job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
0885b1c2785ed3430nF53dS0GVVR,AI 应用研发工程师（偏前端）,北京知道创宇,,8-12K,1-3年,本科,成都武侯区茂业中心C座9f,AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/0885b1c2785ed3430nF53dS0GVVR.html,"## 工作职责
1. 负责 AI 智能体（Agent）系统的设计、开发与优化；
2. 参与 AI 网关、Workflow、RAG 等产品研发及平台能力建设；
3. 参与 AI 模型微调、训练及高质量微调数据集构建；
4. 参与线上问题排查与客户问题⽀持，保障系统稳定性、可⽤性；
5. 跟踪⼤模型、Agent、推理框架等前沿技术发展，推动新技术调研与业务落地；
---
## 岗位要求
1. 本科及以上学历，计算机、人工智能、软件⼯程等相关专业优先；
2. 3 年及以上前端或全栈开发经验，熟悉 React/Vue、TypeScript、Next.js、Ant Design 等技术栈；
3. 扎实的网络基础，熟悉 TCP、HTTP、WebSocket、SSE、gRPC 等协议；
4. 熟悉主流大模型生态，包括但不限于 OpenAI / Qwen / DeepSeek / Llama、LangChain / LangGraph、MCP / Function Calling；
5. 熟悉主流 AI 推理框架或部署方案，具备以下至少一种经验：vLLM、SGLang、Ollama、TensorRT-LLM；
6. 具备 AI Coding / Vibe Coding 能力，能够熟练使用 AI 工具提升研发效率；
7. 具备良好的工程化能力，熟悉 Git、CI/CD、服务部署、性能调优及问题定位；
8. 具备良好的问题分析与 Troubleshooting 能力，能够快速定位复杂线上问题；
9. 具备较强的学习能力、自驱力及团队协作意识。
---
## 加分项
1. 有 AI Agent、智能体（Multi-Agent）系统研发经验；
2. 有大模型训练、微调（SFT / LoRA）、推理优化经验；
3. 有 RAG、向量数据库、知识图谱相关项目经验；
4. 有 AI 安全、内容审核、模型风控相关经验；
5. 有云安全、安全网关、WAF、日志分析等安全行业经验；
6. 有开源项目贡献或 AI 社区活跃经验优先。",刚刚活跃,"北京知道创宇
·
hrbp",True,True,继续沟通,1783376179.0263228,6ba55aabaccf4cc39a2fae68cb85dbf1
faa47636fd8ae62f0nF53dW7F1FV,ai工程师,中冉数字,,10-15K,1-3年,本科,成都武侯区中国电信中国西部信息中心C栋103,AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/faa47636fd8ae62f0nF53dW7F1FV.html,"AI 应用开发工程师（招聘）
一、岗位职责
1、负责 AI 应用的需求分析、⽅案设计、开发实现与迭代优化，落地 AI 产品 / 功能（如智能交互、内容⽣成、数据处理、⾃动化流程等）。
基于大模型（LLM）、机器学习、深度学习等技术，完成 AI 接口调用、Prompt ⼯程、模型微调、应用集成与服务化部署。
2、参与 AI 应用架构设计，实现前后端协同开发，保障系统稳定性、性能与安全性。
3、对接业务场景，将 AI 能力与业务流程结合，输出可落地、可复用的 AI 解决方案。
4、跟踪 AI 技术前沿，调研新模型、新工具与最佳实践，持续提升产品 AI 能力与用户体验。
5、编写技术文档、接口文档，配合测试与上线，负责问题排查与性能优化。
二、任职要求
1、本科及以上学历，计算机、软件工程、人工智能、电子信息等相关专业，1 年及以上 AI 应用开发 / 后端开发相关经验。
2、熟练掌握至少一种开发语言（Python/Java/Go 优先），具备后端服务开发、接口开发能力。
熟悉主流大模型应用开发：熟悉 OpenAI / 文心一言 / 通义千问 / 讯飞星火等 API 调用，具备 Prompt 优化、RAG、Agent、Function Calling 实践经验优先。
3、了解机器学习 / 深度学习基础，熟悉常见 AI 框架、向量数据库、模型部署流程者优先。
具备数据库（MySQL/PostgreSQL 等）、缓存、接口规范（RESTful/HTTP）、Git 开发流程能力。
4、具备良好的业务理解能力、问题排查能力与项目推进能力，能独立完成模块开发与交付。
责任心强、学习能力强，具备良好的沟通协作与文档习惯。
三、加分项
有 AI 产品 / AI 助手 / 智能客服 / 知识库 / 自动化 AI 工具等落地项目经验。
熟悉 LangChain、LlamaIndex、FastAPI、Flask、Django 等框架。
了解 Docker、云服务部署、微服务、向量数据库（Chroma/Pinecone 等）。
有模型微调、多模态应用（文本 / 图像）、数据 pipeline 搭建经验。
技术视野广，对 AI 产品化、工程化有强烈热情。
四、岗位福利
五险一金、带薪年假、节日福利、定期团建
前沿 AI 项目实践、技术成长通道、内部培训与晋升",刚刚活跃,"中冉数字
·
招聘者",True,True,继续沟通,1783376207.425069,6ba55aabaccf4cc39a2fae68cb85dbf1
2d45eb43edef43a30nF63tW9EVRZ,AI工程师（base成都）,人才集团,,8-13K,1-3年,本科,成都简阳市吉利学院(成都校区),AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/2d45eb43edef43a30nF63tW9EVRZ.html,"一、岗位要求：
1.参与公司 AI应用开发和大模型训练，适配至少其中⼀个⽅向；需要有代码实现和落地的能⼒，不能停留在口头理论的讲述方面；
2.负责数据⾤集、清洗、标注等工作，构建高质量的训练(或应用)数据集；
3.参与开发agent或agentic应用项目；
4.参与RAG优化；
5.根据安排参与大模型微调和训练，并解决微调和训练中的问题，保障垂直领域大模型的输出和部署；
6.完成领导安排的其它工作。
二、任职要求：
1.全日制本科，计算机、人工智能等理工科专业，2年以上工作经验，具备python编程能力(要求必须有代码编程能力)；
2.熟悉PyTorch、TensorFlow等一种常用AI开发框架，熟悉大模型技术应用，熟悉LangChain/LangGraph框架开发，必须掌握LangChain开发，要求有代码实践落地经验；
3.具备LLM应用开发或大模型训练经历之一，候选人经验至少满足下述要求之一：
a.具备 RAG实现和优化实际落地经历，要求有文本切分、多路检索等经历，如果只会向量检索不满足要求；有千万文档语料处理经验优先；
b. 具备Agent/Agentic开发经历，必须掌握LangChain开发，对常用的类库和方法需要熟悉掌握；
c.具备大模型训练/微调经验之一，偏重于微调，熟悉unsloth、ms-swift、megatron等训练框架的一种或多种，有实际使用经历，对于参数应用熟悉，对于数据集构建熟悉；了解PPO/DPO、Lora/QLora/DoRA/VeRA、DeepSpeed其中一个领域；有增量训练经验优先；有多机多卡训练经验优先；
4.良好的解决问题能力，遇到问题，能够独自或在团队资深人员的指导下解决问题；
5.良好的团队合作能力，有分享精神，不惧怕困难，能够突破能力边界。",刚刚活跃,"人才集团
·
HR",True,True,继续沟通,1783376258.534517,6ba55aabaccf4cc39a2fae68cb85dbf1
8728259601e90d790nR82Nq8ElVT,AI 全栈工程师,德商产投集团,,6-11K,1-3年,本科,成都锦江区锦江区三圣街道幸福路联合4组50号,AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/8728259601e90d790nR82Nq8ElVT.html,"岗位职责
1. 需求解读与技术转化：深入理解业务场景，从模糊需求中提炼核心问题，独立设计可落地的技术方案——不是等珠三角写完再动⼿，⽽是能跟产品⼀起定义""做什么""和""怎么做""
2. 人工智能驱动的全栈开发：以克劳德代码等⼈工智能编程工具为主要生产力，高效完成前后端及基础设施的开发与迭代，保持高交付密度
3. LLM应用的工程化落地:将LLM能力融入产品，覆盖RAG、意图理解、多模型协同、数据飞轮等方向，把“人工智能能力""变成""产品功能""
4. 持续演进与质量闭环：建立从上线到反馈到优化的迭代机制，用数据驱动系统准确率和用户体验的持续提升
任职要求
一、核心能力
1. 后端工程能力：精通至少一门后端语言（Python/Node.js/Go），熟悉微服务架构、异步处理、多线程并发
2. LLM应用经验:有实际的LLM应用落地经验，了解RAG、即时工程、模型微调、多模型编排中的至少2 个方向
3. 数据存储：熟练使用主流数据库（MongoDB/PostgreSQL/Redis 等），具备性能调优意识
4. 人工智能编程深度用户：日常开发以 人工智能编程工具为主要生产力，能用 人工智能驱动复杂任务，而不仅是代码补全
二、加分项
1. 有 Node.js/Go/React/Next.js 经验（多语言切换能力）
2. 熟悉 苹果芯片MLX推理或CUDA部署优化
3. 有企业级消息系统（企业微信/钉钉/飞书）对接经验
4. 了解 FAISS/Milvus 等向量数据库的原理与调优
基础英语阅读能力（能读GitHub问题和技术文档）
三、我们看重的
1. 人工智能工具的实际驾驭能力，不是使用时长。·
有 人工智能主导开发的项目经验优先，欢迎在简历中体现
2. 你用 人工智能工具主导开发的项目或功能，以及 人工智能在其中扮演的角色
3. 你在 人工智能辅助开发中形成的个人工作流或方法论、问题拆解方式、人工智能协作策略和工程判断力
公司支持
4. 统一提供克劳德密码/法典/双子密码等人工智能开发工具
5. 以人工智能为先文化：鼓励先做，后学，用人工智能加速学习和交付
6. 成熟的法学硕士应用产品线，入职即有真实复杂场景可深入
7. 鼓励 以人工智能为先。先做后学的开发方式，支持工程效率与个人成长",本周活跃,"德商产投集团
·
招聘者",True,True,继续沟通,1783376296.5500731,6ba55aabaccf4cc39a2fae68cb85dbf1
c2f5a945561da4c20nF43tq5FlFV,AI大模型产品主管｜豆包模型优先,位来小猎,,10-11K,1-3年,本科,成都双流区AI创新中心AI创新中心,AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/c2f5a945561da4c20nF43tq5FlFV.html,"岗位职责
1、负责大模型/代码模型/AI Coding相关产品整体规划、迭代落地与全流程管理，主导产品需求拆解、方案设计、版本迭代，保障产品稳定高效落地；
2、深度参与大模型从0到1搭建、优化迭代及规模化落地实战⼯作，结合业务场景打磨模型能⼒，提升AI Coding、代码⽣成、智能迭代等核心产品体验；
3、统筹产品团队整体工作，负责50⼈+团队的日常管理、工作分配、进度把控、人才培养及效能提升，搭建高效的团队协作体系；
4、跟进行业大模型、AI Coding技术发展趋势，对标主流产品及豆包大模型核心能力，持续挖掘业务需求，优化产品策略，推动产品创新升级；
5、联动研发、算法、运营等多部门，推进大模型产品落地应用，解决项目推进中的各类问题，保障项目高效交付；
6、快速适配行业及业务迭代节奏，主动承接各类产品攻坚工作，高效完成阶段性工作目标。
任职要求
1、全日制本科及以上学历，计算机、软件工程、人工智能等相关专业，专业基础扎实；
2、3年以上大模型研发、算法、AI产品相关工作经验，具备1-2年以上50人+团队管理经验，有完整的团队统筹、项目管理、效能优化经验；
3、具备扎实的大模型、代码模型、AI Coding实战经验，有大模型从0到1搭建、规模化落地、模型能力优化相关经验者优先；
4、核心优先条件：有豆包大模型相关项目实操、产品迭代、落地应用经验者优先录取；
5、具备极强的自主学习能力，能够适配高速迭代的工作节奏，快速掌握新技术、新业务、新场景；
6、拥有良好的抗压能力、问题解决能力和统筹协调能力，可接受阶段性加班，具备高效的目标落地意识和结果导向思维。",刚刚活跃,"位来小猎
·
HRBP专家",True,True,继续沟通,1783376465.665343,6ba55aabaccf4cc39a2fae68cb85dbf1
240364c8a95a23fe03J909i_FlJW,ai算法工程师,景烁科技,,15-30K,1年以内,本科,成都武侯区紫光芯云中心-B幢B栋五楼,AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/240364c8a95a23fe03J909i_FlJW.html,"岗位职责：
在强化学习、模仿学习、视觉语言操作（VLA）等领域进行前沿技术研究，并应用这些技术到人工智能的决策和控制系统中，
负责算法落地，包括设计、实现和评测，确保算法能够在实际环境中正常运行。
负责算法调优与测试，提升智能体的感知与决策能力。
负责算法部署，优化推理速度和实时性，提高可部署性和落地能力。
跟进最新的研究趋势，为团队带来新的思路和解决方案。 
任职要求：
计算机科学、人工智能、自然语言处理等相关领域的硕士，博士。
具备良好的编程能力，精通 Python 编程语言，熟悉 TensorFlow、PyTorch 等深度学习框架，有 ROS 和CUDA经验。
对当前开源/闭源大模型的调用以及部署有较深入的了解和使用经验。
熟悉 Transformer、GPT、VLA、ACT、Diffusion Policy、GR00T 等算法模型架构，具有相关的工作经验。
熟悉主流深度强化学习算法 DQN、DDPG、PPO、SAC 等，具有相关的工作经验。
熟悉主流的仿真器 isaac sim，mujuco，bullet 等，具有相关的工作经验;。
具有良好的团队合作能力和沟通能力。 
 技术文献与团队协作：具备英文读写能力，能够阅读前沿论文，撰写学术文章，善于团队协作。",今日活跃,"景烁科技
·
人事专员",True,True,继续沟通,1783376614.4630048,6ba55aabaccf4cc39a2fae68cb85dbf1
afa76f728e3734340nF-2NS-GFJZ,金融深度AI大模型研究专家,勤为科技,,10-12K,1-3年,本科,成都武侯区NIC国创中心3501,AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/afa76f728e3734340nF-2NS-GFJZ.html,"一、岗位职责
负责金融类大模型数据标注、事实核验、合规风险筛查，校验模型金融推理、投研问答输出质量；
梳理、撰写标准化 Rubric 标注规范，搭建 Deep Research/Agent 任务评测体系，设计 Benchmark 评测标准；
依托交易所公告、央⾏数据、专业研报等权威渠道完成⾦融内容事实核查；
拆解复杂⾦融推理逻辑，从模型训练视角甄别优质训练数据，优化金融数据集。
二、任职资格
（⼀）学历要求
硬性标准：国内 985 院校或 QS 世界前 100 院校，本科及以上，硕士、博士优先；
放宽标准：金融工程、量化金融人才，院校可放宽至 211、两财一贸、北邮等知名专业院校。
（二）专业与行业背景
金融、经济、会计、投资相关专业；有券商、基金、银行、金融科技从业经验优先；
熟悉金融市场、金融产品、财报分析、宏观经济指标，掌握行业监管合规政策；
理解金融数值计算、投研逻辑类标注工作，可识别金融内容时效与合规问题。
（三）通用能力要求
有豆包、KIMI、元宝等主流大模型标注平台实操经验；
逻辑缜密，擅长拆解复杂金融问题推理链条，判断力强；
细心负责，可承受高强度事实核验工作，对数据精准度高度敏感；
能站在模型训练视角判断数据质量，不局限于表层正误校验。",刚刚活跃,"勤为科技
·
招聘专员",True,True,继续沟通,1783376901.836931,6ba55aabaccf4cc39a2fae68cb85dbf1
3658b4d8189110810nZ929u9FVJV,解决方案架构师（AI方向）,金山云,,14-20K,在校/应届,本科,武汉江夏区金山集团武汉总部5A栋,AI应用开发,武汉,101200100,https://www.zhipin.com/job_detail/3658b4d8189110810nZ929u9FVJV.html,"岗位职责：
1、分析并形成行业客户特点与需求的理解，编制行业大数据解决方案；
协助跟进⼤数据相关商机，挖掘客户需求、进⾏技术规划与⽅案设计，参与项目的招投标工作；
2、引导、跟踪和⽀撑项目落地过程中的解决方案规划落地与价值体现
开展大数据的技术调研与市场分析，输出专项研究报告。
工作要求：
1、应届本科及以上学历毕业生，大数据、计算机、统计等相关专业，英语4级以上；
2、有Hadoop及生态圈各类技术应用经验，包括HDFS/Spark/Storm/MPP DB等开源大数据技术，优先考虑；
3、ToB方向项目或实习经历者优先考虑；
4、具备较强的逻辑思维分析表达能力；
5、具备较强的学习态度以及组织协调、团队协作和抗压能力。",刚刚活跃,"金山云
·
招聘经理",True,True,继续沟通,1783377293.941936,6ba55aabaccf4cc39a2fae68cb85dbf1
2a775ae0cb4234ea0nF-2Nm7GFNU,BMS应用层软件工程师,楚能新能源,,15-30K,1-3年,本科,武汉江夏区楚能新能源股份有限公司(南门),AI应用开发,武汉,101200100,https://www.zhipin.com/job_detail/2a775ae0cb4234ea0nF-2Nm7GFNU.html,"岗位概述：
针对大储场景，负责BMS所有应用层逻辑和策略的实现，包括上下高压控制，故障诊断，均衡，热管理，热失控。协调PCS、EMS 和消防/热管理系统，保证电池系统的稳定运行，共同完成电站的削峰填⾕、调频等复杂任务。
核⼼职责：
1.应⽤层控制策略开发，充放电管理、继电器控制（预充/主正/主负）、故障诊断（过压/欠压/过流/过温/绝缘等）、热管理策略，绝缘检测；
2.逻辑实现，将算法输出的SOC/SOH/SOP等计算值转化为具体执行逻辑；
3.外部控制交互开发，实现外部EMS，PCS控制交互策略；
4.并机控制开发，并机上⾼压，故障退机，并机信息汇总；
5.应用集成，集成上下电逻辑、均衡策略、故障存储等；
6.编写软件设计文档，测试用例和技术规范；
基础要求：
1.本科及以上学历，电气工程、控制工程、电力电子、车辆工程等相关专业，5年以上储能行业BMS工作经验；
2.了解BMS主要功能，熟悉BMS三级架构在电池系统应用。了解BMS硬件架构对控制策略实现的影响，能配合完成技术方案验证、硬件选型相关工作；
3.熟练使用RS485/CAN工具、J-Link调试器；
4.责任心强、抗压能力强，具备良好沟通协调能力；
有以下条件优先考虑：
1. 有大储项目BMS开发量产交付经验，熟悉BMS系统与PCS、EMS系统控制逻辑；
2. 精通Matlab/Simulink用于控制策略开发；熟悉Stateflow；Simulink Test，了解C/C++；
3.精通BMS控制策略，包括继电器控制，故障诊断，绝缘检测，均衡，热管理，热失控，并机控制等；",今日活跃,"楚能新能源
·
HR",True,True,继续沟通,1783377490.9923341,6ba55aabaccf4cc39a2fae68cb85dbf1
fd773b803536546d0nZ53t66F1dZ,大模型应用开发工程师,力合科技,,8-12K·14薪,1-3年,学历不限,长沙岳麓区力合科技(湖南)股份有限公司(东北门),AI应用开发,长沙,101250100,https://www.zhipin.com/job_detail/fd773b803536546d0nZ53t66F1dZ.html,"岗位职责:  
1. 负责大模型相关应用的设计与开发工作  
2. 参与模型集成、优化及实际业务场景落地  
1.	大模型应⽤架构设计与开发：
      ●  构建基于本地⼤模型基座，设计并落地⾼可用、低延迟的AI应用系统。
      ●  构建复杂的 AI Agent（智能体） 系统，实现任务规划、⼯具调用、多轮对话管理及自主决策能力。
2.	工作流编排与工程化落地：
      ●  利用 LangChain, LangGraph, Dify 等框架搭建模块化、可视化的业务工作流，支持状态持久化、中断恢复及复杂逻辑分支。
      ●  负责模型部署与推理优化，提升并发处理能力并降低算力成本。
3.	Prompt 工程与效果调优：
      ●  设计高效的 Prompt 模板与思维链（CoT）策略，结合评估体系（Eval）持续迭代模型输出质量，解决幻觉、指令遵循度低等痛点。
4.	前沿技术探索：
      ●  跟踪最新的 AI 技术动态（如多模态交互、端侧小模型），快速验证并在业务场景中落地。
【任职要求】
1.	硬性技能
      ●  编程语言：精通Python开发，熟练掌握LangChain / LangGraph生态、MCP、skills等，具备实际大型应用链开发经验，能独立完成核心模块开发；
      ●  具备 RAG + Agent 全链路实战经验：熟练掌握文档处理、向量化、向量数据库、检索优化、重排序、Prompt 工程、思维链（CoT）、工具调用等关键技术，能独立解决幻觉、召回不准、逻辑混乱等实际问题。
      ●  熟悉大模型工程化体系：掌握模型部署、Docker 容器化、GPU 资源调度，具备高可用系统设计与稳定性优化经验。
      ●  有良好的工程化素养：代码规范、结构清晰，具备模块化、可复用、可维护的系统设计能力。
      ●  极强的自驱力： 对 AI 领域充满热情，乐于在实际业务中快速验证与落地。
      ●  优秀的问题拆解与工程化解决能力：能在大模型本身的不确定性中，通过架构、流程、策略设计，构建稳定可靠的 AI 产品。",刚刚活跃,"力合科技
·
招聘者",True,True,继续沟通,1783391718.821227,fd896a9bcbff45d5b7574aafb5d4df29
a75a3132cad79a5e0nB829u5FVJY,ai架构师,阿里巴巴集团,,8-13K,1-3年,本科,长沙岳麓区阿里巴巴国际站跨境电商服务中心,AI应用开发,长沙,101250100,https://www.zhipin.com/job_detail/a75a3132cad79a5e0nB829u5FVJY.html,"岗位职责:  
1. 设计并实施人工智能系统的整体架构，支持多场景、多模块的AI技术集成与部署；  
2. 分析并解决AI系统在高性能计算、模型训练与推理中的关键技术瓶颈，优化系统稳定性与效率；  
3. 构建标准化的AI开发与部署框架，推动AI能⼒在不同业务环境中的快速落地与复⽤；  
4. 输出技术架构⽅案、风险评估与演进路径，支撑复杂AI项目的验证与规模化应⽤；  
5. 与算法、工程及产品团队紧密协作，推动系统架构持续优化并支持业务长期发展。
任职要求：  
1. 具备人工智能或分布式系统领域架构设计经验，熟悉主流AI技术栈与基础设施；  
2. 熟悉机器学习、深度学习相关框架，掌握模型训练、推理优化及服务化部署流程；  
3. 具备大型AI系统设计与落地经验，能够平衡技术前瞻性与工程可行性；  
4. 具备优秀的文档撰写与技术表达能力，能清晰传递架构设计思路与实施方案；  
5. 有强烈的技术热情和自驱力，具备良好的问题分析与跨团队协作能力。",3日内活跃,"阿里巴巴集团
·
区域主管",True,True,继续沟通,1783391740.377432,fd896a9bcbff45d5b7574aafb5d4df29
7c8e8b074c87a9390nd-2d61EFdQ,AI全栈工程师,灏米创新,,10-15K,1-3年,本科,长沙岳麓区金蝶信创大厦1203,AI应用开发,长沙,101250100,https://www.zhipin.com/job_detail/7c8e8b074c87a9390nd-2d61EFdQ.html,"岗位概述
负责AI平台的开发与运维工作，同时参与AI驱动研发流程的探索与实践。
核心职责
1、负责AI中台具体模块的设计、开发、测试与运维，例如LLM接入层、Agent编排框架等。
2、AI应用系统（AIGC创意、智能⼴告等）具体模块的设计、开发、测试与运维。
3、深度应⽤AI Coding，并参与建设AI驱动的研发流程。
4、持续学习AI技术前沿动态，并应⽤主流AI工具与工程技术。
岗位要求
1、本科及以上学历，1-3年软件开发⼯作经验，有全栈开发项目经验
2、有AI全栈开发经验，Claude code/Codex、LLM调用、Prompt工程等，有AI应用的成功落地案例
3、熟悉常见Web技术栈，React/Vue，Java/Node/Python等
4、学习能力强，自驱力强，逻辑思维清晰，对AI技术有浓厚兴趣
5、校招候选人需有AI方向的实习经历或明确项目案例
加分项
1、深度理解AI概念（Prompt/Context/Harness Engineeing、RAG、Memory），形成个人体系化观点
2、深度使用LangChain、Dify等AI应用框架",在线,"灏米创新
·
HRBP人事主管",True,True,继续沟通,1783391766.25757,fd896a9bcbff45d5b7574aafb5d4df29
3af9cc83a514ab4d0nZ90ty5E1JX,3D技术美术一AI+程序化场景方向,Anker,,10-15K,1-3年,本科,长沙望城区安克虚拟数字影棚2层,AI应用开发,长沙,101250100,https://www.zhipin.com/job_detail/3af9cc83a514ab4d0nZ90ty5E1JX.html,"岗位描述:
本职位隶属于公司NUI_Lab智能工具链小组,聚焦AI驱动的3D内容制作与智能化生产。岗位将主导/推进⾼保
真仿真环境场景的搭建与参数化⽣成,负责3D程序化⼯具、自动化工作流与⼯程化落地,推动公司全平台3D美
术、AI与开发能力的融合与规模化应用。
工作职责:
1.负责与参与AI驱动的程序化场景生成方案设计与落地,包括地形生成、道路/建筑布局、植被分布、资产散布与规则系统等
2.搭建可扩展的场景生成管线:参数化配置、版本管理、质量校验、自动化导入导出与批量生产
3.开发并优化3D资产与场景自动化生成工具(可结合机器学习/生成式方法),提升产能与一致性
4.推进PCG(Procedural Content Generation)相关技术在项目中的应用:规则/语法/图结构、散布、约束求解、关卡/场景拼装等
5.在Unity/Unreal或内部仿真平台中完成生成结果的可视化、交互验证与性能优化(LOD、合批、实例化、光照烘焙、资源规范等)
6.与美术、引擎、算法团队协作制定资产标准与数据接口,沉淀可复用组件与技术文档,推动跨项目复用
任职要求:
教育背景
1.计算机科学、数字媒体技术、游戏开发或相关专业优先
2.1-2年及以上相关工作经验(技术美术/程序化场景/工具链/引擎工具具方向
技术技能:
3.熟练掌握多款DCC,并具备程序化/工具开发能力(Houdini优先,或Blender等),能够独立完成工具设计、实现与维护
4.扎实的工程能力,熟练使用Python/C++/C#之一(或多种)进行工具连、引擎侧插件/Editor扩展开发
5.熟悉Unity或Unreal Engine的场景搭建、资源管理与性能优化流程;能定位并解决渲染/资源/运行时相关问题
6.熟悉常见PCG方法与落地实践(节点图/规则系统/散布/体素/噪声/图搜索/约束等),能将其产品化为稳定流程
7.有机器学习或生成式方法在3D内容生产中的实践经验者优先(数据准备、训练/推理部署、质量评估、与管线集成)
专业能力:
1.对程序化生成与自动化生产有系统理解,能从""效果一效率一可维护性一可扩展性""综合设计方案
2.数学与3D图形学基础扎实,理解坐标系/变换、采样与分布、空间数据结构、基础渲染原理
3.具备跨团队沟通与推进能力:能拆解需求、制定里程碑、推动落地并持续迭代
4.有Shader编写、渲染管线优化或PCG脚本/节点开发经验者优先
加分项:
1.有大规模场景生产或仿真环境项目经验(高保真、可参数化、可批量生成
2.熟悉Omniverse或者Issac Sim
3.熟悉与应用Vibe Coding开发者
4.有论文/开源/技术分享或可展示的工具与Demo(可提供链接/视频/截图",今日活跃,"Anker
·
招聘者",True,True,继续沟通,1783391787.8135521,fd896a9bcbff45d5b7574aafb5d4df29
8ba71899b5ee23420nR72N-8E1RT,应用软件工程师（电机控制器）,麦格米特,,14-28K·13薪,1-3年,本科,长沙长沙县麦格米特长沙全球研发中心长沙县红树坡路与黄兴大道辅路交叉口西南220米,AI应用开发,长沙,101250100,https://www.zhipin.com/job_detail/8ba71899b5ee23420nR72N-8E1RT.html,"岗位职责:
1、负责新能源电驱动系统的功能、应用软件设计开发、升级维护及技术支持工作；
2、负责新能源控制器产品底层驱动软件开发和升级维护及技术支持⼯作；
任职要求:
1.⾃动化、电⽓工程、计算机等相关专业，本科及以上学历，两年以上新能源电驱应用软件开发⼯作经验；
2.两年以上新能源电驱系统应用软件开发和调试工作经验，熟悉CANoe、CANape和ZCANPRO等调试软件；
3.电驱动控制策略（扭矩策略和转速策略）的优化的能力；
4.熟悉主动阻尼、主动短路、主动放电、驻坡及陡坡缓降等应用功能优先；
5.熟悉Autosar架构,依据MATLAB下Simulink实现ASW层开发经验者优先；
6.具有新能源商用车、工程机械等电驱动系统整车应用开发经验者优先；
7.具有较好的团队合作精神和跨部门沟通能力，具备强烈的责任心和客户服务意识；",在线,"麦格米特
·
HRBP",True,True,继续沟通,1783391863.2948391,fd896a9bcbff45d5b7574aafb5d4df29
b098c038a0bb09dd0nB63tW-F1VV,AI全栈开发工程师,悦智人工智能,,14-15K,1-3年,本科,西安雁塔区软件新城云汇谷-A6栋.,AI应用开发,西安,101110100,https://www.zhipin.com/job_detail/b098c038a0bb09dd0nB63tW-F1VV.html,"基础要求：
•本科及以上学历，计算机、软件工程、人工智能等相关专业，1-3年及以上AI全栈开发或前后端+部署相关工作经验，有完整AI全栈应⽤项⽬落地经验者优先；
•熟悉微服务相关如springcloud技术栈，熟悉mq、redis、nginx
•熟悉mysql数据库的分⽚、读写分离
•掌握多种编程语言优先（如JAVA、Python），熟悉RESTful API设计规范，具备接口开发、调试与联调经验；理解SDD（规范驱动设计）理念，能基于业务需求开展技术开发工作。
•熟悉Linux系统常⽤命令，具备线上系统问题排查、性能调优能力，有CI/CD流程搭建与实践经验者优先，能独立完成全栈应用的部署与基础运维工作；
•了解LLM、RAG、Agent、Function Calling、Fine-tuning的基本原理
素质要求：
•具备较强的问题分析与解决能力，逻辑思维清晰，能独立应对全栈开发、部署过程中的各类技术难题，兼顾前后端与运维环节，助力团队技术转型落地。
•具备良好的沟通协作能力，能快速对接产品、算法、测试等多团队，高效推进全栈项目落地，协调各环节技术衔接。
•对AI技术、全栈开发有浓厚兴趣，具备持续学习能力，能快速适应技术迭代、业务变化及团队转型需求，兼顾前后端、部署技术的学习与提升。
•责任心强，工作严谨细致，具备良好的文档编写能力，能规范编写技术文档、接口说明及部署手册，覆盖全栈开发全流程；积极配合团队转型，主动承担相关技术任务",在线,"悦智人工智能
·
招聘者",True,True,继续沟通,1783392252.227523,fd896a9bcbff45d5b7574aafb5d4df29
