job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
11da185c463a0c340nF92t--EFJS,智能体架构师,英雄电竞,,14-20K,1-3年,本科,上海静安区英雄体育VSPO1-6楼,AI应用开发,上海,101020100,https://www.zhipin.com/job_detail/11da185c463a0c340nF92t--EFJS.html,"岗位职责：
1. 全链路Agent架构：负责电竞赛事直转播场景下的智能体架构设计与核心开发，打通赛事数据、内容制作、前端包装、播控辅助等关键业务流程；
2. AI Infra模块化沉淀：沉淀可复用的智能体模块、工具调用、Skills能⼒包、接口规范和评测机制，提升AI应⽤的可维护性、扩展性与复⽤效率；
3. 前端包装与可视化协同：参与赛事大屏看板、H5前端包装、实时数据面板等系统开发，保障智能体能⼒能在直转播制作端稳定使用；
4. 知识库与工作流建设：搭建赛事业务知识库、RAG能力与Agent工作流，结合n8n等工作流框架支持需求拆解、数据查询、内容生成、制作辅助等AI自动化能力落地。
 
任职要求：
1. 1-3年以上AI应用开发、全栈开发、前端架构或Agent研发经验，有完整智能体项目、复杂工作流系统或AI工具平台落地经验；
2. 具备极强的AI开发能力，熟悉多Agent编排、工具调用、RAG、知识库、任务调度、流程状态管理与模型效果评测，能独立完成从需求拆解到工程落地；
3. 熟悉主流Agent/AI开发框架或工作流平台，了解LangChain、LangGraph、Dify、n8n、Harness等工具或架构思想，有实战经验者优先；
4. 具备扎实的前端或全栈能力，熟悉Vue/React、JavaScript/TypeScript、Node.js及前端工程化，能承担偏前端的业务开发；
5. 熟悉并热爱电竞赛事，了解直转播流程、赛事数据逻辑、H5包装或大屏可视化场景，学习能力和主观能动性强，能适应赛事项目节奏。
 
加分项：
有AI Infra建设、企业级知识库、复杂Agent工作流、Skills能力沉淀、赛事包装工具、大屏可视化看板、GitHub开源项目或完整AI智能体Demo经验者优先。",刚刚活跃,"英雄电竞
·
HR",True,True,继续沟通,1783980767.973193,6b9ca124ab9e45f3adf7bf44e1cff490
86c380fdf27be93f0nF72964EFBQ,全栈开发（电商公司）,上海诺泽青智能科技,,9-14K,1-3年,学历不限,上海青浦区青浦宝龙广场,AI应用开发,上海,101020100,https://www.zhipin.com/job_detail/86c380fdf27be93f0nF72964EFBQ.html,"全栈开发
岗位职责
1. 依据产品需求独立完成后端项目方案设计、编码开发，把控开发质量，保障项目按期稳定交付；参与AI相关业务模块开发、数据服务接口搭建，⽀撑AI模型推理、业务智能化落地。
2. 负责存量业务系统迭代与性能优化，排查定位接口、数据库、服务等各类性能瓶颈，持续提升系统吞吐量、响应速度与线上稳定性；优化AI推理服务链路，降低模型调⽤耗时。
3. 参与接口规范制定、代码评审、线上问题复盘，沉淀通⽤工具、组件，提升团队研发效率。
任职要求
1. 3年及以上 Node / Go / Python 后端开发实战经验，具备规范整洁的编码习惯，具备独立需求拆解与落地能⼒；有AI业务、大模型服务对接开发经验优先。
2. 扎实计算机基础，熟练掌握常用数据结构、基础算法及主流设计模式，具备问题分析与逻辑拆解能力。
3. 熟练使用 MySQL / PostgreSQL 任一关系型数据库，掌握索引优化、事务、分库分表基础；精通 Redis 缓存使用、持久化与缓存策略设计，可支撑AI向量缓存、会话缓存场景。
4. 深入理解 HTTP、TCP/IP 网络基础，能规范设计 RESTful API，熟悉接口鉴权、限流、分页等通用方案，了解大模型流式接口、批量推理接口开发。
5. 熟练使用 Linux 开发环境，掌握常用 Shell 运维命令；熟练使用 Git 进行分支管理、代码提交与合并。
6. 熟悉 Kafka / RocketMQ / RabbitMQ 任一消息队列，了解消息生产消费、可靠性保障、堆积处理机制，可搭建AI任务异步调度链路。
加分项
1. 拥有高并发、大规模分布式高可用服务开发、调优实战经验；
2. 具备微服务、容器化（Docker/K8s）、服务监控告警相关落地经验；
3. 有大模型应用、AI Agent、向量数据库、RAG系统开发落地经验；
4. 熟悉模型推理优化、批量任务调度、AI数据预处理流程优先。",本周活跃,"上海诺泽青智能科技
·
人力",True,True,继续沟通,1783980811.361289,6b9ca124ab9e45f3adf7bf44e1cff490
bc78e6647373636c0nd809i4E1RT,智慧能源应用软件开发工程师,爱士惟,,15-20K·14薪,在校/应届,本科,上海黄浦区南车站路600弄,AI应用开发,上海,101020100,https://www.zhipin.com/job_detail/bc78e6647373636c0nd809i4E1RT.html,"一、关于爱士惟
爱士惟专注于新能源电力电⼦技术的研发与创新，致⼒于为全球家庭、⼯商业及公用事业提供高效、可靠的逆变器及智慧能源解决⽅案。我们以技术为驱动，以可持续能源发展为使命，持续推动绿色能源的普及与应用，助力实现零碳未来。
我们坚信，人才是推动企业持续成长的核心动力。
二、岗位使命
围绕公司光伏逆变器及电站业务，参与构建高可靠、可扩展的光伏监控与运维平台，支撑逆变器数据稳定接入、发电效率分析及设备智能告警；在实战项目中成长为具备光伏数字化与后端开发能力的复合人才，为公司全球光伏电站的高效运营与智能化升级提供技术支撑。
三、核心职责
1. 平台架构参与建设：协助公司光伏监控平台的后端模块设计，参与逆变器数据采集接入、实时/历史发电数据处理、通信协议解析及可视化接口等子系统的开发与优化，学习高可用、可扩展平台的建设方法。
2. 开发流程与自动化工具理解：在导师指导下参与平台开发与发布流程，协助维护CI/CD自动化构建部署体系，学习配置版本、规则引擎及设备模型的版本管理机制。
3. 光伏与IoT技术融合实践：深入学习和应用工业物联网（IIoT）技术，参与逆变器、气象站、电表等设备的数据接入开发、边缘侧预处理及云端协同分析，支撑电站发电监控、效率分析等核心功能。
4. 高性能系统问题协同攻关：参与高并发逆变器数据处理、大规模设备连接管理、时序数据库优化等关键技术问题的调研与解决，协助完成海量发电数据的实时写入、低延迟查询与系统横向扩展。
5. 端到端能源解决方案开发：参与平台整体技术方案的实现，在云-边-端协同架构下完成核心后端逻辑开发（如告警引擎、发电量统计等），协助编写标准化API与设备接入协议。
6. 工程规范学习与团队协作：在资深工程师带领下，逐步掌握DevOps与数据治理规范，学习时序数据处理、微服务架构、工业通信协议（Modbus、MQTT等），积极融入团队建设。
7. 战略落地与效能协同支持：配合研发资源规划，与产品、算法、现场实施团队协同推进设备诊断、发电预测、组串监测等模块开发，确保工作任务与公司业务目标保持一致。",刚刚活跃,"爱士惟
·
HR",True,True,继续沟通,1783980903.9692411,6b9ca124ab9e45f3adf7bf44e1cff490
c3b38692551df7650nF82d-_EFNQ,AI应用软件开发（Python）,迈思信息,,10-11K,1-3年,本科,成都武侯区国家西部信息安全产业基地内,AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/c3b38692551df7650nF82d-_EFNQ.html,"1) Python语言功底扎实，有良好的算法工程化设计、编码习惯；
2) 熟悉深度学习推理部署流程，具备基于 YOLO 等开源视觉大模型的应用开发经验，可独⽴完成模
型转换、图像推理业务流程、检测业务逻辑软件开发；
3) 具备模型轻量化、TensorRT/NCNN模型加速部署经验，可完成嵌⼊式端 AI 推理应⽤开发者优先；
4) 熟练使用 PyCharm、Jupyter 等主流开发软件，熟悉 AI 项目调试环境；能够熟练使⽤图像可视化
工具完成样本、推理结果排查，具备AI业务前后端联调与问题定位能力；
5) 逻辑思维清晰，问题分析与解决能力较强、具备规范的接口文档、部署手册编写能力和良好的沟
通能力。
岗位职责：
1. 负责基于 Python开展算法工程化设计与代码开发，规范完成项目编码工作；
2. 负责深度学习视觉算法应用开发，基于YOLO等开源视觉大模型独立完成模型转换、图像推理业务
流程、检测业务逻辑开发及落地；
3. 负责AI模型轻量化优化、TensorRT/NCNN模型加速与嵌入式端AI推理应用开发部署；
4. 使用 PyCharm、Jupyter 完成 AI 项目开发调试；借助图像可视化工具完成样本、推理结果排查，实
现AI业务前后端联调与故障定位；
5. 负责项目问题分析与技术难点攻关，编写标准化接口文档、部署手册，对接各团队完成技术沟通协
作。",今日活跃,"迈思信息
·
资深招聘专员",True,True,继续沟通,1783980949.888608,6b9ca124ab9e45f3adf7bf44e1cff490
e76829dfe6d943990nF83ti7ElNR,AI 算法工程师（大模型 / 智能体方向）,绛门科技,,9-12K,1-3年,本科,成都武侯区国网四川省电力公司1001,AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/e76829dfe6d943990nF83ti7ElNR.html,"岗位职责：1.负责人工智能相关算法的设计、开发、优化与落地，结合业务场景输出可行的技术方案，具备⼤模型/智能体相关经验者优先。
2. 参与AI项⽬全流程，包括需求分析、数据预处理、智能体搭建、训练调优、部署上线及后期迭代维护，确保项⽬推进并达成目标。
3. 调研行业前沿AI技术、算法框架及⼯具，结合业务需求进行技术选型与创新，提升团队技术能力与产品竞争力。
任职要求：1、全日制本科及以上学历，计算机科学与技术、人工智能、机器学习等相关专业，有相关项目落地经验者优先。
2、熟练掌握Python编程语言，熟悉api调用与智能体开发，或熟悉大模型部署与推理加速相关技术。
3、具备扎实的数学基础（线性代数、概率统计、优化算法），深入理解机器学习与深度学习理论；
4、熟练使用PyTorch或TensorFlow等主流深度学习框架，熟悉常见模型架构（如Transformer、YOLO等）；
5、了解模型微调（Fine-tuning）、Prompt工程等进阶技术。
6、了解电力行业或有相关行业工作经验者优先。",刚刚活跃,"绛门科技
·
高级招聘专员",True,True,继续沟通,1783981052.949783,6b9ca124ab9e45f3adf7bf44e1cff490
470a890c70354eee03B70964FlBV,前端开发工程师,新致软件,,10-11K,1-3年,本科,成都世纪城路200号成都市高新区世纪城路200号1栋1单元会展7层,AI应用开发,成都,101270100,https://www.zhipin.com/job_detail/470a890c70354eee03B70964FlBV.html,"这边是人力外包，入职新致自有团队，驻场兴业数金，项目稳定不出差
~
职位描述:
一年以上工作经验，掌握Vue、React+TS语言，具备扎实JS基础，熟悉web应用开发、组件封装、工程化建设，要求熟悉React生态与前端性能优化。
兴业入场必要条件
1、社保：初级2年、中级3年、高级5年。
2、征信：90天以上逾期的账户数不超过1个(含），未结清/末销户的信用卡及贷款账户总数不超15个(含)。",刚刚活跃,"新致软件
·
HRBP",True,True,继续沟通,1783981123.824508,6b9ca124ab9e45f3adf7bf44e1cff490
f3e6125cf55c037a0nF92t24FFRX,ai开发工程师,波克城市,,11-22K·14薪,1-3年,本科,武汉武昌区湖北省科技创业大厦A17,AI应用开发,武汉,101200100,https://www.zhipin.com/job_detail/f3e6125cf55c037a0nF92t24FFRX.html,"岗位职责
1、面向公司游戏发行业务及内部管理场景，使用AI工具开发产品、系统及效率⼯具。
2、重点推动AI在⼴告投放、数据分析、美术设计、素材⽣产及项目管理等场景中的应用落地。
3、深⼊理解业务需求，完成需求拆解、方案设计、产品搭建、测试上线及持续迭代。
4、使用 Codex、Claude Code 等AI开发工具，快速实现轻量化产品、自动化流程及内部工具。
5、持续关注大模型、Agent、AI工作流等新技术，探索可提升业务效率和业务效果的应用方向。
任职要求
1、本科及以上学历，专业不限，计算机、人工智能、数字媒体、数据分析等相关专业优先。
2、工作经验不限，有AI产品、AI应用、自动化工具或相关项目经验。
3、能熟练使用 Codex 等AI开发工具，独立完成工具或产品的搭建与实现。
4、对广告投放、数据分析、美术设计等业务场景有一定理解或实践经验。
5、具备较强的需求理解、问题拆解、逻辑分析和快速学习能力。
6、对AI应用有较强兴趣，愿意持续探索AI在实际业务中的落地价值。",今日活跃,"波克城市
·
HRBP",True,True,继续沟通,1783981171.3579369,6b9ca124ab9e45f3adf7bf44e1cff490
2feed0ce89504f371n1z3tu6EVJW,应用软件工程师,万集科技,,15-20K,1-3年,本科,武汉江夏区华中科技大学科技园3号楼,AI应用开发,武汉,101200100,https://www.zhipin.com/job_detail/2feed0ce89504f371n1z3tu6EVJW.html,"岗位职责：
1.负责激光雷达 ROS1/ROS2 驱动软件设计、开发与维护；
2.负责激光雷达ROS驱动的性能调优；
3.负责编写、维护ROS驱动使用说明文档；
4.负责激光雷达ROS驱动的测试用例开发、自动化测试脚本开发；
5.负责和客户的对接与沟通，协助客户解决ROS驱动使用过程中遇到的问题；
任职要求：
1.本科及以上学历，计算机、软件工程、自动化、电子信息等相关专业；
2.2年以上Linux C/C++开发经验；
3.熟悉Linux下多线程、网络编程及系统调试；
4.熟悉CMake、Git、vscode等开发工具；
5.熟悉至少一种单元测试框架；
6.熟悉ROS节点、Topic、Service等机制；熟练掌握rosbag、rviz、Foxglove等工具的使用；
7.有较强的沟通表达能力，能够保持较高的工作热情和责任心；
8.具备激光雷达ROS驱动或SDK开发经验者优先；
9.有自动驾驶、机器人相关项目经验者优先；",刚刚活跃,"万集科技
·
HR",True,True,继续沟通,1783981248.595488,6b9ca124ab9e45f3adf7bf44e1cff490
e2b2f4e0d25904450nB50t2-FlVZ,系统开发工程师（双休+五险一金）,银雁科技,,12-18K,1-3年,本科,武汉江夏区易创谷科技大厦1,AI应用开发,武汉,101200100,https://www.zhipin.com/job_detail/e2b2f4e0d25904450nB50t2-FlVZ.html,"工作内容：                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
1.参与金融相关业务系统（如交易、风控、资产管理系统等）的需求分析、技术方案设计、核心功能编码与优化。
2.负责业务模块的开发、单元测试、集成测试，确保代码质量与系统稳定性。
3.使⽤ MyBatis/MyBatis-Plus​ 等ORM框架进⾏数据访问层开发，编写⾼效、可维护的SQL。
4.支持多数据库（SQL Server、MySQL​ 等）的设计、适配与性能优化，熟悉数据库事务、索引等机制。
5.集成并应用消息中间件（如 RabbitMQ/Kafka）实现异步解耦、削峰填⾕。
6.使用 Redis​ 等缓存技术提升系统性能，熟悉分布式锁、缓存穿透/雪崩解决方案。
7.参与线上系统监控、故障排查与性能调优，保障系统高可用。
任职要求：
1.计算机或相关专业本科及以上学历，2年及以上Java开发经验。
2.扎实的Java基础，深入理解多线程、集合、JVM内存模型及性能调优。
3.熟练使用 Spring/SpringBoot/SpringCloud​ 等框架，了解微服务架构。
4.熟悉 MyBatis​ 等ORM框架，具备复杂SQL编写及优化经验。
5.具备多数据库（SQL Server、MySQL​ 等）开发经验，了解其特性与差异。
6.熟悉常用中间件，如 Redis（数据结构、持久化、集群模式）、MQ（RocketMQ/Kafka，了解消息可靠性、顺序性）。
7.熟悉Git、Maven等开发工具。
8.有金融行业（证券、基金、银行、支付等）系统开发经验者优先",刚刚活跃,"银雁科技
·
人事",True,True,继续沟通,1783981402.984033,6b9ca124ab9e45f3adf7bf44e1cff490
34a3072c1be530250nF729y1FFpW,AI算法工程师,迈富时,,15-30K,1-3年,本科,南京浦口区迈富时中心1,AI应用开发,南京,101190100,https://www.zhipin.com/job_detail/34a3072c1be530250nF729y1FFpW.html,"岗位职责
1. 负责核心AI算法的研究与开发，大语言模型微调（LoRA/QLoRA/全参）、多模态理解与生成、NLP语义理解、推荐系统或计算机视觉任务。
2. 负责核⼼业务场景（如智能问答、⽂本摘要、代码⽣成、多轮对话）中大模型的指令微调（SFT）、偏好对齐（RLHF/DPO）及持续预训练，提升模型在垂直领域的专业性，
3. 优化模型精度、推理速度与资源消耗，进行模型蒸馏、量化（GPTQ/AWQ）及部署适配
3. 与⼯程团队协作，将算法模型封装为高性能的推理服务，持续迭代线上效果。
职位要求
1. 计算机或相关专业本科及以上学历，3年以上算法研发经验；
2. 精通Python，具备扎实的数据结构和算法基础;熟练使用深度学习框架和库(如PyTorch、TensorFlow)，并具备丰富的实际应用经验
3. 熟悉至少一种主流开源大模型（如Qwen、LLaMA）的源码与训练细节，能独立完成模型加载、参数冻结、LoRA注入及合并导出。
4. 具备扎实的数学基础（线性代数、概率论、优化理论），能理解Attention、LayerNorm、RoPE等底层数学实现，并针对训练中的Loss异常进行调参优化。
5. 有实际落地经验：能将模型封装为高性能在线服务（熟悉vLLM、TGI、Triton），并处理过吞吐量与首Token延迟等性能瓶颈问题，有GPU显存优化（Flash Attention/PagedAttention）经验者加分
6. 了解国产信创环境，包括芯片、操作系统、GPU、国产数据库、中间件等",刚刚活跃,"迈富时
·
招聘专员",True,True,继续沟通,1783981477.8361201,6b9ca124ab9e45f3adf7bf44e1cff490
38643e51a2bf01270nF_39u-FFpZ,AI算法与数据工程师,方天科技股份有限公司,,14-19K,1-3年,本科,南京江宁区国网江苏省电力有限公司电力科学研究院,AI应用开发,南京,101190100,https://www.zhipin.com/job_detail/38643e51a2bf01270nF_39u-FFpZ.html,"一、岗位职责：
1、负责企业级AI应用与数据分析产品的全栈研发，覆盖业务智能体、智能对话系统、智能编排引擎、智能/传统数据分析模块的架构设计、算法实现与工程化交付。
2、搭建标准化数据分析能力体系，完成数据建模、指标体系设计、统计分析、交互式看板与算法模型开发，⽀撑多⾏业业务场景的分析需求。
3、针对复杂业务规则与数据场景，落地时序预测、异常检测、规则推理、智能问答、流程⾃动化等算法能力，实现业务场景的智能化升级。
4、与产品、实施团队协同，将AI与数据分析能力封装为可配置、可复⽤的产品组件，保障系统性能、稳定性与可扩展性。
5、跟踪大模型应用、智能体、数据分析领域的技术发展，持续迭代产品技术方案与核心能力。
二、岗位要求：
1、本科及以上学历，计算机科学与技术、软件工程、人工智能、统计学、应用数学、电力系统及其自动化等相关专业，硕士及以上学历优先。
2、1年及以上人工智能、数据分析相关研发经验，有企业级软件、行业数字化解决方案项目经验者优先
3、熟练掌握Python开发，精通Pandas、NumPy、Scikit-learn等数据科学工具栈，具备扎实的数据清洗、特征工程、统计分析与建模能力。
4、Agent核心算法研发，负责大模型Agent核心能力研发，涵盖任务规划（Planning）、长短期记忆（Memory）、工具调用（ToolUse）、Skills编排及多智能体（Multi-Agent）协作机制的设计与优化。
5、熟悉至少一类核心算法场景：时序预测、异常检测、知识图谱、自然语言处理、智能流程编排、业务规则引擎其中一项或多项。
6、具备工程落地能力，熟悉Java/Python后端开发规范，了解微服务架构，能够独立完成算法模块的接口封装与系统集成；熟练使用SQL，掌握MySQL/PostgreSQL等关系型数据库，了解Spark、Flink等大数据组件。",今日活跃,"方天科技股份有限公司
·
HR",True,True,继续沟通,1783981500.487805,6b9ca124ab9e45f3adf7bf44e1cff490
e255962cbd3182b503J_3ti7EVFY,应用软件工程师,致瞻科技,,15-30K·14薪,1-3年,本科,南京江宁区致瞻科技南京研发中心9栋,AI应用开发,南京,101190100,https://www.zhipin.com/job_detail/e255962cbd3182b503J_3ti7EVFY.html,"工作职责：
1、负责新能源汽车领域的辅驱电机控制器等平台及相关技术的设计与开发；
2、负责EAC客户需求和客户应用对接，针对客户需求以及应用场景完善相关产品的方案设计和参数优化；
3、负责公司产品系统测试标定和客户测试标定；
4、负责控制相关问题的分析与解决；
5、负责软件相关文档的编写、维护和升级工作。
任职要求：
1、本科及以上学历，电气工程、自动化、计算机科学与技术等相关专业；
2、有电力电子、汽车电子行业经验者优先；
3、至少熟悉Inverter、Buck、Boost、LLC、DAB等电力电子拓扑中的一种，至少熟练使用MATLAB/SIMULINK、Plecs、C语言等编程语言中的一种。",今日活跃,"致瞻科技
·
人事",True,True,继续沟通,1783981629.741775,6b9ca124ab9e45f3adf7bf44e1cff490
4ba28d414e8e75150nF92t61EFJX,软件开发,博世中国 / 集团,,13-15K·13薪,1-3年,本科,苏州苏州工业园区博世汽车部件(苏州)有限公司1-1,AI应用开发,苏州,101190400,https://www.zhipin.com/job_detail/4ba28d414e8e75150nF92t61EFJX.html,"Key Responsibilities
•	负责ADAS舒适性功能（Camera相关，ACC/LCC/RDP等）的软件开发，包括但不限于感知融合、功能仲裁、规划控制等模块；
•	客户及系统需求分析review，进行软件解决方案的设计与开发；
•	分析解决camera perception相关性能问题，持续优化感知识别和规划控制相关问题；
•	配置和使用ADTF工具进⾏数据录制、问题分析debug及算法优化效果验证；
•	辅助驾驶相关法规分析与实现，包括但不限于CNCAP, ENCAP等；
•	运⽤基于AI的数据驱动解决⽅案，包括但不限于机器学习、深度学习等，持续优化辅助驾驶功能。
Qualifications
•	本科及以上学历，计算机科学、车辆工程、自动化、机器⼈、人工智能等相关专业；
•	熟练使用C/C++、Matlab、Python等编程语言，具备较强的编程能力；
•	具备ADAS camera功能软件开发，camera perception开发优化等3年以上相关工作经验；
•	熟悉纵向、横向功能软件架构，软件功能链路/交互接口，优先考虑；
•	熟悉基于AI模型（Claude, GPT, Gemini等）的软件开发，优化考虑；
•	良好的英语阅读与沟通表达能力，团队协作能力，责任心和自驱力。",刚刚活跃,"博世中国 / 集团
·
招聘者",True,True,继续沟通,1783982156.660539,6b9ca124ab9e45f3adf7bf44e1cff490
a57be81c06834b360nF92t67EFFR,AI工程师,威胜集团,,12-20K·15薪,1-3年,本科,长沙岳麓区威胜科技园威胜集团,AI应用开发,长沙,101250100,https://www.zhipin.com/job_detail/a57be81c06834b360nF92t67EFFR.html,"工作职责：
负责AMI全系列系统及通信终端的AI能力建设，参与RAG知识库、AI Agent、智能客服、智能运维、故障诊断、协议报文分析、日志分析等AI应⽤开发；参与智能电表、Wi-SUN模块、PLC模块等嵌⼊式C语⾔代码，以及集中器C++代码的分析、缺陷定位、协议适配、通信联调和测试验证；结合大模型能力建设C/C++代码审查、协议解析、通信故障诊断、测试⽤例生成、版本差异分析和研发知识库，推动AI能力在AMI系统、通信模块、集中器和现场运维中落地。
任职资格：
1、本科及以上学历，计算机、人工智能、软件工程、自动化、通信、物联网或嵌入式相关专业；
2、熟悉Java/Python/C/C++中的至少两种，了解RAG、Agent、Prompt、向量检索、Function Calling等大模型应用技术；
3、具备嵌入式C或C++开发基础，理解串口通信、Socket通信、状态机、内存管理、任务调度、协议报文解析和日志分析；
4、有Wi-SUN、PLC、智能电表、集中器、采集终端、DLMS/COSEM、STS、Modbus、645、698、MQTT、AMI/HES/MDM/NMS等经验者优先。
能力素质：
1.具备良好的逻辑思维、架构视野与跨部门沟通能力；
2.责任心强，能在高压场景下独立解决性能瓶颈；
3.善于总结与标准化，能推动技术体系沉淀。",刚刚活跃,"威胜集团
·
招聘者",True,True,继续沟通,1783982230.6377778,6b9ca124ab9e45f3adf7bf44e1cff490
23d8c67d69ea1a830nd_0t66ElpS,DI-FSE-01 · AI 原生全栈工程师,洞隐科技,,11-18K,1-3年,本科,西安雁塔区大华股份西安数智产业园6号楼601室,AI应用开发,西安,101110100,https://www.zhipin.com/job_detail/23d8c67d69ea1a830nd_0t66ElpS.html,"工作职责:
岗位定位:AI 原生供应链产品的一线交付者,在 Agent Architect 与产品团队指导下,完成前后端模块级功能实现,并借助 Claude Code、Cursor 等 AI 工具提升交付效率。本岗位不是传统前后端开发岗位,⽽是成长型 IC 岗位,⽬标是从“功能开发者”成长为“能独⽴承担模块结果”的 AI 原生工程师。
核⼼职责:
1. AI 原生产品功能交付。参与前后端功能、接口、模块与交互能力的设计与实现,推动真实业务场景在客户环境中落地。
2. AI 工具驱动开发。将 Claude Code、Cursor 等 AI 工具作为主力工作方式,而非辅助工具,用于代码生成、调试、测试、重构与工程提效。
3. 技术卡点攻坚。围绕 Agent、LLM、工具调用、上下文管理、交互体验等方向的技术问题,主动学习、主动验证、主动推进落地。
4. 模块级工程实现。完成前端页面、后端服务、接口联调、数据流转、基础验证等端到端工程工作,保障模块的可运行、可验证、可交付。
5. 跨职能协同。与 Product Lead、Agent Architect、Eval 团队协同,把产品需求推进为可运行、可验证、可交付的系统能力。
6. 持续成长与能力跃迁。按照成长路径推进能力建设:6–12 个月内成长为可独立承担模块交付的工程师;12–18 个月成长为可独立解决复杂问题、承担核心模块实现的人。
任职资格:
(一)基本要求
学历:本科及以上学历,计算机科学相关专业
经验:1–5 年前端 / 后端 / 全栈 / 平台工程相关开发经验,或具备较强工程实践的优秀应届生
技术栈:具备 Java / Python / TypeScript / React 中至少两种技术的实际开发能力,能完成生产级模块开发
(二)核心能力(必备)
• 强积极性与主动性。遇到不会的问题,第一反应是主动拆解、主动查找资料、主动验证,而不是等待他人给答案。
• 强学习能力。能在短时间内学习新技术、新工具、新框架,并快速应用到实际开发中。
• 扎实工程基础。具备生产级代码能力,熟悉接口设计、数据流转、基础测试与部署。
• AI 工具实战经验。使用过 Claude Code、Cursor、ChatGPT 等 AI 工具参与实际开发、调试或问题解决,并能清晰描述至少一个实际案例(可以是功能开发、毕设、开源贡献、实习成果等)。
• 结果导向。不停留在“知道怎么做”,而是愿意把问题真正解决、把功能真正交付出来。
(三)AI 原生认知
• 对 AI 原生产品、Agent、LLM 工程有基本理解与强兴趣
• 愿意从传统开发方式升级为 AI 工具驱动的开发方式
• 愿意在不确定中学习、验证并推进交付
(四)优先考虑
• 有全栈开发经验,能同时处理前端与后端问题
• 做过 AI 产品、自动化工具、Copilot、Agent、MCP、Prompt、工作流相关项目
• 有 ToB 系统、复杂业务系统或供应链相关经验
• 有较强的调试、排障、性能优化、工程提效经验",刚刚活跃,"洞隐科技
·
HR",True,True,继续沟通,1783982358.30354,6b9ca124ab9e45f3adf7bf44e1cff490
cbbf99c3ff5696650nF92tq9GVVX,Java软件开发工程师（西安）,绛门科技,,10-11K,1-3年,本科,西安雁塔区中国航天航天技术军民融合创新中心,AI应用开发,西安,101110100,https://www.zhipin.com/job_detail/cbbf99c3ff5696650nF92tq9GVVX.html,"岗位内容
1. 负责Java应用程序的设计与开发，包括需求分析、系统设计、编码和测试等环节。
2. 跟进项目客户需求，参与软件设计的讨论和计划制定。
3. 改进现有系统、优化系统资源，提高系统稳定性和可靠性。
4. 负责项目的部署与升级，将可能存在的风险与问题及时解决。
岗位要求
1. 熟悉Java语⾔，熟练掌握SpringBoot框架及相关开源技术。
2. 熟悉Linux操作系统，能够进⾏系统、应⽤软件、网络设备的日常维护和管理。
3. 熟悉K8S及Docker等容器化技术有⼀定了解和应用经验。
4. 需要具备AICoding能力，熟练使用AI工具辅助开发  
5. 具有较强的自学能力、问题解决能力和团队协作能力。
6. 对常见国产或开源数据库、中间件有一定的了解和应用经验者优先
7.学信网本科及以上学历，计算机、通信等理工专业优先。",刚刚活跃,"绛门科技
·
招聘主管",True,True,继续沟通,1783982387.489056,6b9ca124ab9e45f3adf7bf44e1cff490
