job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
57594518c518c1020nFz39q4GVpV,Qt后端开发,得逸信息,,16-21K,3-5年,大专,深圳福田区深圳市福田区招商银行深圳分行大厦21层,渲染开发,深圳,101280600,https://www.zhipin.com/job_detail/57594518c518c1020nFz39q4GVpV.html,"岗位职责：
1. 使用C++、Qt6、QML进行后端功能模块开发与维护，构建高性能、可扩展的应用程序；
2. 参与车载HMI系统的设计与开发，实现流畅的实时渲染与交互体验；
3. 集成CUDA与OpenCV技术，完成图像处理、GPU加速计算等相关功能开发；
4. 优化系统性能，确保软件在复杂环境下的稳定性与响应速度。
任职要求：
1. 熟练掌握C++编程语⾔，具备扎实的⾯向对象编程基础；
2. 精通Qt6框架及QML语⾔，有实际项目开发经验；
3. 熟悉CUDA并行计算架构和OpenCV图像处理库，具备相关开发能⼒；
4. 了解实时渲染技术，对图形学有一定理解；
5. 具备车载HMI开发经验者优先。",刚刚活跃,"得逸信息
·
HR主管",True,True,继续沟通,1784759489.0427232,444a8fc3ec484d44a48fd4b4fb014868
512cc83a854a9bd70nB52t60FVdT,QT桌面应用开发工程师——双休,优篮子,,13-17K·13薪,3-5年,本科,深圳龙岗区星河WORLDA座17楼（雅宝地铁C出口100米）,渲染开发,深圳,101280600,https://www.zhipin.com/job_detail/512cc83a854a9bd70nB52t60FVdT.html,"岗位职责
1. 负责现有Qt跨平台（Windows/macOS）客户端的功能迭代、版本维护与问题修复，保障双平台
的兼容性与稳定性；
2. 基于现有产品架构开展生态开发，针对直播、设计、办公等场景，开发适配插件、快捷指令及
软硬件联动功能；
3. 负责客户端界面开发、业务模块重构，并实现网络通信、外设对接等核心业务功能；
4. 持续进⾏客户端性能优化（含界⾯渲染、内存占⽤、响应速度等），排查资源瓶颈，保障多项
目并行下的版本质量；
5. 配合团队完成AI相关模块在客户端的集成与落地，保障AI功能在桌⾯端的稳定运行。
任职资格
1. 2-4年 Qt/C++ 桌面客户端开发经验，具备完整的项目迭代与交付经验；
2. 熟练掌握 Qt Widgets / Qt Quick、多线程、网络通信及跨平台开发技术；
3. 熟悉Windows、Mac 双平台的编译、打包、适配与调试流程；
4. 具备独立阅读代码、重构业务功能的能力，善于使用工具进行客户端性能排查与优化；
5. 做事踏实、逻辑清晰，有良好的跨团队沟通能力，能适应多项目并行的开发节奏。
优先条件
1. 有上位机开发、硬件控制客户端、桌面效率工具或插件生态开发经验者优先；
2. 具备AI工程化落地经验，熟悉常用AI编程工具（Claude Code、Cursor、CodeX、Trae等）与框架（如 ONNX Runtime、Whisper.cpp、LangChain等），有将本地大模型、ASR/TTS 或 RAG 检索等AI能力成功集成到 C++/Qt 客户端的实际项目经验者优先；",刚刚活跃,"优篮子
·
HRBP",True,True,继续沟通,1784759558.371298,444a8fc3ec484d44a48fd4b4fb014868
2828f88f555fcbe90nF52NW9EFdY,RTOS/Linux应用开发工程师,风行,,12-20K·13薪,1-3年,本科,深圳龙岗区兆驰集团大厦-B座深圳市龙岗区布澜路128号兆驰集团总部大厦B座,渲染开发,深圳,101280600,https://www.zhipin.com/job_detail/2828f88f555fcbe90nF52NW9EFdY.html,"岗位职责：
1、开发智能硬件上层应用、AI交互界面，基于LVGL/TouchGFX优化UI渲染、动画与触控，适配小内存MCU设备。
2、对接语音、视觉、传感器，集成AI算法，实现语⾳问答、AI功能与UI联动。
3、搭建RTOS/Linux应⽤框架，利⽤多任务、消息队列等机制解决内存泄漏、卡顿、死锁等系统问题。
4、负责产品开发调试、bug修复，输出技术文档，协同硬件、芯片⼚商联调软硬件问题。
5、对接客户梳理需求，可出差现场调试设备，反馈需求推动产品迭代。
任职要求：
1、电子/计算机本科，2-5年开发经验，精通C/C++，熟练Trace32、逻辑分析仪、Wireshark调试工具。
2、2年以上RTOS/Linux嵌入式GUI、智能硬件开发经验，熟悉RTOS调度与内存管理，能做双系统适配。
3、熟练LVGL/TouchGFX，具备低配置设备复杂UI落地、内存优化实战经验。
4、会Cursor、Codex等AI编程工具，可借助AI完成编码、调试与代码重构。
5、能独立定位死锁、UI卡顿、内存溢出等问题，有Trace32系统调优经验优先。
加分项
1、具备Android开发经验；
2、有AI教育机、儿童智能硬件量产项目经验；
3、有客户对接、现场技术支持经验；
4、自主学习能力强，擅长技术攻坚。",,"风行
·
HR",True,True,继续沟通,1784759590.7871392,444a8fc3ec484d44a48fd4b4fb014868
aeba3e0fd12a43990nFz3t27EVFT,c++开发工程师（影像工具链开发）,OBSBOT寻影,,15-25K·14薪,3-5年,本科,深圳南山区深圳国际创新谷5栋A座,渲染开发,深圳,101280600,https://www.zhipin.com/job_detail/aeba3e0fd12a43990nFz3t27EVFT.html,"岗位职责：
1、负责公司内部影像研发效率工具与数字化平台的设计与落地，覆盖调校、测试、质量防护等核心研发环节
2、基于C++和Qt框架开发PC端桌面应用，包括⾃定义控件、参数⾯板、数据可视化界⾯等功能模块的编码实现。
3、参与视频流解码、渲染与显示模块的开发，确保实时预览的流畅性。
4、配合团队推进影像自动化测试、质量评估等数字化能⼒建设。
任职要求：
1、本科及以上学历，计算机、软件工程、电子信息、自动化等相关专业。
2、C++基础扎实，深入理解面向对象、多线程和设计模式。
3、有Qt项目开发经验，熟悉信号槽、自定义控件、界面布局与性能优化。
4、掌握FFmpeg音视频处理能力，能熟练使用进行解码和渲染调优。
5、有多线程编程实战经验，有上位机或桌面端工具软件完整交付经验。
6、逻辑清晰，责任心强，具备良好的沟通能力和技术文档编写能力。",刚刚活跃,"OBSBOT寻影
·
招聘者",True,True,继续沟通,1784759624.091468,444a8fc3ec484d44a48fd4b4fb014868
5d82458709a9e5e20nV53dS_F1ZU,QT开发工程师（双休氛围好）,软牛科技集团,,15-25K,3-5年,本科,深圳宝安区前海人寿金融中心T2栋25楼,渲染开发,深圳,101280600,https://www.zhipin.com/job_detail/5d82458709a9e5e20nV53dS_F1ZU.html,"岗位职责：
1、参与 Windows/MacOS 跨平台桌面应用的需求分析，负责核心功能模块的详细设计与文档编写；
2、负责桌⾯端产品界⾯效果和业务逻辑的编码实现；
3、参与部门现有产品的升级、维护，完成上级安排的调研任务。
4、学习和研究新技术以满⾜产品开发的需要；
任职要求：
1、掌握C++、STL，3年以上Qt开发工作经验；
2、熟悉各种常用的设计模式，具有良好的架构设计能⼒；
3、掌握QT跨平台开发技术，Qt Quick (QML) 技术栈，具有大型桌面产品开发经验优先，
4、具备OpenGL开发、渲染开发经验优先
5、熟悉常用软件调试方法，熟练使用相关调试工具，具有良好的软件异常分析定位与解决能力；
6、具有较强的逻辑思维能力和良好的沟通能力；",3日内活跃,"软牛科技集团
·
人力资源总监",True,True,继续沟通,1784759656.690901,444a8fc3ec484d44a48fd4b4fb014868
4c59a1374c9f377d0nF73dq6GVtZ,L4-C++开发工程师 (MJ000836),佑驾创新,,15-25K,5-10年,本科,深圳中洲湾CFutureCity写字楼西座25F,渲染开发,深圳,101280600,https://www.zhipin.com/job_detail/4c59a1374c9f377d0nF73dq6GVtZ.html,"岗位职责​​
l 核心开发：负责远程驾驶系统中智能设备端（车载终端/嵌入式设备）的软件设计与开发，实现车辆底层硬件与远程控制系统的高效通信。
l 底层与驱动：使用 C++ 开发设备端数据⾤集模块及⾼性能数据处理逻辑，确保车辆在弱⽹环境下的数据传输稳定性。
l 通信协议：基于 WebSocket、MQTT 及 HTTP 协议设计并实现车云通信链路，负责协议解析、数据封包与心跳保活机制，保障远程控制指令的低延迟传输。
l 系统联调：配合服务器端及Web前端，完成远程驾驶全链路的联调与优化，解决音视频流与控制信号的同步问题。
l 性能优化：针对嵌⼊式/Linux环境进行代码优化，提升系统的实时性与健壮性，降低资源占用。
l 测试与维护：编写自动化测试脚本与工具，完成端到端的功能验证，快速定位并修复现场复杂问题。
任职要求
l 计算机科学、软件工程、电子信息工程或相关专业本科及以上学历。
l 精通 C/C++ 编程（C++11/14/17标准），具备扎实的数据结构与算法基础，3年以上相关开发经验。
l 具备嵌入式/Linux环境开发经验，熟悉交叉编译、多线程编程及进程间通信。
l 必须熟练掌握网络通信编程：
n 深入理解 HTTP/HTTPS 协议，有 RESTful API 调用与调试经验。
n 熟练使用 WebSocket 进行全双工通信开发。
n 熟悉 MQTT 等物联网协议，有实际项目落地经验（如 EMQX、Mosquitto 等）。
l 熟悉 TCP/IP 网络模型，具备 Socket 编程能力，能独立排查网络丢包、延迟等故障。
l 掌握 Linux 开发环境及常用命令，具备 Shell/Python 脚本编写能力。
l 具备良好的问题分析能力，能够独立调试复杂的设备端通信问题。
l 代码风格规范，重视模块化设计与系统可维护性。
加分项​​
l 远程驾驶/车联网经验：有自动驾驶、智能网联汽车、远程遥控无人车/无人机等项目开发背景者优先。
l 实时音视频：熟悉 WebRTC、RTSP/RTMP 等流媒体传输协议，有低延迟音视频传输开发经验。
l 前端可视化：了解 React/Vue 等前端框架，或有 Three.js/Babylon.js 等 3D 可视化开发经验（用于远程驾驶舱界面）。
l 图形学基础：熟悉 OpenGL/GLSL，了解渲染管线优化。",刚刚活跃,"佑驾创新
·
招聘专员",True,True,继续沟通,1784759688.689447,444a8fc3ec484d44a48fd4b4fb014868
29049918025e66d30nF_2dW1F1NV,android开发,地上铁,,15-25K,5-10年,本科,深圳南山区公园一号广场深圳市南山区凯德公园一号C座7-10楼,渲染开发,深圳,101280600,https://www.zhipin.com/job_detail/29049918025e66d30nF_2dW1F1NV.html,"【岗位职责】
1. 业务开发
- 主要负责 Android App 、HarmonyOS端的日常需求开发与维护。
- 具有良好的抽象能力，持续沉淀组件，提升研发效率，并做好各类机型的适配兼容工作。
- 参与中低复杂度JAVA系统维护和简单功能开发。
2. 跨端能力建设
- 设计并优化跨端技术⽅案（如 JSBridge、混合容器、跨端框架等），提升研发效率与多端体验⼀致性。
- 持续优化 WebView 容器性能，解决 Native 与 H5 交互过程中的性能、兼容性及安全问题。
3. 性能与体验优化
- 针对不同终端特点，制定性能指标并推进优化：Web端关注⾸屏加载、渲染性能；Android端关注内存占用、启动速度、包体积；鸿蒙端关注应用启动、页⾯流畅度及分布式能力应用。
- 建立多端监控体系，及时发现并解决线上性能问题。
4. 技术攻坚与规范建设
- 攻克多端开发中的复杂技术难题，如复杂交互场景下的 Native 与 H5 通信、鸿蒙开发、WebView 内核级适配等。
- 参与团队技术规范、代码 Review 机制的建设与落地，推动团队技术沉淀。
- 追求极致的工作效率，能利用AI进行各类提效工作及工具建设，不断提升交付效率与质量。
---
【任职资格】
基本要求
- 全日制本科及以上学历，计算机相关专业，5年以上前端或终端开发经验。
- 具备扎实的计算机基础，对数据结构、操作系统、网络协议有深入理解。
- 有AI熟练使用经验，例如claude code，open code、cursor等，使用AI完整开过过2个项目并进行线上应用。
Android 端能力
- 必须具备 Android 原生开发经验，熟悉 Android SDK 及主流开发框架（如 Jetpack、Retrofit、OkHttp 等）。
- 熟练掌握 Java/Kotlin，能独立完成自定义 View、性能调优（内存、卡顿、启动速度）及 Native 与 H5 的交互桥接（JSBridge）开发。
- 熟悉 Android 平台下的常见性能分析工具（如 Profiler、LeakCanary）及问题定位方法。
JAVA能力：
- 能利用AI做简单的后台开发（Java Springboot），看得懂AI产生的代码，有学习JAVA后端意愿的优先考虑。
- 能进行mysql、redis等数据库的基本操作。
加分项
- 有 Flutter / React Native 等跨端框架实战经验优先，有IOS开发经验更佳。
- 有开源项目贡献或技术博客沉淀优先。
- 有从0-1做过全栈开发的优先。
- 有书写软著或者专利经验优先。
- 有vue研发经验的，能用AI进行vue开发的优先。",刚刚活跃,"地上铁
·
HRBP",True,True,继续沟通,1784759907.7914429,444a8fc3ec484d44a48fd4b4fb014868
c96a0e94962076b90nB-3Nu7EFBV,中级android开发工程师,前海润杨,,15-25K,3-5年,本科,深圳龙华区锦绣科学园c栋,渲染开发,深圳,101280600,https://www.zhipin.com/job_detail/c96a0e94962076b90nB-3Nu7EFBV.html,"岗位职责：
1. 负责XR设备端应用开发，基于QualcommSnapdragonSpaces平台
2. 实现OpenXR渲染管线、QCOMX相机扩展集成
3. 开发IMU/手部追踪数据采集与实时上传模块
4. 实现H.264/HEVC视频编码、HLS分片、本地存储与断点续传
5. 优化Native/C++代码性能，解决内存、功耗、稳定性问题
6. 编写设备端单元测试，参与真机调试和性能调优
任职要求：
1. 本科及以上学历，计算机/电⼦/通信相关专业
2. 3年以上AndroidNDK开发经验，精通C++14/17
3. 熟悉OpenGLES3.x或Vulkan渲染管线
4. 有以下经验者优先：
  1. OpenXR/AR/VR应⽤开发
  2. QualcommSpaces/ARCore/ARKit
  3. AndroidMediaCodec/FFmpeg视频编码
  4. AndroidSensorAPI（陀螺仪、加速度计）
  5. AHardwareBuffer/EGL跨进程纹理共享
5. 熟悉CMake、交叉编译、ARM64架构
6. 能读懂OpenXR规范⽂档，具备独立调试Native崩溃的能力
  
加分项：
1. 有过嵌⼊式设备开发经验
2. 有 WebRTC、WebSoket开发经验
3. 有音视频流媒体开发经验（HLS/DASH/RTMP）",今日活跃,"前海润杨
·
招聘经理",True,True,继续沟通,1784759938.7685518,444a8fc3ec484d44a48fd4b4fb014868
50ad698d5a653f3803N-29W1EFNX,安卓开发工程师,三友,,18-22K,3-5年,本科,深圳南山区光峰科技总部大厦,渲染开发,深圳,101280600,https://www.zhipin.com/job_detail/50ad698d5a653f3803N-29W1EFNX.html,"【岗位职责】
1.负责智能控制 APP（安卓端）核心模块开发，如设备发现配对（蓝牙、WiFi、ZigBee）、远程控制、场景联动规则配置等功能。​
2.优化 APP 与智能设备的通信稳定性，解决多设备并发控制、网络切换（4G/5G/WiFi）下的连接中断问题，提升设备响应速度。​
3.适配不同品牌、型号的安卓手机（系统版本 Android 8.0 及以上），解决屏幕适配、权限兼容（如定位、蓝⽛权限）、后台保活等问题。​
4.参与 APP 性能优化，降低内存占⽤、减少耗电等相关优化
5.与产品、UI ，云端等团队协作，实现设备控制⾯板、场景自动化页面的视觉还原与交互逻辑，保障⽤户操作流畅性。
【任职要求】
1.3-5 年安卓开发经验，至少主导过 1 款智能家居或物联网 APP 的完整开发周期，熟悉设备通信协议（蓝牙 BLE、MQTT、CoAP）者优先。
2.精通 Kotlin/Java 开发语言，熟悉 Jetpack 组件（ViewModel、Lifecycle、Room），掌握组件化、模块化开发架构。
3.了解智能设备控制原理，能独立处理设备配对失败、控制指令延迟等常见问题，有小米 / 华为 / 涂鸦智能家居生态开发经验者加分。
4.掌握安卓性能优化手段（启动优化、内存泄漏排查、UI 渲染优化），熟悉 Crash 监控工具（如 Bugly、Fabric）。
5.具备良好的代码规范意识与问题排查能力，能快速定位并解决线上 Bug。",刚刚活跃,"三友
·
HRBP",True,True,继续沟通,1784760023.46513,444a8fc3ec484d44a48fd4b4fb014868
3f0e643e7912e9fb03x60t6_ElVQ,android系统应用开发工程师,星河智联,,15-27K·15薪,3-5年,本科,广州海珠区宝地广场22楼,GPU开发,广州,101280100,https://www.zhipin.com/job_detail/3f0e643e7912e9fb03x60t6_ElVQ.html,"工作职责：
	1	负责星河座舱中Android 系统应用开发工作；
	2	负责Android系统应用软件⽅案设计、架构设计、概要设计、编码⾃测等；
	3	负责Android系统应⽤功能的性能优化及稳定性保障，关键疑难等问题攻关等；
	4	持续探索前沿应用技术，改进过程化工具及完善研发平台建设，提升软件复⽤性及研发效率；
岗位要求：
	1	本科及以上学历，计算机相关专业；
	2	3年以上Android应用开发经验，熟悉Android应用开发、熟悉主流应用开发框架；
	3	具备扎实的Java/Kotlin编程基础，熟悉设计模式，拥有良好代码习惯，有C#/C++/C相关编程经验优先；
	4	了解Android Framework相关机制，熟悉系统MediaCodec与SurfaceFlinger工作机制；熟悉视图绘制、事件分发等流程；
	5	了解Android内存管理机制，对应用性能有较深理解，熟悉卡顿、ANR、内存、CPU、GPU等原理及检测调优方法；
	6	善于学习，责任心强，有较强自驱力，能积极主动解决或推动问题解决；
	7	有手车互联（Carplay/Hicar/Carlink等)项目开发经验优先；",刚刚活跃,"星河智联
·
HR",True,True,继续沟通,1784760110.6261692,444a8fc3ec484d44a48fd4b4fb014868
33d8ec93d0b8f3a20nd82925ElRX,大模型开发工程师,润建股份,,15-25K,3-5年,本科,广州海珠区海珠同创汇,GPU开发,广州,101280100,https://www.zhipin.com/job_detail/33d8ec93d0b8f3a20nd82925ElRX.html,"岗位职责：
1. 负责大模型相关基础能力建设，包括开源模型部署、推理服务搭建、模型版本管理和服务稳定性优化。
2. 负责通用和场景化大模型的微调⽅案设计与实施，包括数据准备、训练流程、参数配置、效果评估和版本迭代。
3. 负责端侧模型部署、轻量化⽅案、模型量化/蒸馏等⽅向的预研和验证，为后续端侧场景落地提供技术储备。
4. 负责特定业务场景小模型的训练、微调、调优与工程接⼊，支撑告警、问数、诊断、知识问答等场景效果提升。
5. 负责模型效果评测、推理成本优化、GPU资源利用优化和线上问题排查，持续提升模型可用性和性价比。
6. 与平台开发、知识工程、算法和业务团队协同，输出可复用的模型服务接入方案和最佳实践。
任职要求：
1. 本科及以上学历，人工智能、计算机、模式识别、数学、统计等相关专业优先。
2. 具备3年以上模型工程、大模型应用开发、模型部署或微调相关经验。
3. 熟悉从数据准备、训练、评测、部署到上线优化的完整流程，能够独立完成模型工程落地。
4. 具备较强的问题分析能力和工程化意识，能够兼顾模型效果、资源成本和上线可维护性。
5. 有端侧模型、轻量化模型、场景小模型或工业AI场景经验者优先。
6. 除模型工程能力外，需具备在实际工作中高频使用 AI 工具辅助实验设计、代码开发、调优分析和知识检索的经验。",刚刚活跃,"润建股份
·
HR",True,True,继续沟通,1784760175.736539,444a8fc3ec484d44a48fd4b4fb014868
eebccfe9ac1f20d20nd-0tu1F1NW,Linux BSP开发工程师(J12914),高新兴科技集团,,13-18K,5-10年,本科,广州黄埔区高新兴科技集团股份有限公司,GPU开发,广州,101280100,https://www.zhipin.com/job_detail/eebccfe9ac1f20d20nd-0tu1F1NW.html,"工作职责:
1、负责嵌入式Linux系统的BSP（板级支持包）开发、移植与维护，主导Bootloader（U-Boot）、Linux Kernel的裁剪、配置及Rootfs构建；
2、负责Linux内核驱动的全栈开发与调试，涵盖字符/块/网络设备，以及SPI、I2C、UART、GPIO等常⽤外设驱动；
3、负责系统存储与内存⼦系统的深度优化，包括eMMC/SPI Flash驱动调试及DDR内存的初始化、时序调整与稳定性测试；
4、配合硬件团队完成板级Bring-up，分析硬件原理图，解决底层硬件兼容性问题，并负责系统功耗与性能的调优；
5、编写⾼质量的技术文档（需求分析、设计文档、测试报告），并配合测试团队完成整机集成测试与问题闭环。
任职资格:
1、学历与经验：电⼦信息、计算机、自动化或通信工程等相关专业本科及以上学历，具有5年以上Linux平台底层软件开发经验；
2、精通C/C++语言编程，熟悉ARM/MIPS/RISC-V体系结构汇编，熟练掌握Shell/Python脚本编写，具备良好的代码风格与文档规范；
3、深入理解Linux内核架构，熟悉进程调度、内存管理、文件系统等核心机制；精通U-boot/Kernel移植及裁剪，具备Buildroot等文件系统构建经验；
4、熟练掌握SPI、I2C、UART、USB、ETH等常用总线及接口协议；熟悉TCP/IP、UDP网络协议栈，具备Linux网络编程及调试能力；
5、熟悉eMMC、SPI Flash、DDR等存储与内存设备的驱动开发；具备NPU、GPU驱动开发、固件适配或异构计算经验者优先。
6、热衷技术研发，具备优秀的逻辑分析能力和问题解决能力，善于沟通，具有良好的团队协作精神及抗压能力。",刚刚活跃,"高新兴科技集团
·
HRBP",True,True,继续沟通,1784760236.9762108,444a8fc3ec484d44a48fd4b4fb014868
617a77ca5cbafeb90nB82tu8EFVW,Java软件开发工程师,多益网络,,12-24K·14薪,1-3年,本科,广州黄埔区多益网络总部大楼总部大楼,GPU开发,广州,101280100,https://www.zhipin.com/job_detail/617a77ca5cbafeb90nB82tu8EFVW.html,"岗位职责：
1、参与Web服务端、移动应用服务端的研发与维护工作；
2、优化系统性能，提高服务质量；
3、根据业务需要，完成上级安排的市场调研/数据分析/方案设计等其他⼯作。
岗位要求：
1、具备Java编程基础；
2、了解Spring MVC、SpringBoot等主流框架；
3、熟练掌握⾄少⼀种数据库基础（MySQL、MongoDB、Redis等）；
4、熟悉Linux操作系统和shell脚本。
加分项：
1、具备大规模高并发的Web应⽤开发，或者大数据平台建设经验。
2、会使用AI大模型解决实际问题。
提示：公司实行全面禁烟制度。",刚刚活跃,"多益网络
·
HRBP",True,True,继续沟通,1784760350.792183,444a8fc3ec484d44a48fd4b4fb014868
eeb7aba5bbd5b2e10nFz39u6F1BQ,电商Top1机构-985头部AI应用开发工程师,毅播,,15-25K,1-3年,本科,广州海珠区广东省广州市海珠区新港街道82号广州红棉中大门t11服装设计师中心2楼南207,GPU开发,广州,101280100,https://www.zhipin.com/job_detail/eeb7aba5bbd5b2e10nFz39u6F1BQ.html,"本岗位只面向头部985院校，清北优先。
 
【公司背景】
毅播是一家专注于提升商品流通效率的toB服务型公司，目前是抖音、⼩红书、视频号的全国Top1服务商，是淘宝、京东、拼多多战略级合作伙伴。
⽬前服务电商公司超4万家，是互联⽹明星企业，公司创始人拥有18年互联网创业经验，13年独⽴经营APP日新增用户破3万，总用户数约几千万。
 
【工作内容】
基于AI应用的全部研发工作，目前公司已有AI产品：AI客服机器人、AI仓储ERP、AI集合服务输出app-千要
 1、负责AI相关技术的研究和应用开发工作；
2、通过结合现有业务流程和业务需求，提出优化方案并落地实施；
3、负责公司人工智能知识体系的建立和推广；
4、参与需求分析、设计、编码及测试等工作；
5、与各部门团队深度沟通、从应用层面了解、探索产品需求。
 
职位要求:
1、全日制本科以上学历，985院校优先，计算机相关专业；
2、有1-3年相关行业从业经验，熟练掌握python/nodejs/java(必备)等编程语言中的一种及以上，具有良好的编程习惯；
3、熟悉linux环境,掌握常用命令操作；
4、了解react、vue等基础的前端框架，了解docker容器优先；
5、对人工智能有一定兴趣和热情,善于追踪最新AI技术并应用于实际业务，能积极面对挑战,自我驱动型者优先考虑；
6、具备一定的产品思维，能够准确分析用户需求，挖掘潜在知识点，打造""极致""产品，有匠心精神；
7、具备责任心，良好的沟通表达能力及团队协作能力，能够承受工作压力，具备优秀的问题解决能力；
8、我们想要有理想、志在进步，愿意与公司共同发展、共同成长的年轻人。
【产品愿景】
5年线上、5年线下，覆盖商品流通全场景，通过服务与基础设施能力实现中国社会商品资源的优化配置。
 
【团队文化】
利他：所有产品的前置条件是普适性解决行业需求。
团结：公司目前虽有900多人，但核心成员情谊深厚，目标一致。
共同实现价值：每个人都有自己的人生价值，我们希望与高价值追求的人，一起做些牛x甚至伟大的事儿。
 
【个人成长】
技术前沿实战：依托电商海量数据与复杂场景，攻克AI核心难题，参与多模态交互等前沿预研，与智谱清言、火山引擎保持战略级合作，行业领先。
 
商业认知赋能：深度参与核心业务，理解AI驱动商业增长逻辑，从技术执行者成长为具备商业思维的专家，技术研发可参加公司所有管理会。
 
双轨晋升路径：技术专家（主导核心技术）与技术管理（带领团队）双通道，匹配挑战性项目与行业影响力，个人发展不设限，唯才是举。
 
顶级资源支持：提供顶级算力、开放数据平台，鼓励内部创新，优秀想法可获资源支持落地，共创行业影响力，公司自己的创新产品也会深度参与到商业落地与研发出品中。
 
【人才官寄语】
严格说市面上99%的AI公司都会死掉，就像当年的移动互联网创业大潮，我们公司一直在追寻如何成功，但已经比99.9%的公司都知道如何避免失败了。
 
也是应上海市政府与早期顶级投资机构邀请，逐步在上海设立自己的AI研发中心。",刚刚活跃,"毅播
·
人事",True,True,继续沟通,1784760403.547991,444a8fc3ec484d44a48fd4b4fb014868
be096ba7484d3f130nB-29m_FVBW,电商后端开发,海雅,,13-20K,3-5年,大专,广州白云区思城未来总部,GPU开发,广州,101280100,https://www.zhipin.com/job_detail/be096ba7484d3f130nB-29m_FVBW.html,"大小周，黄边地铁站附近。
岗位职责:
1、系统设计与开发：参与新产品开发、库存、营销等核心模块的系统架构设计、技术选型
和代码开发和上线部署，保证系统与业务衔接应用和编码的质量，确保系统的安全、⾼可⽤
性和可靠性；
2、技术难点处理：解决⾼并发、分布式事务、数据一致性、缓存、消息队列、微服务治理
等复杂技术问题。
3、参与业务需求讨论，评审产品设计，按时、高质量完成产品交付
4、深⼊理解业务，帮助业务解决问题并能够熟练进行架构迭代和优化。
任职资格
1、计算机相关专业统招本科及以上学历，3年以上系统后端研发经验;有电商OMS接口、金
蝶、泛微、WMS等系统开发经验者优化
2、熟悉了解java、.net、python等语言、了解vue、rabbitmq等框架平台、了解大模型；
3、掌握Springcloud、Springboot;
4、熟悉CI/CD自动化，Docker容器化部署流程;;
5、熟悉常用关系型数据库，熟悉redis，消息队列等中间件；
6、优秀的逻辑思维能力、问题分析及解决能力；强烈的责任心和团队协作精神，对技术有
激情（对AI有一定的学习和研究）能承受一定的工作压力。",今日活跃,"海雅
·
HRBP",True,True,继续沟通,1784760572.794112,444a8fc3ec484d44a48fd4b4fb014868
bfc0075dcc701d7a0ndz2tS7GFNX,GPU C++开发专家（图形驱动）-南京,沐曦集成电路,,17-30K·13薪,3-5年,本科,南京雨花台区江苏国强集团大厦12楼,图形开发,南京,101190100,https://www.zhipin.com/job_detail/bfc0075dcc701d7a0ndz2tS7GFNX.html,"岗位职责：
1、研发下一代GPU的软件解决方案；
2、研发沐曦集成电路GPU硬件特性的软件支持，并支持Linux, Windows, Android等操作系统，实现最佳的性能并优化功耗；
3、开发软件⽀持最新的GPU硬件特性；
4、制定和执⾏软硬件特性的功能、性能、功耗、可⽤性等测试；和全球内部团队协作实现打造世界一流软件生态（软件、硬件、⽣态、架构等）
岗位要求：
1、计算机、电子工程、数学、物理等相关专业本科或者硕士；
2、具有3-5年驱动程序开发经验；
3、具有坚实的C/C++开发经验；
4、具有独立工作能力， 具有丰富的软件工程经验发现问题，提出解决方案，驱动解决方案落地；
5、具有坚实的算法与编程基础，特别是内存、资源释放与管理，多线程编程等；
6、流利的英文读写能力；
7、加分项：坚实的GPU流水线知识；
8、加分项：坚实的真实感图形渲染经验；
9、加分项：有一种GPU驱动程序开发经验, OpenGL ES, Vulkan, DirectX, OpenGL ES, OpenCL, CUDA",今日活跃,"沐曦集成电路
·
沐曦HR",True,True,继续沟通,1784774720.439166,cc5f4234261c4424b6dfc940cfacb2e6
5dae731937fdea150nFz3968EFpV,手机热测试开发,北京湛腾科技,,12-18K,1-3年,本科,南京建邺区小米南京科技园,图形开发,南京,101190100,https://www.zhipin.com/job_detail/5dae731937fdea150nFz3968EFpV.html,"一、工作职责3506
1. 负责手机整机热性能测试，搭建并完善热测试体系与测试流程。
2. 负责整机散热结构、散热方案的落地验证、摸底对⽐及有效性评估。
3. 负责热测试⽤例、测试规范的⽇常维护、迭代更新与标准化沉淀。
4. 负责实验室热测设备（热像仪、热电偶、温箱等）日常校准、维护与升级管理。
5. 完成各版本整机温升、热点、场景温控测试，整理数据分析问题，输出专业测试报告与风险结论。
6. 跟进行业新标准、新测试要求，及时更新内部测试规范，并同步解读落地。
⼆、任职要求
1. 本科及以上学历，工程热物理、热能工程、热工控制、电子信息等相关专业。
2. 具备2年及以上手机终端热测试/热设计相关工作经验。
3. 熟悉手机各类散热材料、堆叠结构及整机硬件散热方案。
4. 熟悉安卓平台温控调度、功耗调频、热控软件策略与优化逻辑。
5. 熟练掌握热像仪、热电偶、温度巡检仪等测试设备的使用原理与测试方法。
6. 熟悉IEC、CCC等国内外安全标准中的温升、热风险相关测试规范。
7. 熟悉国内、国际运营商准入认证中的热性能测试要求，具备项目落地经验优先。",在线,"北京湛腾科技
·
hr",True,True,继续沟通,1784774772.2126348,cc5f4234261c4424b6dfc940cfacb2e6
