job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
ec1859fc6d1fd70e0nB909y8GFdW,系统开发工程师（系统集成方向）,深圳思达,,12-17K,1-3年,本科,深圳龙岗区思达工业园(宝龙二路),Python开发,深圳,101280600,https://www.zhipin.com/job_detail/ec1859fc6d1fd70e0nB909y8GFdW.html,"岗位职责
负责公司核心业务系统（SAP、OA、MES、CRM、SRM等）的二次开发及接口开发，完成跨系统数据集成与API接口编写，使用Java（Spring Boot）或Python（FastAPI/Flask）交付高质量后端服务。
负责SQL Server、Oracle数据库的存储过程、函数、视图编写与性能调优，处理复杂业务查询、数据同步及⽇常数据库维护。
使⽤Docker进⾏应用容器化封装，编写Dockerfile及docker-compose编排，保障开发、测试、生产环境⼀致性。
基于公司iPaaS数据集成平台完成系统间数据流配置、转换、监控及异常处理，按业务需求设计API/消息/数据表同步方案，降低手工编码量。
配合业务部门完成功能测试、用户验收及上线部署，编写技术文档，参与系统日常运维中的问题排查。
任职要求
本科及以上，计算机、软件工程、信息管理等相关专业；2年以上后端开发经验，有制造业IT系统开发背景。
精通AI Coding（核心要求）：熟练使用ClaudeCode、Cursor等AI编程助手，能高效生成/优化/调试代码，具备代码质量把控能力。
精通Java或Python：Java要求熟练使用Spring Boot/Spring Cloud；Python要求熟练使用FastAPI或Flask，具备独立开发RESTful API的能力。
精通SQL：熟练编写复杂SQL、索引优化、事务处理，有SQL Server/Oracle存储过程开发及性能调优实际经验。
熟练使用Docker，能独立编写Dockerfile及docker-compose多容器编排；熟悉Linux基础命令，能在Linux环境部署应用。
了解iPaaS数据集成平台或消息中间件（如RocketMQ、阿里云RocketMQ或自研平台），理解API网关、消息路由、数据转换等概念。
良好的沟通协作能力，能主动对接业务理解需求；结果导向，能独立完成开发任务并跟进上线；学习能力强，愿意探索热门开源项目与AI技术。
加分项：熟悉制造业SAP/MES/CRM等应用系统业务；有接口开发或数据仓库、ETL经验；熟悉K8s基本运维。",3日内活跃,"深圳思达
·
人才招聘官",True,True,继续沟通,1783289440.486607,41c69f534b9049cc85a93d6e09e31b01
c741c8bb4c44a8a7031z0tm7FVtR,人形机器人- 运动控制软件开发,UNT,,15-30K·15薪,1-3年,本科,深圳南山区未来中心南山区高新南四道88号光启未来中心大厦,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/c741c8bb4c44a8a7031z0tm7FVtR.html,"岗位职责
- 负责多种机构运动控制程序的设计与集成
- 实现不同硬件平台的控制接口适配
- 优化代码执行效率、运动稳定性和实时性能
任职要求
1. 计算机 / 自动化 / 控制 / 机器人等相关专业，本科及以上学历
2. 扎实的软件开发能力，熟悉C++，python，ROS/ROS2
3. 熟悉状态机设计、控制逻辑分层
4. 具备良好的工程代码习惯，如模块化设计、调试能力等
5. 了解机器人软件系统架构及常用运控算法如正逆运动学等
优先考虑
熟悉EtherCAT、CAN
有限状态机框架经验",3日内活跃,"UNT
·
招聘HR",True,True,继续沟通,1783289469.204111,41c69f534b9049cc85a93d6e09e31b01
37312ee4d49af0f603F739y1GVtR,python/C++少儿编程老师+双休/+五险一金,小码教育,,12-20K,1-3年,本科,广州越秀区广州玉鸣轩艺博城,Python开发,广州,101280100,https://www.zhipin.com/job_detail/37312ee4d49af0f603F739y1GVtR.html,"【公司介绍】：
        小码王是覆盖线上线下的高端少儿编程教育，目前为赛道内头部品牌，先后获得赛伯乐合伙人、多融投资、涌鲜投资、微光创投等5轮过亿元投资，计划这两年内上市， 在全国20个核心城市设立80余家校区，与全国超过4000所中小学建立深度编程教育合作关系，为近十万名中国青少年提供先进科学的编程教育，成为中国少儿编程教育领域的标杆品牌。双减政策出来后，国家打压文化课培训，大力提倡素质类教育，尤其是青少年的科技教育，出台了强基计划培养科技型人才。同时现在是人工智能时代，少儿编程是人工智能发展的必然趋势。
【薪资待遇】：
基本薪资+岗级+课时费+体验课转化奖金+续费奖金，购买五险一金，
【岗位职责】:
1、负责教授6-16岁少儿编程课程的教学，组织学员参与编程比赛并辅导；
2、并根据教学要求进行教研、备课、授课，以及课后总结， 每月进行优秀教研案例分析；
3、和学员家长保持沟通，组织家长会，将学员情况及时反馈给家长；
4、负责体验课程的教授，配合业务部门进行招生支持工作；
5、配合教务部门进行学员工作。
【任职资格】：
1、本科及以上学历，计算机相关专业；
2、熟悉Scratch、python、C++等模块化编程平台的操作;
3、热爱儿童，热爱教育事业，有耐心，善于和孩子打交道。
【晋升发展】：
1-管理线：讲师-校区教学主管-城市教学经理-区域教学总监
2-专业线：初级讲师-中级讲师-高级讲师-资深讲师-金牌讲师
【工作地址】（可就近安排）：
1.珠江新城校区 ：天河区花城大道3号南天广场首层小码王(五羊邨地铁站C口步行270米或珠江新城A2出口步行546米)
2.天河北校区:广州市天河区石牌街道 曜一城3楼D15
3.番禺骏和广场校区:广州市番禺区市桥街捷进二路1号骏和广场2楼（地铁三号线市桥站A出口）
4.北京路校区:广州市越秀区中山四路319号玉明轩艺博城3楼
5.荔湾财富大厦校区:广州市荔湾区西湾路152号财富大厦西湾荟教育城2楼（地铁八号线鹅掌坦站A出口）
6.昌岗校区:广州市海珠区昌岗街道汇普家居商业城首层（地铁八号线/二号线昌岗站F出口）
7.万胜围校区:广州市海珠区新港东路10号保利广场3楼3013-3015号铺（地铁八号线万胜围站D出口）",3日内活跃,"小码教育
·
招聘经理",True,True,继续沟通,1783289535.863636,41c69f534b9049cc85a93d6e09e31b01
afb05c47c4de75410nBy39m5GFVV,AI应用开发（后端 / 数据方向）,利欧集团,,9-14K·13薪,1-3年,本科,广州天河区雅居乐中心1301b,Python开发,广州,101280100,https://www.zhipin.com/job_detail/afb05c47c4de75410nBy39m5GFVV.html,"岗位职责
该岗位主要负责支持公司数据平台与AI应用相关的技术工作，重点方向包括数据处理、后端开发⽀持及基础运维⼯作，并参与AI相关能⼒建设。
1. 数据与后端开发支持
参与公司多平台数据采集、整理与处理（如抖⾳、小红书等）
协助开发与维护后端接口服务（API）
支持数据存储与基础数据结构维护（数据库相关工作）
协助构建和优化数据流转流程（数据同步、处理与输出）
2. AI应用支持（重点方向）
参与AI相关功能的开发与应用（如自动分析、内容生成、数据总结等）
使用或调用大模型能力（如 ChatGPT、Claude 等）参与产品功能实现
协助设计与优化提示词（Prompt）或AI调用流程
参与AI Agent / 自动化工具相关功能的实现与测试
3. 基础运维与工程支持
协助部署与维护基础服务（如简单服务器部署、容器使用等）
协助监控数据任务运行状态，支持问题排查
参与基础开发流程优化（如版本管理、发布流程等）
4. 跨团队协作
与前端工程师协作完成数据展示与接口对接
理解业务需求并转化为技术实现方案
支持数据分析与业务分析相关需求
三、任职要求
1. 基础技术能力
计算机、软件工程或相关专业
了解至少一种后端开发语言（Python / Node.js / Go / Java 任一）
了解HTTP、API接口等基础概念
了解基础数据库使用（MySQL / Postgre / MongoDB 等）
2. AI与工具使用能力（重点加分）
对人工智能（AI）有浓厚兴趣，并有一定使用经验
使用过 ChatGPT / Claude / Gemini / Codex 等大模型工具
对AI自动化、AI助手、AI Agent 有兴趣
有Prompt使用经验或AI工具开发经验者优先
3. 工程与运维基础（加分项）
了解 Linux 基本操作
了解 Git 基本使用
了解 Docker 或基础部署概念者优先
对系统部署、服务稳定性有兴趣
4. 软性要求
学习能力强，能快速上手新技术，对数据、AI、自动化方向有兴趣，有责任心，沟通顺畅，能接受多任务协作环境
四、加分项
有爬虫或数据采集经验，数据分析或数据处理项目经验，有AI应用开发经验（如Agent、自动化工具等），有个人技术项目或GitHub作品，对内容平台（抖音、小红书等）数据分析有兴趣",刚刚活跃,"利欧集团
·
HR",True,True,继续沟通,1783289574.4331992,41c69f534b9049cc85a93d6e09e31b01
c41698bc12aa27b20nZ83ti4FVJU,AI教育系统开发人员（有教育软件落地经验）,源雅学校,,10-15K,1-3年,本科,广州白云区广州源雅学校,Python开发,广州,101280100,https://www.zhipin.com/job_detail/c41698bc12aa27b20nZ83ti4FVJU.html,"【岗位职责】：
1.调研、筛选、落地AI教学工具，结合学科需求优化方案，指导教师应用，提升教学效率与创新性。
2.牵头搭建运维AI招生、宣传系统，对接技术团队完成开发调试与⽇常维护。
3. 调研AI教育应⽤趋势，结合学校特⾊挖掘应用潜力，提合理化建议，推动AI赋能常态化规范。
4. 收集分析AI应⽤数据、形成报告，根据反馈优化工具与系统方案，提升赋能效果。
5.对接校内各部门，协调解决AI应用问题，搭建沟通桥梁，组织相关培训交流。
6.完成学校交办的其他AI赋能相关专项工作。
【岗位要求】：
1. 本科及以上学历，信息类相关专业（计算机、软件工程、人工智能等。
2. 具备2年以上的AI相关工作经验，有教育行业AI应用、运维经验者优先。
3. 熟悉主流AI教学工具或软件，具备筛选、基础运维及数据整理分析能力。
4. 沟通协调能力强，执行力强，能高效对接校内各部门。
5. 有中小学或高校相关工作经验、熟悉校园流程者优先。
6.掌握Python、SQL等基础编程，能进行AI工具二次优化者优先。
7.了解教育数字化政策，有AI教育应用创新思路者优先。
【福利待遇】
1.按规定购买""六险一金""
2.学校免费提供教职工宿舍；
3.学校免费提供三餐两点
4.享受国家法定节假日、教师节等福利补贴
5.带薪寒暑假
6.协助落户广州
7.每年免费健康体检，定期团建
8.享受教师子女入读优惠",今日活跃,"源雅学校
·
人事",True,True,继续沟通,1783289613.410032,41c69f534b9049cc85a93d6e09e31b01
e16da21c0585417f0ndy3dy6F1VX,AI架构师,德勤,,15-30K,1-3年,本科,广州天河区德勤企业咨询(上海)有限公司1楼,Python开发,广州,101280100,https://www.zhipin.com/job_detail/e16da21c0585417f0ndy3dy6F1VX.html,"岗位职责：
1.	企业级AI/LLM应用解决方案架构师，负责企业级大模型应用的技术架构设计，如企业智能体平台架构设计、ChatBI智能体架构设计等。
2.	主导企业级AI/LLM应⽤的实施开发，在关键技术决策、技术⽅案选型、技术难点攻关等任务中能够发挥主导作⽤
3.	主导创新型、AI新技术的内部探索项目，如相关MVP、PoC的构建，能够在短期内验证相关技术的可行性
4.	积极参与市场/学术前沿AI技术/应⽤场景的跟进，具备较强的自主学习能力与自驱力，能够快速跟进行业新技术、新应用，并主导内部团队AI新能力的建设
5.	积极配合参与售前解决方案构建，主导业务需求到技术任务的解读、分析工作
任职要求：
1.	具备2年以上的Agent/MCP/Skills等技术方案的设计、实施开发经验
2.	对LLM相关典型应用场景有深入理解与实践经验，包含但不限于LLM在数据分析、洞察报告生成、流程自动化、开发团队赋能等领域。
3.	熟悉Python、LangChain/LangGraph等主流LLM应用框架，对Knowledge Graph、RAG、Agent Orchestration等技术实现有较深入理解
4.	良好的沟通能力，能够自如应对技术、业务沟通
5.	良好的逻辑思维能力
6.	具备流利的英文沟通能力",3日内活跃,"德勤
·
招聘者",True,True,继续沟通,1783289694.4917362,41c69f534b9049cc85a93d6e09e31b01
b576a85b57c98e9d0nF62dW8F1JT,AI架构师（项目制高潜培养）,洋葱学园,,15-20K·13薪,1-3年,本科,广州番禺区在云端境界(粤港澳大湾区智慧生活园6栋)511,Python开发,广州,101280100,https://www.zhipin.com/job_detail/b576a85b57c98e9d0nF62dW8F1JT.html,"特殊提醒：（岗位急招1周内能入职，可以投递）
1. 项目0-1阶段，本岗位为1人技术全栈+1个技术实习生配置，加⼊公司虚拟远程技术team，进⾏技术沟通交流。
2.承接AI⾃习室项目不同发展阶段的不同的开发需求。
3.当前项目门店体量⼩，会随着业务体量增加，逐步扩充技术团队。
上述条件，不能接受者，不要投递，以免浪费双方的时间。
未来发展前景：
1. 首先，你的技术开发，具备极强的商业化落地价值，能给你的开发背景做最直接的背书。
2. 优秀者，有机会加入由联合创始人（CTO）亲自带队的技术特种兵团队，成为高薪不受地域局限的数字游民，攻坚公司的各种创新尝试。
3. AI自习室是洋葱拓展线下的重要战略项目，资源直达高效决策路径短，你可以享受“起飞级”别沟通效率和资源配给，开放多渠道培训和行业交流的机会，一句话，增能力，扩视野，长见识。
4. 自习室创始团队成员来自字节跳动、新东方、OPPO等大厂出身，你可以享受智慧级的高效沟通，减少不必要的职场内耗。
最后，我希望，你能在大时代背景下，认可“一人一站队”的工作模式和协同方式，如果理念和价值观相同，欢迎你投递！
具体岗位职责和内容（项目制）
1、 AI自习室项目应用场景下，团队不同发展阶段的AI类项目开发。
包含但不限于，自习室应用系统的开发和迭代、自习室数字门店场景设计和落地）等
2、 门店数字化场景设计与落地（多项随项目需求和优先级变动）
智能视觉监控： 规划并设计基于摄像头的图像识别系统，实现自动捕捉学生学习时间、伴学师辅导时间及伴学师行为路径分析。
交互大屏智能体： 设计自习室门口及室内交互大屏架构，涵盖人脸识别、情绪交互、学生进度动态生成“葱头小故事”及跨店学习流水比拼等功能。
经营分析智能体： 构建基于 AI 的经营决策系统，通过 Agent 整合工作流与经营数据，实现单座成本分析、员工 ROI 评估及自动经营看板生成等
3、大模型应用架构与迭代
负责 RAG（检索增强生成）系统的架构设计，利用知识库支持自习室内部管理与教学内容的智能问答。
持续迭代 AI Agent 工作流编排，确保多智能体协同机制在自习室运营、获客转化等场景的高效落地。
任职要求：
1、学历与经验： 本科及以上学历，至少1年相关经验/应届毕业生，至少1个主流平台完成智能体开发（实习经验）。
2、AI 技术功底： 精通 AI Agent 技术栈，熟练使用 Dify、Coze、FastGPT 等主流平台完成复杂工作流设计与工具集成。
3、视觉与算法能力： 熟悉图像识别技术（如 YOLO、MediaPipe），有视觉模型训练或 AI 图像理解模型在垂直场景应用经验者优先。
4、数据与逻辑思维： 熟练掌握 Python、SQL 及 RAG 优化方法，能处理复杂的业务数据逻辑并将其转化为直观的数字化看板。
5、商业敏锐度： 能够主动学习并深刻理解线下自习室运营逻辑，平衡技术实现成本（如 Token 消耗、硬件投入）与业务产出价值
6、完成上级交代的其他任务，主动性高、责任心强，Ownership，为人聪明机灵。",3日内活跃,"洋葱学园
·
联合创始人",True,True,继续沟通,1783289732.912365,41c69f534b9049cc85a93d6e09e31b01
128bb602bb9d22f30nB62dm1GFRW,机器学习平台研发工程师,润建股份,,10-15K,1-3年,本科,广州黄埔区云升科学园C栋,Python开发,广州,101280100,https://www.zhipin.com/job_detail/128bb602bb9d22f30nB62dm1GFRW.html,"工作职责：
1、负责设计并开发高效、可扩展的人工智能平台，包括:模型训练、模型推理、资源调度、任务调度、模型管理、⼯作流编排等。
2、负责多种异构资源如GPU、CPU等的最优化的编排调度，提升集群的整体资源利⽤率。
3、服务算法模型团队，提供样本管理、模型开发调试、模型训练任务管理和版本管理、⼀键式上线服务部署等功能的平台化能力。
4、负责技术文档与协作，编写设计⽂档、接口规范及测试报告，协同算法、硬件、业务团队推进技术落地。
5、负责跟踪前沿技术，更新迭代平台架构，满足面向图神经网络、生成式AI等新技术应用，并与电力知识图谱、智能调度等场景的融合应用。
6、负责协同产品研发团队完成技术方案对接，撰写技术文档，支撑业务场景创新。
7、完成上级交办的其他任务。
岗位要求：
1、计算机相关专业，本科及以上学历优先，扎实的数据结构与操作系统基础，熟练掌握 Golang/Java/python，具备良好的编码习惯。
2、熟练掌握的Golang/Java/Python/C++中一种或多种编程语言，具备良好的软件设计和开发能力。
3、熟悉以下技术栈优先：Kubernetes / Docker, MySQL / Redis / Kafka, gRPC / RESTful API,有分布式系统开发经验（高并发、高可用)。
4、加分项: 有从0到1 系统建设经验（从无到有搭建平台/系统）,有互联网或高并发系统经验,有AI平台 / MLOps平台,大模型训练/推理平台（如 LLM、CV、推荐系统）
5、良好的团队合作意识，优秀的沟通和学习能力。",3日内活跃,"润建股份
·
人事专员",True,True,继续沟通,1783289863.264592,41c69f534b9049cc85a93d6e09e31b01
4943b85b74d8e9ce0ndz3ty6ElNY,全栈开发工程师（广州）,中创软件,,9-14K,1-3年,本科,广州黄埔区广州农村商业银行股份有限公司,Python开发,广州,101280100,https://www.zhipin.com/job_detail/4943b85b74d8e9ce0ndz3ty6ElNY.html,"岗位要求：
1.本科及以上学历，计算机相关专业，2年以上Java开发+1年以上金融类相关系统经验；
2.技术栈要求：后端Spring/SpringBoot/SpringCloud/MyBatis等，
前端Vue/React/MobX/AntDesign；数据库：MySQL、Oracle等；
3.业务要求：有银行信贷业务系统开发经验者优先。
4.熟练使用主流AI辅助编程工具（Claude Code、Cursor、Trae等）进⾏⽇常编码、调试、代码⽣成和重构。具备良好的 Prompt 工程能力，能编写结构化提⽰词，产出规范、可落地的业务代码。",3日内活跃,"中创软件
·
招聘顾问",True,True,继续沟通,1783289984.3219671,41c69f534b9049cc85a93d6e09e31b01
ee0b62917a1a562b0nB82Ny5EVNV,Python开发工程师【大小周、地铁口】,八方时代,,9-14K,1-3年,本科,厦门集美区软件园三期B11栋11栋8楼/11楼/12楼,Python开发,厦门,101230200,https://www.zhipin.com/job_detail/ee0b62917a1a562b0nB82Ny5EVNV.html,"一、核心职责
1. 设计、开发和维护复杂的Python自动化脚本和程序，用于优化业务流程
2. 分析现有系统和⼯作流程，识别⾃动化机会，并提出创新的解决⽅案
3. 与业务团队紧密合作，理解需求并将其转化为高效的自动化⼯具
4. 开发和维护用于数据采集、处理和分析的Python程序
5. 设计和实现自动化测试框架，确保系统的稳定性和可靠性
6. 持续优化现有自动化流程，提高系统性能和可扩展性
7. 探索和集成新兴技术（如LLM、自然语言处理）到自动化流程中
8. 编写技术文档，并为团队成员提供培训和技术支持
二、任职要求
- 教育背景：计算机科学、软件工程或相关领域的学士及以上学位
- 工作经验：1年以上Python开发经验，有自动化项目经验者优先
- 技术技能：
  - 精通Python编程，熟悉Python生态系统和最佳实践
  - 熟练使用常见的Python自动化库，如Selenium、Beautiful Soup、Requests等
  - 具备扎实的Web开发基础，熟悉HTML、CSS和JavaScript
  - 熟悉数据库技术，能熟练使用SQL和ORM框架
  - 了解Linux/Unix操作系统，具备基本的shell脚本编写能力
  - 熟悉版本控制系统（如Git）和CI/CD流程
  - 了解RESTful API设计和开发
  - 具备基本的网络编程知识
- 加分项：
  - 有RPA（机器人流程自动化）开发经验，如使用影刀、来也、UiPath、Blue Prism或Automation Anywhere等工具
  - 了解大语言模型LLM和数据分析基础知识
  - 具有跨境电商或电子商务领域的工作经验",在线,"八方时代
·
项目总监",True,True,继续沟通,1783329748.423669,44034b16c76d4db6b3d934522d2e121b
8156c9e3444a71280nVz2d--F1dQ,AI软件开发（python）,拓维云创,,12-18K,1-3年,本科,广州番禺区广汽研究院,Python开发,广州,101280100,https://www.zhipin.com/job_detail/8156c9e3444a71280nVz2d--F1dQ.html,"岗位职责:  
1. 参与AI相关软件的设计与开发⼯作  
2. 编写⾼质量的Python代码，实现功能需求  
3. 协助完成算法模型的测试与优化  
任职要求：  
1、善于沟通、按时完成上级交给的⼯作  
2、拥有良好的团队合作精神，能迅速融入团队  
3、具备良好的学习能力，能够不断改进⼯作方法",在线,"拓维云创
·
招聘经理",True,True,继续沟通,1783329783.4266849,44034b16c76d4db6b3d934522d2e121b
2c1c77aae8667a720nF53tW0E1FW,Python(外企项目）,信必优Symbio,,13-16K,1-3年,本科,广州越秀区喜市多(东宝大厦店),Python开发,广州,101280100,https://www.zhipin.com/job_detail/2c1c77aae8667a720nF53tW0E1FW.html,"AI项目，Python编程语言！！！！
1. 能力（必要条件）
(1) 技术基础
熟练使用 Python  （⾸要条件）
数据处理[AH4] （如 pandas、csv / excel / table 数据）
脚本或服务化⾃动化
对以下⾄少一项有实际经验：
Flask / Django / API 开发
系统集成或自动化脚本[AH5]
熟悉 Git 等版本控制⼯具
（2）  系统思维（非常重要）
能从整体流程角度思考问题，而不只关注某个功能点
理解自动化系统中的：
校验点
中断点
失败处理与人工介入
（3） AI 基础与理性认知
理解 AI / LLM 的基本工作方式
清楚认识 AI 的能力边界：
AI 用于辅助与建议
关键决策必须可控、可追溯
（4） 工作方式与沟通能力
愿意在已定义的业务规则下工作
对数据准确性和流程安全性有警觉性
遇到不合理流程敢于提出疑问和改进建议，主动沟通和表达想法",在线,"信必优Symbio
·
高级招聘经理",True,True,继续沟通,1783329796.055218,44034b16c76d4db6b3d934522d2e121b
c318ce7ac1ed9965031809-0F1tT,python/C++少儿编程老师(J10571),小码教育,,8-13K,1-3年,本科,广州天河区小码王少儿AI编程(天河北校区),Python开发,广州,101280100,https://www.zhipin.com/job_detail/c318ce7ac1ed9965031809-0F1tT.html,"【岗位职责】:
1、负责教授6-16岁少儿编程课程的教学，组织学员参与编程比赛并辅导；
2、并根据教学要求进行教研、备课、授课，以及课后总结， 每月进行优秀教研案例分析；
3、和学员家长保持沟通，组织家长会，将学员情况及时反馈给家长；
4、负责体验课程的教授，配合业务部门进行招生支持工作；
5、配合教务部门进行学员工作。
【任职资格】：
1、本科及以上学历，计算机相关专业；
2、熟悉Scratch、python、C++等模块化编程平台的操作;
3、热爱儿童，热爱教育事业，有耐心，善于和孩子打交道。
【晋升发展】：
1-管理线：讲师-校区教学主管-城市教学经理-区域教学总监
2-专业线：初级讲师-中级讲师-高级讲师-资深讲师-金牌讲师
【工作地点】： 
（广州直营校区地址 可就近安排！）：
1.珠江新城校区 ：天河区花城大道3号南天广场首层小码王(五羊邨地铁站C口步行270米或珠江新城A2出口步行546米)
2.天河北校区:广州市天河区石牌街道 曜一城3楼D15
3.番禺骏和广场校区:广州市番禺区市桥街捷进二路1号骏和广场2楼（地铁三号线市桥站A出口）
4.北京路校区:广州市越秀区中山四路319号玉明轩艺博城3楼
5.昌岗校区:广州市海珠区昌岗街道汇普家居商业城首层（地铁八号线/二号线昌岗站F出口）
6.万胜围校区:广州市海珠区新港东路10号保利广场3楼3013-3015号铺（地铁八号线万胜围站D出口）",刚刚活跃,"小码教育
·
招聘主管",True,True,继续沟通,1783329808.5489511,44034b16c76d4db6b3d934522d2e121b
d06f4fe685ba0d0f0nB50t69FFNZ,微服务开发（python）,吉利研究院,,15-16K,1-3年,本科,杭州萧山区萧龙科创园1,Python开发,杭州,101210100,https://www.zhipin.com/job_detail/d06f4fe685ba0d0f0nB50t69FFNZ.html,"职位名称： 后端服务⼯程师（python ⽅向）
所属公司： 吉利研究院
【岗位职责】
- python开发： 负责python相关微服务的开发，熟悉flask 、django等服务开发
【任职要求】
- 计算机、数学、统计学、⼈工智能等相关专业本科及以上学历。
- 扎实的Python编程功底，熟练使用Pandas、Numpy等进⾏数据处理，了解langchain优先
外包岗位",本周活跃,"吉利研究院
·
座舱算法工程师",True,True,继续沟通,1783329837.723079,44034b16c76d4db6b3d934522d2e121b
65a4ebef2066381f03x50ti6EVNR,python开发（金融 量化）,北京金牛盛世投资管理,,12-18K,1-3年,本科,杭州西湖区杭州蒋村商务中心-b2座609室牛股王,Python开发,杭州,101210100,https://www.zhipin.com/job_detail/65a4ebef2066381f03x50ti6EVNR.html,"岗位职责：
1、海量数据高效存取方案设计与优化设计并实现高性能、低延迟的金融数据(如Tick数据、因⼦数据、历史⾏情等)存储与查询⽅案，优化数据库选型(时序数据库、分布式存储系统等)。
2、对接各类量化交易接口(期货CTP、QMT等)，保障交易指令的高效执行与反馈。
3、参与⼤数据集群的搭建：分布式存储：ClickHouse、DolphinDB，分布式计算：Flink实时处理、Spark离线处理
4、参与系统架构设计与技术难题攻关，推动技术创新。
任职要求
经验背景：计算机或相关专业，具备2年以上量化开发经验，熟悉国内外同业公司相关业务流程，私募，证券从业者优先。
技术能力：
- 精通Python语言，有C++经验优先，具备扎实的编程基础与良好的代码风格。
- 需要熟练掌握数据库（mongo、sqlserver、mysql、redis、ES）
 （1）数据库的增删改查需要很熟练，
 （2）技术选型能力：根据业务需求选择合适的数据库技术栈
 （3）数据库备份恢复策略
 （4）运维自动化：多数据库环境的统一监控和自动化运维
- 有相关项目经历：接口部署，至少1个完整的API项目经验
- 接口框架：flask、fastapi
- 并发编程：异步、线程池
- 有阅读开发文档的能力，并且能够独立实现
- 跨平台开发经验：windows、linux
- 有docker项目开发、部署经验",本周活跃,"北京金牛盛世投资管理
·
招聘者",True,True,继续沟通,1783329850.521832,44034b16c76d4db6b3d934522d2e121b
c6610d7aa068020d03x639q1ElZW,Java/python后端开发（直管外包）,阿里集团,,14-19K,1-3年,本科,杭州余杭区阿里巴巴西溪C区C3楼,Python开发,杭州,101210100,https://www.zhipin.com/job_detail/c6610d7aa068020d03x639q1ElZW.html,"工作内容
1. 负责算法安全相关业务的业务接入、算法接入等需求
2. 负责算法安全相关业务的算法工程开发，包括不同GPU卡型适配、压测、算法合约升级、不同区域部署等⼯程⼯作
3. 负责算法安全相关业务的线上运维⼯作，包括算法资源扩容、缩容、报警的运维事项
人员画像
1.本科及以上学历，有良好的工程开发经验，熟悉java和python的开发；
2.有良好的学习能⼒和沟通能力，能够快速学习新技术并转化为产品解决业务问题；
3.有责任心，能主动推动工作进展，保持积极乐观的工作态度。",刚刚活跃,"阿里集团
·
HRG",True,True,继续沟通,1783329863.048752,44034b16c76d4db6b3d934522d2e121b
0a661b1f45a693250nF639m-FVNW,python工程师,泽斯,,10-15K,1-3年,本科,杭州滨江区华业发展中心6层603室,Python开发,杭州,101210100,https://www.zhipin.com/job_detail/0a661b1f45a693250nF639m-FVNW.html,"工作职责:
1. 参与公司软件开发，包括：
- 参与需求分析、概要设计、数据库设计等
- 根据开发规范与流程完成模块设计、代码开发、单元测试、功能测试及相关文档
- 参与系统交付、质量保证，对项目实施提供支持
2.设计和开发数据爬取的RPA流程，确保数据的⾼效、准确收集。
3. 维护和优化现有RPA脚本，提⾼⾃动化流程的稳定性和效率。
4. 与数据分析师、后端开发人员紧密合作，确保爬取的数据能够满足业务需求。
5. 监控爬取过程，及时处理可能出现的数据质量问题。
6. 研究和探索新的⾃动化技术，持续改进数据爬取流程。
任职资格:
1. 计算机科学或相关技术领域本科及以上学历优先。
2. 至少2年以上的开发经验，熟悉Selenium、Playwright等web自动化框架。
3. 熟练掌握Python开发，扎实的编程功底，熟悉常用的数据结构和算法。
4. 对HTTP协议及HTML有深入理解，精通正则，xpath等，熟练从结构化和非结构化的数据中获取信息；
5. 熟悉简单js逆向、了解 app抓包，有过相关逆向经验优先；
6. 强烈的责任心和团队合作精神，能够在快节奏的环境中工作。",本周活跃,"泽斯
·
高级人力资源经理",True,True,继续沟通,1783329884.822556,44034b16c76d4db6b3d934522d2e121b
e968d700e4c41d810nB90tu-EVBT,python测试开发工程师,网新恒天软件,,9-11K·13薪,1-3年,本科,杭州滨江区杭州高新区火炬创新中心,Python开发,杭州,101210100,https://www.zhipin.com/job_detail/e968d700e4c41d810nB90tu-EVBT.html,"（此岗位为外包岗，外包到杭州道富）
岗位职责:  
1. 负责测试工具和自动化测试框架的设计与开发  
2. 参与接口测试、系统测试及性能测试相关工作  
3. 编写和维护自动化测试脚本，提升测试效率  
4. 协同研发团队推进CI/CD流程中的质量保障环节  
5. 对测试过程中发现的问题进⾏跟踪分析和验证  
任职要求：  
1. 熟练掌握Python编程语⾔，具备良好的代码设计能⼒  
2. 熟悉常见测试工具和框架，能够独立开展⾃动化测试工作  
3. 1-2年经验
4. 英语有基本读写能力，四级的",本周活跃,"网新恒天软件
·
招聘者",True,True,继续沟通,1783329897.684561,44034b16c76d4db6b3d934522d2e121b
