job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
794d001eb5f4b9990nF539q7GFVU,Web后端工程师-智能零售柜,星商创新,,11-16K·13薪,1-3年,本科,深圳龙岗区万科.万致天地B座8楼,Web前端开发,深圳,101280600,https://www.zhipin.com/job_detail/794d001eb5f4b9990nF539q7GFVU.html,"岗位职责：
1、负责智能零售相关系统的软件设计和开发工作;
2、负责结构化以及非结构化数据的信息检索以及数据挖掘；
3、参与开发服务计算的数据挖掘以及信息检索系统；
4、公司loT产品SaaS系统以及相关ERP系统的开发；（熟悉mqtt网络通信协议）（了解支付应⽤对接的相关技术）
5、负责对上线的项⽬进⾏性能分析、优化、问题跟踪；
6、负责软件需求定义、规格说明、系统设计、详细设计和相关文档撰写；7、负责软件开发技术和规范及标准流程的改进。
任职要求：
1、计算机/软件工程相关专业毕业，统招本科及以上学历，2年及以上同岗位⼯作经验；
2、优秀的数据结构基础，熟练掌握一门以上编程语言，可以接受Java、C++等语言转Python等；
3、熟悉面向对象的软件设计方法及设计模式，具备良好的代码编程习惯及较强的文档编写能力；
4、具备较好的问题解决能力和快速学习能力；
5、熟悉oracle/sybase/informix/db2/sql server/mysql等数据库至少其中一种，能够熟练使用标准SQL语句和数据库编程；
6、 有智能零售柜、售货机等IoT软件开发经验者优先考虑。",刚刚活跃,"星商创新
·
HRBP",True,True,继续沟通,1784153804.548044,b6f366454bd346bab2cb71b44e6a141d
55f6a8a4ffea32580nF93t2_EldW,WEB前端开发工程师【27届校招】,多益网络,,11-15K·14薪,在校/应届,本科,广州黄埔区多益网络总部大楼新阳东路27号,Web前端开发,广州,101280100,https://www.zhipin.com/job_detail/55f6a8a4ffea32580nF93t2_EldW.html,"岗位职责：
1、参与产品界面开发与交互实现，协同后端进行功能联调；
2、在指导下完成用户体检优化及基础业务支持⼯作；
3、根据业务需要，完成上级安排的市场调研/数据分析/⽅案设计等其他⼯作。
岗位要求：
1、计算机或理工科相关专业；
2、掌握Web前端开发基础，有JavaScript或其他语言的使⽤经验。
加分项：
1、了解Vue、React、Angular、jQuery等一种或者多种前端框架；
2、有移动端页面开发经验；
3、有页面性能优化经验；
4、会使用AI大模型解决实际问题。",刚刚活跃,"多益网络
·
招聘者",True,True,继续沟通,1784153853.5723011,b6f366454bd346bab2cb71b44e6a141d
54e4f9c9365e37aa0nF-2du1FVBR,前端开发,凡拓数创,,10-13K·13薪,1-3年,本科,广州天河区广州凡拓数字创意科技股份有限公司凡拓总部基地,Web前端开发,广州,101280100,https://www.zhipin.com/job_detail/54e4f9c9365e37aa0nF-2du1FVBR.html,"岗位职责：
1. 负责 Web 前端应用的设计、开发与性能优化（含管理后台、业务系统、数据平台等）
2. 参与跨端项目开发（H5 / 小程序 / Hybrid / 多端框架）
3. 负责通用组件、业务组件及前端基础能⼒建设（组件库、⼯具库、脚⼿架等）
4. 参与前端架构设计与工程化体系建设（模块化、CI/CD、自动化测试等）
5. 与后端、客户端及产品团队协作，完成项⽬交付
6. 参与 AI 能力在业务中的落地，包括但不限于：
  - 接入大模型 API（如 OpenAI / Claude / 本地模型）
  - 开发智能表单、智能搜索、智能问答等功能
  - Prompt 设计与优化
  - AI Agent 前端交互设计
岗位要求：
1. 本科及以上学历，计算机相关专业优先
2. 熟练掌握 HTML5、CSS3、JavaScript（ES6+）
3. 熟悉 TypeScript，并具备实际项目经验
4. 熟练掌握 Vue 或 React 至少一种主流框架（有中大型项目经验优先）
5. 理解前端工程化体系，熟悉现代构建工具（如 Vite / Webpack / Rspack 等）
6. 熟悉组件化开发思想，具备一定的架构设计能力
## 加分项
1. 有低代码平台、可视化搭建平台开发经验
2. 有大模型（LLM）接入或 AI 产品开发经验
3. 具备 Prompt Engineering 能力
4. 了解 AI Agent 前端交互设计模式
5. 使用过 Copilot / Cursor / Claude Code 等 AI 编程工具
## 综合能力
1. 熟悉前后端协作流程，了解常见后端接口设计规范（RESTful / GraphQL）
2. 了解基本数据库概念及数据交互逻辑
3. 具备良好的代码规范意识和性能优化能力
4. 具备较强的学习能力和对新技术的探索热情",刚刚活跃,"凡拓数创
·
HRBP",True,True,继续沟通,1784153884.181603,b6f366454bd346bab2cb71b44e6a141d
74ef79ad8c9214ac0nF93dS8GVtY,前端开发工程师(Angular JS/PHP/粤语),CLPS华钦软件,,9-13K,1-3年,本科,广州天河区高德置地广场·冬广场-G座FW,Web前端开发,广州,101280100,https://www.zhipin.com/job_detail/74ef79ad8c9214ac0nF93dS8GVtY.html,"•计算机科学、信息技术或相关领域的学⼠学位。
•1-3年的前端开发实践经验。
•精通HTML、CSS、JavaScript和AngularJS（或Angular）。
•[必须]有扎实的PHP后端集成和web开发经验。
•[必须]流利的⼴东话（口语），以便与当地⽤户和利益相关者进行有效沟通。
•熟悉Webpack、npm或Gulp等前端构建工具。
•良好的沟通和团队合作能⼒。
•自我驱动，注重细节，能够独立解决问题。",刚刚活跃,"CLPS华钦软件
·
招聘经理",True,True,继续沟通,1784153914.3395672,b6f366454bd346bab2cb71b44e6a141d
b93def11b66574221XB_2Nm7EVBR,游戏H5前端开发工程师（laya）,星邦互娱,,10-15K,1-3年,本科,广州天河区星邦互娱大厦A5栋,Web前端开发,广州,101280100,https://www.zhipin.com/job_detail/b93def11b66574221XB_2Nm7EVBR.html,"岗位职责：
1、负责游戏项目的前端相关功能进行开发；
2、持续优化项目,根据策划需求实现具体功能；
3、与策划、美术、后端进行有效沟通，保证项目质量；
任职要求：
1、本科学历，有Laya或Egret等H5引擎一年开发经验或以上优先；
2、具有良好的代码书写、注释和单元测试习惯，以及分析和解决问题的能力；
3、良好沟通能力、适应能力强，热爱游戏。 
岗位初中高级均有招聘，薪酬open~欢迎沟通~",刚刚活跃,"星邦互娱
·
招聘经理",True,True,继续沟通,1784153944.569758,b6f366454bd346bab2cb71b44e6a141d
a8e8efa1369f0d450nF93tq_F1BW,Web前端开发工程师【27届校招】,多益网络,,11-15K·14薪,在校/应届,本科,杭州兴盛路601号,Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/a8e8efa1369f0d450nF93tq_F1BW.html,"岗位职责：
1、参与产品界面开发与交互实现，协同后端进行功能联调；
2、在指导下完成用户体检优化及基础业务支持⼯作；
3、根据业务需要，完成上级安排的市场调研/数据分析/⽅案设计等其他⼯作。
岗位要求：
1、计算机或理工科相关专业；
2、掌握Web前端开发基础，有JavaScript或其他语言的使⽤经验。
加分项：
1、了解Vue、React、Angular、jQuery等一种或者多种前端框架；
2、有移动端页面开发经验；
3、有页面性能优化经验；
4、会使用AI大模型解决实际问题。
提示：
1、公司实行全面禁烟制度；
2、杭州岗位录用后可能会安排在广州或苏州、武汉实习/入职一段时间，无法接受者请慎投杭州。
岗位薪酬：
1、目标年薪：15.5~22.5万元/年，由基本工资、加班费、奖金等构成；
2、针对工作努力、表现突出的优秀奋斗者，将有机会获得超过上述目标收入的薪酬水平；
3、目标月薪与目标年薪预估包含法定每月不超过36小时的加班费、奖金等，具体金额视实际情况而定；新员工目标收入根据实际工作时间进行折算。",刚刚活跃,"多益网络
·
招聘者",True,True,继续沟通,1784154023.401289,b6f366454bd346bab2cb71b44e6a141d
c089210e6440907d0nF93NS8FVdV,AIGC工具前端研发工程师,掌中云,,12-24K,1-3年,本科,杭州西湖区益展商务大厦A座10楼,Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/c089210e6440907d0nF93NS8FVdV.html,"岗位职责
1. 负责掌中云AIGC创作工具、AI交互平台的前端研发与迭代，搭建流畅、高性能的Web端交互体验，支撑文本⽣成、图像创作、智能问答等AI核⼼业务场景。
2. 参与前端架构设计与优化，适配AI实时渲染、流式输出、动态交互等特性，解决页⾯卡顿、响应延迟、兼容性等技术问题。
3. 协同算法、产品、后端团队，对接AI模型接口，落地产品需求，持续优化工具交互逻辑与用户使⽤体验。
4. 跟进AIGC前端前沿技术，沉淀通用组件、工具方法，提升团队研发效率，保障项目稳定迭代。
任职要求
1. 本科及以上学历，1-3年前端开发经验，熟练掌握HTML、CSS、JavaScript、TypeScript，精通Vue/React主流框架。
2. 熟悉Web性能优化、工程化开发流程，了解Vite、Webpack等构建工具，具备复杂单页项目开发经验。
3. 有AIGC工具、AI产品、创意编辑器、流式交互项目开发经验者优先，熟悉AI接口流式渲染、WebSocket实时交互者加分。
4. 具备良好的逻辑思维和问题排查能力，沟通高效，能快速适配业务需求，热爱前沿技术，对AI产品研发有浓厚兴趣。",刚刚活跃,"掌中云
·
HR",True,True,继续沟通,1784154064.7934132,b6f366454bd346bab2cb71b44e6a141d
0275696a465096480nd50tS8EFpY,全栈开发工程师（Android + Node.js）,臻善科技,,10-15K,1-3年,本科,杭州西湖区创业大厦(华星路),Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/0275696a465096480nd50tS8EFpY.html,"岗位职责
1. 负责安卓应用软件的开发工作，设计架构及代码实现；
2. 负责 Web 应⽤的前后端开发，使⽤ Node.js 技术栈
3. 负责设计和实现⾼性能、可扩展的服务器端应⽤程序
4. 负责开发响应式前端界⾯，优化⽤⼾体验
5. 参与系统架构设计和技术选型
6. 与产品、设计团队协作，推动项⽬落地
7. 使⽤ AI 编程⼯具提升开发效率和代码质量
任职要求
1、 技术能⼒
   (1)  2年以上安卓应用开发经验，有完整项目上线经验者优先;
（2）扎实的Java/Kotlin语⾔基础，熟悉⾯向对象编程，熟练掌握AndroidSDK，了解四⼤组件、生命周期、UI绘制原理等
（3）熟悉常用布局、控件、动画及⾃定义View，了解网络编程，熟悉RESTfulAPI，有使用OkHttp/Retrofit等网络框架的经验;
（4）熟悉多线程编程，了解Handler、AsyncTask等机制，熟练使用Git进行团队协作，了解Gradle构建工具
（5）精通 Node.js 全栈开发，2年以上相关经验
（6）熟练掌握 Next.js、Nuxt.js 等 SSR/SSG 框架
（7）熟练掌握 React 或 Vue.js 前端框架
（8）熟练使⽤ MongoDB、PostgreSQL、MySQL 等数据库
2.、AI 编程能⼒
（1）熟练使⽤ AI 编程助⼿（如 Cursor、GitHub Copilot、Codeium 等）
（2）熟练掌握 AI 提⽰词⼯程，能够编写⾼效的 Prompt
（3）有将 AI ⼯具融⼊开发流程的实际经验
（4）能够利⽤ AI 进⾏代码⽣成、审查、调试和⽂档编写
3、其他要求
（1）良好的沟通能⼒和团队协作精神
（2）强烈的责任⼼和⾃我驱动⼒
（3）对新技术保持敏感，持续学习
（4）能够独⽴解决问题",今日活跃,"臻善科技
·
招聘经理",True,True,继续沟通,1784154095.7852721,b6f366454bd346bab2cb71b44e6a141d
3d404261040b1de21XVy39i6FFJR,H5前端游戏工程师,盛和网络,,9-14K,1-3年,学历不限,杭州滨江区恺英网络,Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/3d404261040b1de21XVy39i6FFJR.html,"任职要求:
1.熟悉任意一款H5图像或者游戏引擎，three.js , babylon.js,  白鹭，LayaAir等;（优先）
2.初步掌握WebGL，或者OpenGL图形图像相关的知识;
3.精通JS/TS编程语言;
4.两年以上开发工作经验;
5.有过cocos creator，laya，egret其中一款引擎经验优先
岗位职责:
1.用LayaAir开发H5游戏;
2.负责前端功能模块的开发;
3.优化游戏性能，处理游戏bug;",今日活跃,"盛和网络
·
HR",True,True,继续沟通,1784154357.9793851,b6f366454bd346bab2cb71b44e6a141d
d84b0d88a45177ca0nF83du0EFNS,Web前端研发工程师,拼多多集团-PDD,,12-24K,在校/应届,本科,上海长宁区金虹桥国际中心金虹桥国际中心,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/d84b0d88a45177ca0nF83du0EFNS.html,"岗位职责
1、负责公司核心产品（H5/PC Web/微信小程序等）的前端开发，打造流畅、高性能的用户体验；
2、与产品、设计、后端团队紧密协作，参与技术⽅案设计，推动前端技术落地；
3、参与前端⼯程化建设（如组件库、⼯具链等），持续优化研发效率与代码质量。
任职要求
1、2027届毕业生，本科及以上学历，计算机相关专业，对前端技术有浓厚兴趣；
2、扎实的计算机基础：熟悉数据结构、网络协议、操作系统等核⼼知识；
3、技术能力：熟练掌握 HTML/CSS/JavaScript，了解主流框架（如Vue/React）者优先；
4、综合素质：逻辑清晰、自驱力强，能快速学习新技术，具备良好的团队协作意识。
加分项
1、有线上前端项目（H5/小程序等）开发经验，或独立作品展示；
2、熟悉 Nodejs 或移动端 Hybrid 开发，了解前端性能优化手段；
3、对用户体验敏感，有设计思维或全栈潜力者更佳。",在线,"拼多多集团-PDD
·
k8s+内核+cmdb方向负责人",True,True,继续沟通,1784154443.733387,b6f366454bd346bab2cb71b44e6a141d
bf3171c3b38e1de10nF_39S9GVVY,Go后端开发工程师,易保,,15-25K,1-3年,本科,上海杨浦区易保网络技术有限公司,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/bf3171c3b38e1de10nF_39S9GVVY.html,"基本信息：
工作地点：上海(全职 onsite)
经验要求：至少 1 年完整 Golang 后端服务开发经验
学历要求：本科及以上,计算机相关专业优先
招聘人数:1名
 
团队与项目简介：
我们是 InsureMo 保险科技平台的研发团队,负责平台⽹关与 API 管理、鉴权、单点登录(SSO)、审计、⽇志统计以及邮箱、云盘等基础服务的开发与维护;同时负责平台各类技术规范的制定,对性能与品质有较⾼的要求。团队积极引入 AI,研究 AI 辅助下的开发实践,并鼓励各类围绕性能、品质与快速迭代的探索与尝试。
 
岗位职责:
1.平台服务开发与演进
参与平台⽹关、API 管理、鉴权、单点登录(SSO)以及审计、日志统计、邮箱、云盘等核心基础服务的后端设计与开发,负责其持续迭代与维护,响应业务方不断增长的需求,保障服务的稳定、安全与可扩展性。
 
2.性能与品质优化
关注服务性能与稳定性,从并发处理、缓存策略、SQL 调优、链路追踪等角度持续打磨;排查并解决线上问题,推动系统向高可用、高品质方向演进。
 
3.技术规范与工程实践
参与平台技术规范的制定与落地,推进编码规范、测试覆盖、文档化等工程实践,提升团队整体代码质量与协作效率。
 
4.AI 辅助开发探索
积极引入 AI 编程工具,研究并实践 AI 辅助开发流程,探索性能、品质与快速迭代方向的创新方式,沉淀可复用的实践经验。
 
5.跨团队协作
与前端、产品、测试及各业务团队保持紧密沟通,参与需求评审与技术方案讨论,推动项目按时高质量交付。
 
任职要求:
必备条件
1. 本科及以上学历,至少 1 年完整的 Golang 后端服务开发经验,熟悉 goroutine、channel、context、interface 等核心特性,能独立完成后端模块的设计与开发。
2. 具备良好的代码规范意识,对代码质量与可维护性有要求,了解并能实践常见的性能优化手段(如并发处理、缓存策略、SQL 调优等)。
3. 使用过 MySQL、Redis、RabbitMQ 或 Kafka 等常用数据库与中间件,了解其使用场景与基本原理。
4. 熟悉常用 Web 框架(如 Gin)与 HTTP/RESTful API 设计,了解 gRPC 或有学习意愿。
5. 了解前端技术栈(React / Angular / Vue),能看懂前端代码并与前端工程师顺畅协作。
6. 熟悉 Git 工作流,能编写清晰的提交信息与技术文档。
7. 有 AI 辅助开发经验(如 GitHub Copilot、Codex、Claude Code、Cursor、Windsurf 等 AI 编程工具),能借助 AI 工具提升开发效率与代码质量。
8. 沟通能力佳,能和多个团队进行同步沟通与协调,能用英语进行技术沟通,责任心强,能在指导下独立完成模块开发。 
加分项
- 有前端开发经验(React / Angular / Vue),能参与前后端联调与全栈式协作。
- 有全栈开发经验,能够独立完成前后端产品的开发与交付。
- 有 MongoDB、Elasticsearch 等中间件使用经验。
- 有 AWS 云服务(KMS、SNS 等)或 OpenTelemetry 可观测性实践经验。
- 了解保险或金融科技领域业务。
- 了解 DevOps / CI/CD 流程。
- 具备平台产品思维,能从平台化、可复用、可扩展角度思考服务设计与演进。
 
工程素养要求:
1.代码质量
遵循团队编码规范,注重代码可读性与可维护性;主动参与 Code Review,乐于给出与接受反馈并持续改进;对命名、结构、异常处理等细节有自我要求,不交付存在缺陷的代码。
 
2.测试习惯
具备测试意识,能为自己编写的功能补充单元测试;关注边界条件与异常路径,追求合理的测试覆盖率;优先保证核心逻辑与高危路径有测试覆盖,不交付未经验证的代码。
 
3.文档化
重视文档沉淀,能使用 Swagger 维护接口文档,编写清晰的技术设计文档与变更说明;对复杂逻辑主动添加注释,降低团队理解与上手成本;保持代码、文档与实现的一致性。
 
4.沟通表达
表达清晰、逻辑严谨,能准确描述问题背景、方案取舍与风险点;主动同步进展与阻塞,善于通过书面与口头方式跨团队对齐;能用英语进行日常技术交流与文档撰写。
 
福利与发展：
- 深度参与保险科技平台核心基础服务体系(网关、鉴权、SSO、审计等)的建设。
- 完善的技术成长路径与导师机制,鼓励技术分享与开源贡献。
- 具有竞争力的薪酬与福利待遇。",刚刚活跃,"易保
·
HR",True,True,继续沟通,1784154480.08789,b6f366454bd346bab2cb71b44e6a141d
82e7c941550658ba0nF92ti6ElVR,前端开发工程师,衡泰技术,,10-15K·14薪,1-3年,本科,上海世博园A片区浦发银行,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/82e7c941550658ba0nF92ti6ElVR.html,"工作职责：
1、负责系统业务页面的制作和开发
2、负责对页面进行合理优化
任职资格：
1.3年以上前端开发经验，熟练使⽤ Vue2/Vue3 等主流前端框架，并能够灵活运⽤其⽣态工具；
2.熟悉各类页面布局⽅式，具备高保真还原UI图的能力
3.js基础扎实，熟练使用ES6+，并在原理层面有一定了解
4.熟练掌握webpack等构建工具，掌握常见的预处理/后处理方案
5.熟悉性能优化方案，熟悉前端组件化和工程化
6.具备良好的学习能力、沟通能力、团队协作能力",今日活跃,"衡泰技术
·
招聘HR",True,True,继续沟通,1784154541.738137,b6f366454bd346bab2cb71b44e6a141d
f0d8bcc0966460af0nVy2tW8EFZV,前端研发,北京恒泰实达科技...,,14-20K,1-3年,本科,上海浦东新区国网上海市电力公司(源深路)1122,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/f0d8bcc0966460af0nVy2tW8EFZV.html,"1.技术能力:前端开发工程师需要具备扎实的HTML、CSS和JavaScript等前端开发技术，能够熟练运用这些技术进行⽹页布局设计、样式设置和交互功能开发。
2.前端框架:熟悉常见的前端框架，如React、Vue等，能够使⽤框架提供的组件和功能进⾏快速开发。
3.响应式设计:具备响应式网页设计的能力，能够根据不同设备和屏幕尺⼨进行页面布局和样式调整，提供更好的用户体验。
4.跨浏览器兼容性:了解不同浏览器的特性和兼容性问题，能够编写兼容不同浏览器的前端代码。
5.性能优化:具备优化前端性能的经验，能够减少网页加载时间、提升响应速度，优化代码和资源的使用。
6.接口对接:熟悉HTTP协议和前后端接口对接流程，能够与后端开发工程师合作完成接口对接和数据交互。
7.代码管理:熟悉常用的代码管理工具，如Git，能够进行代码版本控制和团队协作。
8.第三方语言：有python基础，可以调试简单的程序",刚刚活跃,"北京恒泰实达科技...
·
经理",True,True,继续沟通,1784154581.017174,b6f366454bd346bab2cb71b44e6a141d
7d70940412da8e111HN53dm6FlZV,前端研发工程师,国诚投顾上海分公司,,12-15K,1-3年,本科,上海浦东新区陆家嘴滨江中心-T1座29楼,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/7d70940412da8e111HN53dm6FlZV.html,"工作职责：
1 负责前端应用的架构设计，使用现代化网络技术开发和维护小程序、网站或应用程序。
2. 负责撰写模块化、可测试和可重用的前端代码，代码规范文档化，符合编码标准。
3. 负责通过优化网站或应用程序的性能，提供极致的用户体验。
4. 负责对代码进行审查，解决问题以及修复错误。
5. 负责与团队成员合作，为网站或应用程序提供高品质的用户体验。
任职要求：
1. 熟练掌握前端技术（包括 HTML/CSS/JavaScript等），熟悉ES6语法，具备小程序相关开发能力，了解网络协议（HTTP/SSL）和常见的安全问题及对应的解决策略。
2. 对前端技术充满热情，团队合作能力强，致力于提高团队的研发效率，实现卓越的性能，通过创新的交互方式优化产品体验。",今日活跃,"国诚投顾上海分公司
·
人事经理",True,True,继续沟通,1784154609.9248629,b6f366454bd346bab2cb71b44e6a141d
eba1d3d1decff12a03x829S1EVBT,C#前端软件开发工程师（2026届校招）,上海芯上微装科技,,15-16K·14薪,在校/应届,本科,上海浦东新区上海微电子装备(集团)有限公司,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/eba1d3d1decff12a03x829S1EVBT.html,"1、参与产品方案可行性分析及方案设计； 2、负责设备控制软件前端开发，包含界面设计、交互设计、业务逻辑实现；
3、参与项⽬UI/UX设计，优化产品操作流畅性及⽤户体验；
4、与后端开发协作设计数据交互接口，优化数据库查询效率； 
5、参与设备集成联调、现场问题排查、版本迭代升级，保障系统稳定运⾏。
任职资格
1、本科及以上，计算机、机电一体化、电子⼯程、控制工程、信息工程、机械电子工程等专业； 
2、熟悉或精通C#程序设计语言，掌握多线程开发、WCF、WPF等开发技术； 
3、熟悉数据库原理，熟练或精通使用至少一种数据库； 
4、了解Windows操作系统，熟悉内存管理、进程调度、进程间通信等基本操作系统概念； 5、了解UML建模方法、熟悉数据结构和基本的软件算法； 
6、工作积极主动，具备良好的合作精神与沟通能力，具有较强的责任心和事业心。",刚刚活跃,"上海芯上微装科技
·
招聘专员",True,True,继续沟通,1784154649.9264681,b6f366454bd346bab2cb71b44e6a141d
a3fc819ab41014390nF939--GVZV,鸿蒙元服务开发工程师,智度科技股份有限...,,15-25K,1-3年,本科,上海长宁区创邑SPACE弘基长宁区愚园路1107号1号楼3楼,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/a3fc819ab41014390nF939--GVZV.html,"岗位职责
1、使用 ArkTS、ArkUI、DevEco Studio 完成 HarmonyOS 元服务开发。
2、负责元服务页面、组件、业务逻辑、接口请求、状态管理和异常处理。
3、参与服务卡片、元服务入口、路由跳转、权限申请和数据缓存等能⼒建设。
4、配合产品、设计、后端和测试团队完成需求评审、接口联调、缺陷修复和版本发布。
5、负责元服务性能优化，包括启动速度、页⾯渲染、包体⼤小、接口响应和用户体验优化。
6、跟进 HarmonyOS 官⽅规范、API 变化和上架要求，保障应用合规发布。
7、参与既有 App / 小程序核心功能的鸿蒙元服务化改造。
任职要求
1、本科及以上学历，计算机、软件工程、电子信息等相关专业优先。
2、熟悉 TypeScript / JavaScript，具备良好的前端或移动端开发基础。
3、熟悉 ArkTS、ArkUI、Stage 模型、Ability 生命周期及 HarmonyOS 工程结构。
4、熟练使用 DevEco Studio，具备真机调试、日志分析和问题定位能力。
理解元服务产品形态，熟悉轻量化、免安装、服务卡片和场景化入口等特性。
5、熟悉 HTTP / HTTPS、JSON、RESTful API、鉴权、缓存和异常处理。
6、具备良好的代码规范、组件化意识、沟通能力和问题解决能力。
7、有 HarmonyOS 元服务、鸿蒙原生应用、OpenHarmony、Android、Flutter、React Native 或小程序开发经验者优先。
---
需提供小程序开发链接，前沿AI开发工具成果展示",今日活跃,"智度科技股份有限...
·
招聘者",True,True,继续沟通,1784154723.451285,b6f366454bd346bab2cb71b44e6a141d
25dbad4893f3653a03x-2t21FVFV,投资顾问（前端）,九方智投,,10-15K,1-3年,本科,上海青浦区银科金融中心北5F,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/25dbad4893f3653a03x-2t21FVFV.html,"一、岗位职责：											
1、利用微信，电话等工具和公司提供的优质客户保持良好的沟通，寻找销售机会，完成销售业绩；
2、及时专业的解答客户关于公司产品的咨询 ，维护好客户关系；
3、根据公司营销计划，配合公司完成各项计划及销售业绩目标；
4、根据投资顾问最新行情研究，市场动态，及时为客户传递投资顾问分享内容。
										
二、任职要求：											
1、年龄18岁-32岁，本科及以上学历。具备证券资格证书；
2、不限工作经验，公司提供完善的培养计划和职业规划；
3、有金融产品销售工作经验者优先，具备同行业经验优先，拥有证券从业资格者优先；
4、对销售工作有较高热情，对高薪有强烈欲望；
5、具有较强的沟通表达能力和学习能力，对待工作具有责任心，对待生活积极乐观；
6、积极主动，热爱销售工作，较好的抗压能力，良好的职业素养和人际交往的能力。	
															
三、岗位优势																
1、公司提供带薪考证培训，帮助你快速通过证券从业资格考试；
2、每个季度晋升一次，底薪随之改变 完善的培训体系，晋升体系。
四、福利待遇											
1、福利待遇：节假日正常放假+福利+员工拓展旅游机制+年度体检+结婚贺礼+生育贺礼+下午茶+月度部门聚餐等											
2、薪资范围：无责底薪试用期5000元，转正5500元（新人补贴2000元本科补贴1000元，入职后分2月发放，总计3000元）+25元/天餐补 + 提成（上不封顶）。
										
五、试用期：两个月，开2单转正，优秀可提前转正。
六、社保类型：五险一金											
七、发展路径：普通员工（底薪5500）—部门优秀（底薪6000）—公司优秀（底薪6500）—公司核心（底薪7000）—储备干部（底薪7500）—团队主任—部门经理。
八、工作时间：朝九晚九周末双休：9:00-11:30；13:00-17:00；19:00-21:00",刚刚活跃,"九方智投
·
招聘专家",True,True,继续沟通,1784154761.4664488,b6f366454bd346bab2cb71b44e6a141d
0d021cf6019d2e1d0nF93tm8GVBS,ai开发工程师,北京兴长信达,,11-20K,1-3年,本科,上海普陀区鸿企中心3层,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/0d021cf6019d2e1d0nF93tm8GVBS.html,"岗位职责
1. 根据电商运营业务需求，开发自动化工具，提升团队工作效率。
2. 负责运营流程数字化。
3. 探索并应用AI Coding⼯作⽅式，利⽤Claude Code、ChatGPT、Copilot等AI开发工具，快速完成应用开发和效率⼯具搭建。
4. 具备独立完成Vibe Coding开发流程的能力：
* 使用AI辅助完成需求分析、方案设计、代码生成、调试和优化
* 能搭建规范的项目文件结构和开发环境
* 掌握AI Coding相关工作流（Prompt设计、上下文管理、代码迭代、版本管理等）
* 能通过AI工具快速完成从想法到可运行产品的开发
5. 深入理解电商运营流程，与业务团队沟通，发现效率提升机会，并推动AI自动化工具落地。
6. 将AI开发方法和工作流程沉淀下来，培训和赋能运营团队成员，帮助团队提升AI工具使用能力。
## 任职要求
1. 本科及以上学历，计算机、软件工程、人工智能、信息管理等相关专业。
2. 熟悉至少一种编程语言：
* Python优先
* JavaScript / Java等均可
3. 对AI技术和自动化开发有强烈兴趣，愿意探索AI时代新的软件开发方式。
4. 具备较强的自主学习能力和解决问题能力，能够利用AI工具快速完成开发任务。
5. 有以下经验优先：
* 使用过Claude Code、Cursor、ChatGPT等AI Coding工具
* 有Vibe Coding实践经验
* 有Python自动化、API接口开发经验
* 有Web应用、小工具或个人项目开发经验
## 我们希望你成为：
一名“AI时代的新型开发者”。
你不仅负责写代码，更重要的是利用AI技术把电商运营经验转化为自动化工具，帮助公司建立AI驱动的工作方式，并推动整个团队提升效率。",今日活跃,"北京兴长信达
·
HRBP",True,True,继续沟通,1784154791.484263,b6f366454bd346bab2cb71b44e6a141d
e0a4053f1fc8096c03R92dS8F1dU,中级测试开发工程师,国泰君安期货有限公司,,15-22K,1-3年,本科,上海浦东新区新上海国际大厦2楼,Web前端开发,上海,101020100,https://www.zhipin.com/job_detail/e0a4053f1fc8096c03R92dS8F1dU.html,"1. 参与软件项目的需求评审、开发设计评审、测试案例编写等； 
2. 按照测试流程，完成整个项目的测试工作，保障上线质量； 
3. 在项目中保持与产品，开发等成员积极有效沟通，准确地定位并跟踪问题，推动问题及时合理地解决； 
4. 实施软件测试，完成对产品的功能测试，回归测试，自动化测试，性能测试等； 
5. 独立完成自动化脚本的设计、编写； 
6. 总结测试过程中的问题，总结版本历史和遗留问题，为以后的测试提供关键依据。",本周活跃,"国泰君安期货有限公司
·
项目经理",True,True,继续沟通,1784154855.602666,b6f366454bd346bab2cb71b44e6a141d
