job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
3e335da4f159c6ae031-2d21FlRT,安卓平台软件架构师,常州星宇,,15-25K·14薪,5-10年,本科,长沙岳麓区长沙中电软件园二期-D3栋3楼325,Android开发,长沙,101250100,https://www.zhipin.com/job_detail/3e335da4f159c6ae031-2d21FlRT.html,"职责描述： 
1、负责汽车智能照明产品系统内部及周边（车机系统、车身域控等）基于安卓系统软件架构的顶层设计，包括对软件开发工程师的任务分配以及核心软件模块的设计、开发等； 
2、负责根据实际业务需求完成安卓平台软件外部及内部接口定义，各模块间数据流定义及软件整体架构设计文档编写； 
3、负责安卓平台软件相关标准/模板、标准化模块库、DFMEA库、设计指引库及Lesson Learn库的制定和维护/分享；
4、负责量产、预研项⽬中涉及到的安卓平台软件开发的技术攻关； 
5、参与团队体系、流程和⼯具链的建设；负责带领软件⼯程师开展工作，并开展培训及疑难解答，提高团队成员能⼒水平。 
任职要求： 
1、本科及以上学历，7年以上工作经验，3年以上架构设计经验，安卓全系统的框架设计能力； 
2、熟悉C++语言和软件开发架构；
3、安卓全系统性能优化及稳定性能力； 
4、安卓全系统疑难问题解决及工具链建设能力；
5、有智能座舱平台开发经验者优先考虑。",3日内活跃,"常州星宇
·
综合专员",True,True,继续沟通,1784941967.560312,58dc5c05b4824a8ab8635f0f565c16cf
537753774c77881c0nR52t64GFpU,安卓应用开发(J10155)（双休+包餐）,阿卓帕,,14-20K,3-5年,本科,长沙岳麓区长沙中电软件园二期F7栋15楼阿卓帕,Android开发,长沙,101250100,https://www.zhipin.com/job_detail/537753774c77881c0nR52t64GFpU.html,"工作职责:
1、根据公司产品需求，负责android应用开发；
2、与产品、设计、测试等人员紧密合作，促进项目的顺利进⾏；
3、遵守开发流程，确保分派的任务⾼质量按时交付。
任职资格:
1、3年以上⼯作经验，熟悉Android应用开发，能对其进行裁剪和优化；
2、熟悉Java语⾔，android SDK和NDK，熟悉Android平台体系结构；
3、有全志，RK，MTK平台开发经验者优先；
4、良好的编程习惯，独立解决问题的能力；
5、学习能力强，责任心强，很好的沟通能力，能与团队很好的合作。",今日活跃,"阿卓帕
·
招聘主管",True,True,继续沟通,1784941980.46041,58dc5c05b4824a8ab8635f0f565c16cf
fb2d0d22d507a57d03Bz2dS9EVRS,c++高级研发工程师,汇川技术,,18-25K·15薪,5-10年,本科,西安长安区汇川技术西安研发中心,Qt开发,西安,101110100,https://www.zhipin.com/job_detail/fb2d0d22d507a57d03Bz2dS9EVRS.html,"岗位职责：
1、上位机软件开发：使用C++进行上位机软件的开发，主要包括数据采集、处理、显示、控制指令下发等功能的实现。
2、通信协议开发与实现：实现与下位机（PLC、嵌入式设备等）的数据通信协议（如Modbus、OPC、Ethernet/IP等），确保数据的准确传输和实时性。
3、系统设计与架构：参与上位机系统的架构设计，负责整体的技术方案与模块划分，确保系统的扩展性、可维护性和高效性。
4、实时数据监控与处理、 图形用户界面（GUI）开发、性能优化与稳定性提升、故障诊断与修复、文档编写与管理；
岗位要求：
1、计算机、自动化、电子、通信等相关专业本科及以上学历。
2、精通C++编程语言，熟悉面向对象编程（OOP）和常用的C++标准库，具备良好的编码习惯和规范。
3、有一定的GUI开发经验，熟悉Qt等图形界面开发框架，能够设计并实现直观的操作界面。
4、熟悉常见的工业通信协议（如Modbus RTU/TCP、OPC、Ethernet/IP等），能够进行协议的实现与调试。
5、熟悉Linux操作系统，熟练使用valgrind, gdb等工具，具备较强的系统调试和优化能力。
6、有一定的性能优化经验，能够对上位机软件的CPU、内存、IO等资源进行优化，提升系统的实时性和响应速度。
其他优先条件：
具有工控、自动化、PLC、SCADA等系统开发经验者优先；
熟悉嵌入式设备开发、PLC编程或其他工业控制软件开发经验者优先；
有跨平台开发经验（如Linux、嵌入式系统等）者优先。
例外：有游戏、互联网开发经验的优秀者也可以",刚刚活跃,"汇川技术
·
SE",True,True,继续沟通,1784942025.7070599,58dc5c05b4824a8ab8635f0f565c16cf
69d5e821492507d30nF829y7EVVU,软件开发工程师,超聚变技术有限公司,,15-25K·13薪,5-10年,本科,西安雁塔区西安超聚变数字技术有限公司1,桌面端开发,西安,101110100,https://www.zhipin.com/job_detail/69d5e821492507d30nF829y7EVVU.html,"岗位职责：
一、核心模块开发与版本迭代
业务模块高质量交付：负责ERP核心模块（财务FI/CO、⾤购MM、⽣产PP、销售SD、库存WM等）的功能开发、代码实现与单元测试，确保代码符合领域驱动设计（DDD）规范，⽀撑""订单到计划（OTD）""、""采购到付款（P2P）""、""记录到报告（R2R）""等端到端业务流程的数字化闭环。
版本迭代管理：参与迭代计划制定，按时保质完成功能开发、代码评审（Code Review）与合并提交，确保版本交付与里程碑对齐，⽀撑敏捷开发与持续交付（CI/CD）流水线的高效运转。
遗留系统改造与重构：识别核心模块的技术债务与架构腐化点，主导或参与代码重构、服务拆分与模块化改造，提升系统的可扩展性与可维护性。
二、需求分析与技术方案设计
技术可行性评估：参与业务需求评审与技术方案设计，从系统实现角度评估需求可行性、技术复杂度与资源投入，输出模块级详细设计文档（LLD），明确数据模型、接口契约、算法逻辑与异常处理策略。
领域模型落地实现：基于业务架构师输出的领域模型与本体定义（Ontology），完成从概念模型到物理代码的映射实现，确保业务语义在代码层的一致性表达，支撑语义层与知识图谱的底层数据贯通。
架构优化参与：参与微服务架构、事件驱动架构（EDA）及分层架构的持续优化，推动核心模块的性能瓶颈识别与架构级改进方案落地。
三、系统性能优化与稳定性保障
性能调优：针对高并发交易场景（如月末财务集中结算、大批量采购订单处理、生产工单排程等），开展SQL优化、缓存策略设计、异步处理机制引入及JVM/数据库性能调优，保障系统吞吐量与响应时效。
稳定性与可靠性建设：完善核心模块的熔断、降级、限流与重试机制，参与分布式事务（如Saga、TCC）方案落地，确保系统在异常场景下的业务连续性。
可维护性提升：遵循SOLID原则与 Clean Code 规范，优化代码结构、降低圈复杂度，推动单元测试覆盖率提升与自动化测试用例建设，构建可演进、可追踪的代码资产。
四、系统集成与质量保障
跨模块联调与集成：负责跨模块、跨服务的接口联调与端到端集成，确保财务、供应、采购、生产等模块间的数据流转与业务协同符合设计预期，支撑业财一体化与供应链协同场景的准确落地。
测试协同与缺陷治理：协同测试团队完成集成测试、性能测试与回归测试，快速定位并修复测试缺陷与线上问题，建立问题根因分析（RCA）机制，推动同类问题预防性解决。
线上运维支持：参与线上系统监控、告警响应与故障排查，保障核心模块的SLA达成，支撑7×24小时业务系统的稳定运行。
五、技术文档与知识资产沉淀
技术文档编写：编制并维护模块级详细设计文档、接口文档（API Spec）、数据库设计文档（ER图/DDL）及部署运维手册，确保技术资产的可读性与可传承性。
开发规范与最佳实践：参与制定并完善编码规范、代码审查（CR）标准、分支管理策略及DevOps实践指南，推动团队工程效能的持续提升。
知识分享与传承：定期组织技术分享（Tech Talk），沉淀领域-specific的解决方案与踩坑经验，促进团队技术能力的整体提升。
任职要求：
学历与经验：本科及以上学历，计算机、软件工程、信息管理等相关专业，3 年及以上 Java 开发经验；
核心技术栈：精通 Java 高级技术栈，熟悉 JVM 原理、并发编程、设计模式、微服务架构、性能调优及生产问题排查，具备复杂业务系统设计与落地能力；
框架与中间件：熟悉 Spring Boot、MyBatis 等主流开发框架；熟悉 Redis 缓存设计和性能优化；熟悉 Kafka / RocketMQ 等消息中间件，具备异步解耦、削峰填谷等项目实践经验；
数据库技术：熟悉关系型数据库，能够独立完成复杂 SQL 编写和性能优化。有 PostgreSQL 使用或开发经验优先，熟悉 MySQL、openGauss、OceanBase 等；
云原生架构：具备一定云原生应用开发经验，了解容器化、微服务架构和服务治理；
AI Coding：能熟练使用Cursor、CodeBuddy、VS Copilot等AI开发工具进行AI编程，熟练编写Skill、MCP等优先
业务经验：熟悉 ERP 产品研发流程或 ERP 任一模块者优先，有分布式系统开发经验、良好的沟通协作能力和问题解决能力。",今日活跃,"超聚变技术有限公司
·
HR",True,True,继续沟通,1784942343.4336698,58dc5c05b4824a8ab8635f0f565c16cf
4ad922c2ee2f4d410nF73960E1dX,linux嵌入式开发,芯知科技,,11-17K,3-5年,本科,西安雁塔区环普科技产业园2期1,桌面端开发,西安,101110100,https://www.zhipin.com/job_detail/4ad922c2ee2f4d410nF73960E1dX.html,"职位详情
岗位职责：
1.负责嵌入式Linux平台下各类外设驱动开发、适配、调试与维护，包含显示、触摸屏、USB网口、WiFi/4G模组、存储、音频、GPIO、看门狗、电源管理等模块。2.负责Linux内核裁剪、设备树(DTS)配置、驱动框架搭建，根据产品硬件规格完成驱动适配与性能优化。
3.负责EMMC/Flash存储驱动调试、寿命优化、读写稳定性保障，满⾜长期稳定运⾏需求。4.负责4G/WiFi/以太⽹等通信模块驱动调试、基带适配、功耗控制、信号稳定性优化，确保联网模块长期不掉线、可重启、可保活。
5.负责屏幕显示、背光控制、熄屏/亮屏、触摸驱动开发与调试，保证显⽰效果、触摸响应与功耗符合要求。
6.负责系统低功耗策略实现:休眠唤醒、电源管理、外设功耗控制、模块上下电逻辑，保障设备7x24小时稳定运行。
7.配合应用层与系统层完成驱动接口封装、权限配置、设备节点管理，提供稳定可靠的驱动调用能力。
8.编写驱动设计文档、调试手册、接口说明，配合硬件、测试完成问题定位、回归与闭环。
任职要求：
1.本科及以上学历，计算机、电子、自动化、通信等相关专业，5年以上嵌入式Linux驱动开发经验。
2.精通Linux内核驱动开发，熟悉字符设备、平台驱动、设备树(DTS)、中断、时钟、DMA、电源管理等机制。
3.熟练掌握Linux环境C语言开发、编译、调试、内核编译、固件打包流程，具备扎实底层编码能力。
4.熟悉LCD/MIPI/HDMI显示驱动、电容触摸驱动、背光控制、熄屏亮屏机制，有显示类驱动经验。
5.熟悉USB、以太网、WiFi、4G/蜂窝模组等通信类驱动调试，了解模组上电时序、基带交互、重启控制。
6.熟悉EMMC/SD/Flash存储驱动、坏块管理、寿命优化、稳定读写策略，了解长期运行设备存储设计要求。
7.熟悉GPIO、12C、SPI、UART等通用外设驱动开发，了解硬件原理与基本时序。
8.具备Linux系统功耗优化、休眠唤醒、电源管理开发与问题排查能力。
9.能独立完成硬件bringup、驱动适配、问题定位、性能调优，有蜂窝模组、工控一体机、物联网终端、长期稳定运行设备经验优先",刚刚活跃,"芯知科技
·
人事",True,True,继续沟通,1784942372.05625,58dc5c05b4824a8ab8635f0f565c16cf
e9837717ce1c91061XN929y_EltS,安卓系统开发工程师,TCL实业,,15-30K,3-5年,本科,西安雁塔区嘉昱大厦15楼,HarmonyOS开发,西安,101110100,https://www.zhipin.com/job_detail/e9837717ce1c91061XN929y_EltS.html,"工作职责：
1、负责框架相关的需求开发导入；
2、负责WMS、AMS、PMS框架相关的问题分析定位；
3、负责WMS、AMS、PMS某一领域的技术深入突破；
4、负责稳定性的问题分析解决。
任职要求：
1、本科及以上学历，数学分析、计算机、软件工程等相关专业优先；
2、精通Java语言，需要有C++、Python语言背景，有两年及以上Android框架工作经验；
3、对WMS、AMS、PMS其中一个领域有深入的理解；
4、自驱力强，对HAL层框架有一定的了解，深入FWK单个领域的学习，能够打通应用层到HAL层。",今日活跃,"TCL实业
·
hr",True,True,继续沟通,1784942471.4160159,58dc5c05b4824a8ab8635f0f565c16cf
e62b5b234dceb2d61H1y09W0E1pY,高级/资深android开发工程师,中电信人工智能公司,,15-23K·14薪,5-10年,本科,西安雁塔区西安中晶科技广场A座13楼,HarmonyOS开发,西安,101110100,https://www.zhipin.com/job_detail/e62b5b234dceb2d61H1y09W0E1pY.html,"岗位描述：
1、负责安卓平台开发，包括App设计和开发工作；
2、负责整理 App 需求，完成定制开发、代码编写，调试，测试和维护工作；
3、按照要求编写技术文档，提交各阶段开发文档，对产品的代码质量负责。
任职要求：
1、本科学历，有5年以上 Android 应用开发经验；
2、精通 Java、Kotlin 语言，有 Jni 开发经验，具备扎实的编程基本功和良好的编程习惯，有内存调优检验； 
3、熟悉 MVC、MVP、MVVM 开发框架，熟悉多线程、多进程、多协程开发；
4、熟悉常用通信协议，抓包工具使用；  
5、思路清晰，善于思考，良好的分析和独立解决问题的能力，有线上问题定位经验； 
6、具备大型互联网产品研发经验优先。",今日活跃,"中电信人工智能公司
·
HR",True,True,继续沟通,1784942489.488456,58dc5c05b4824a8ab8635f0f565c16cf
4111b19d12adf7f50nF93di0EVZQ,BSP驱动开发工程师,深纳普思集团,,15-25K,3-5年,本科,西安莲湖区金辉·国际广场,HarmonyOS开发,西安,101110100,https://www.zhipin.com/job_detail/4111b19d12adf7f50nF93di0EVZQ.html,"1、岗位职责
屏幕、TP、⼼率传感器、GPS、NFC等外设驱动开发调试，打通硬件与系统Framework层
Linux内核适配、电源管理开发，负责充放电曲线调试、整机功耗管控
硬件样机bring-up、软硬件联调，解决驱动异常、死机、耗电等底层问题
配合系统层完成OTA底层适配，维护BSP基线，输出调试⽂档
2、任职要求
本科及以上，电⼦/计算机相关，3年以上Android/LinuxBSP驱动开发经验
精通C/C++，熟悉内核、设备树、12C/SPI/UART、
Android HAL 架构
有LCD、触控、传感器、NFC、电源驱动调试实战经验，懂功耗优化
能独立编译AOSP，定位内核panic、驱动崩溃问题，会使用硬件调试仪器
穿戴/消费电⼦项目经验优先",今日活跃,"深纳普思集团
·
招聘经理",True,True,继续沟通,1784942513.0827131,58dc5c05b4824a8ab8635f0f565c16cf
8830114faec8676d1nB93N-4EFJQ,嵌入式软件开发工程师,芯知科技,,14-28K,1-3年,大专,西安雁塔区西安国家数字出版基地301,HarmonyOS开发,西安,101110100,https://www.zhipin.com/job_detail/8830114faec8676d1nB93N-4EFJQ.html,"1、2年以上Android驱动开发经验，能够在L inux下的进行C/  C+ +代码编写，熟悉高通、海思、MTK、三星等任意一种智能手机平台;
2、掌握Android驱动的开发调试方法，对手机外围器件的驱动调试有一定理解，熟悉器件相关MIPI、l2C、SPI、PCI相关协议;
3、有手表、手环经验优先",今日活跃,"芯知科技
·
h r",True,True,继续沟通,1784942548.0556958,58dc5c05b4824a8ab8635f0f565c16cf
bc23f6befb70f5bb0nF-2960F1NY,Android Framework 开发工程师,深纳普思集团,,12-24K·13薪,3-5年,本科,西安莲湖区金辉·国际广场,Android开发,西安,101110100,https://www.zhipin.com/job_detail/bc23f6befb70f5bb0nF-2960F1NY.html,"一、岗位职责
系统蓝牙模块开发、连接稳定性与多设备协同优化
电源管理策略开发、整机功耗、系统性能专项调优
系统裁剪、核心服务定制、新增系统能力 API 封装
OTA 升级⽅案开发、版本兼容与升级故障修复
排查 ANR、Crash、内存泄漏等系统级问题，⽀撑上层应⽤
二、任职要求
本科及以上，计算机相关，3 年以上 AOSP 源码级 Framework 开发经验
精通 Java/C++，熟悉 Binder、AMS/WMS/PMS、电源、蓝牙系统架构
有系统定制、OTA、整机性能优化完整项⽬经验
熟练使用 systrace、perf 等工具做性能分析，能独立解决系统疑难问题
熟悉 BLE 蓝牙、智能穿戴设备开发优先",今日活跃,"深纳普思集团
·
招聘主管",True,True,继续沟通,1784942580.894805,58dc5c05b4824a8ab8635f0f565c16cf
21d007fd68bc640b0nF70964FVFX,Android APP开发工程师,西安品盈,,12-16K,5-10年,本科,西安雁塔区西安品盈软件科技有限公司1-2楼,Android开发,西安,101110100,https://www.zhipin.com/job_detail/21d007fd68bc640b0nF70964FVFX.html,"1、负责 Android 客户端项⽬开发与版本迭代，基于 Kotlin+Jetpack 技术栈完成业务功能开发；
2、参与 App 数据层架构设计，落地本地缓存、会话数据表设计、分页加载等⽅案；
3、负责 WebSocket 长连接模块开发，实现断线重连、消息状态管控、超时重试等异常处理逻辑；
4、对接后端⼆进制 / Protobuf 通信协议，完成消息序列化、消息边界解析、分包粘包处理；
5、负责 APP 多线程优化、内存优化、性能调优以及线上崩溃问题排查定位；
6、维护项目 Gradle 构建配置、项目依赖管理、各类第三⽅ SDK 集成与适配；
7、协同后端、iOS 研发人员跨端联调，对齐跨端业务逻辑与交互规则。
单双休 五险一金",本周活跃,"西安品盈
·
招聘者",True,True,继续沟通,1784942593.822224,58dc5c05b4824a8ab8635f0f565c16cf
62a366b91847e89a0nF_39W9FFRY,Android开发工程师,平安社区综合金融,,10-13K·15薪,3-5年,本科,代招公司：平安社区综合金融西安 3-5年 本科,Android开发,西安,101110100,https://www.zhipin.com/job_detail/62a366b91847e89a0nF_39W9FFRY.html,"工作职责
1、负责公司客户项目Android端的开发与维护。
2、负责客户项目需求模块的设计与开发，参与日常的问题跟进、修复，以及Android端的性能与⽤户体验优化。
3、负责本地数据存储⽅案设计与优化，保障数据离线可⽤与高效同步。
4、负责基础服务与第三方集成，包括推送、内嵌H5页⾯等，确保各模块稳定协同。
任职资格
1、计算机科学、软件工程或相关专业，本科及以上学历，1-3年Android原生开发经验。
2、精通Kotlin/Java语言，熟练使用Android SDK与Jetpack组件，了解Jetpack Compose。
3、具备独立分析问题、处理问题的能力。
4、有良好的设计文档编写习惯，有良好的编码习惯。
5、熟悉SQLite/Room等本地数据库，有数据存储与索引管理的实践经验。
6、熟悉主流网络库，了解RESTful API对接与Token鉴权。
7、熟悉国内安卓应用商店上架流程（小米/OPPO/VIVO），有应对各商店审核的经验。
8、良好的工作态度、沟通能力和解决问题能力，抗压能力强，具有较强团队意识，执行力强。",,"大瀚
·
人才经纪人",True,True,继续沟通,1784942650.924586,58dc5c05b4824a8ab8635f0f565c16cf
438a1ecf76385ff20nZz09i8EFVX,安卓系统开发工程师,星宸科技股份有限公司,,14-23K·15薪,1-3年,本科,厦门同安区星宸科技股份有限公司,桌面端开发,厦门,101230200,https://www.zhipin.com/job_detail/438a1ecf76385ff20nZz09i8EFVX.html,"1.负责android HAL，如camera HAL/audio HAL/graphic HAL/VHAL等开发和调试；
2.负责客制化功能的开发，精通android framwork；
3.负责android 系统性能分析和优化；
4.软件功能需求分析和设计方案编写；
5.android 系统和各模块技术文档编写；
6.给FAE/客户进行技术培训。
1. 本科及以上学历，电子信息、计算机及⾃动化相关专业;
2. 熟练掌握C/C++编程语⾔，有⼀定的Python等经验，理解操作系统原理和计算机体系结构，熟悉嵌入式操作系统开发流程； 
3. 1~2年以上Android/Linux开发经验，熟悉Android 架构，有android HAL；
4.良好的逻辑思维能力，有较强的分析、解决问题能⼒；
5.了解Android Camera/SurfaceFlinger/AudioFlinger/Android Car开发经验优先
6.有HarmonyOS架构及移植经验者优先；
7.英语4级以上，能够阅读英文文档和写英文注释；
8.具有团队合作精神和良好的沟通能力。",今日活跃,"星宸科技股份有限公司
·
招聘者",True,True,继续沟通,1784942680.352427,58dc5c05b4824a8ab8635f0f565c16cf
77a81696ef81c58203153t--FFZR,客户端开发（AI机制方向）,勇仕,,15-25K·14薪,1-3年,本科,厦门湖里区万科云玺1号楼领航7楼,桌面端开发,厦门,101230200,https://www.zhipin.com/job_detail/77a81696ef81c58203153t--FFZR.html,"岗位职责：
1. 基于游戏核心PVPVE体验，负责PVE的游戏中各种类型怪物、人机等AI的行为和表现开发，熟悉主流的AI解决方案；
2. 参与AI的⾏为与动作表现设计，实现以及优化AI相关的各种系统，优化游戏AI体验；
3. 负责AI的框架以及⼯具开发以及维护；
4. 调试并修复与AI相关的问题，解决与优化AI的各项性能问题，优化CPU资源占⽤，确保场景流畅运行。
任职要求：
1. 本科及以上学历，3年以上游戏开发经验，具备完整项目周期开发经验者优先；
2. 熟练掌握蓝图进⾏AI行为开发，精通行为树、状态机等常用AI开发模式，并有实际项目应用经验；
3. 具备良好的学习能力、分析问题和解决问题的能力，具备良好的沟通能力、责任心和团队合作能力；
4. 热爱动作/竞技类游戏，对PVP游戏玩法有深入理解优先。",今日活跃,"勇仕
·
HR",True,True,继续沟通,1784942698.785262,58dc5c05b4824a8ab8635f0f565c16cf
a77b327c42d1d74f0nB429W5E1JY,系统开发工程师,玉晶光电,,17-20K,5-10年,大专,厦门湖里区玉晶光电(厦门)有限公司创新路8号,桌面端开发,厦门,101230200,https://www.zhipin.com/job_detail/a77b327c42d1d74f0nB429W5E1JY.html,"任职要求：
1.大专以上学历；
2.具备五年以上ERP/PLM制造业的系统流程分析、方案设计、系统开发、测试上线的经验；
3.至少掌握一种编程语⾔：C#或TipTop 4GL 程序；
4.精通 SQL Server 或 Oracle，能编写复杂 SQL 查询、存储过程、触发器；
5.有⿍捷TipTop系统或Aras Innovator PLM系统开发经验者佳；
6.能够独⽴负责开发工作，并有良好的程序开发习惯；
岗位职责：
1.确保ERP/PLM系统能够正常稳定运行；
2.负责公司ERP系统功能的需求分析、需求开发、需求验收、上线等；
3.负责公司PLM系统功能的需求分析、需求开发、需求验收、上线等；
4.配合团队负责跨系统数据交互的接口编写；
5.独⽴撰写清晰的技术文档、操作手册、集成规范；
6.协助领导完成本部门其他相关工作。",今日活跃,"玉晶光电
·
人事课长",True,True,继续沟通,1784943188.5786188,58dc5c05b4824a8ab8635f0f565c16cf
38dfeb3c069ac1970nFz3Nq6EFRT,IOS应用开发工程师 外包联想/Android开发,联想利泰,,13-15K,3-5年,本科,厦门湖里区厦门市火炬高新区湖里区新丰路178号荟智空间,HarmonyOS开发,厦门,101230200,https://www.zhipin.com/job_detail/38dfeb3c069ac1970nFz3Nq6EFRT.html,"以Android开发为主，加分项：KMP/Fluter开发
岗位职责：岗位职责
负责手表配套App的iOS版本开发（基于KMP架构），保证功能、体验与Android版本对齐。
与KMP核心团队协作，基于KMP共享的业务模块（网络、数据库、蓝牙通信、数据解析等）进⾏iOS Native UI及平台特有功能的开发。
实现iOS端特有功能（如HealthKit、本地通知、动态岛、蓝⽛连接优化等），并桥接KMP共享层提供的能⼒。
参与KMP跨平台模块的iOS侧缺口分析与桥接API设计，推动共享代码在iOS端的落地与调试。
配合产品及测试团队完成iOS版本迭代与性能优化，解决iOS端兼容性问题。
任职要求：任职要求
本科及以上学历，3年以上iOS开发经验，有完整App上线项目经历。
精通Swift/Objective-C，熟悉iOS系统框架、界面开发、多线程及性能调优。
了解Kotlin Multiplatform或其原理，有实际KMP接⼊iOS项目经验者优先；至少愿意快速学习并配合KMP工作模式。
熟悉常用蓝牙BLE开发（特别是与穿戴类设备通信）者优先。
有模块化、组件化开发经验。
具备良好的沟通能力，能与Android/KMP团队就接口定义、数据模型、异常处理达成一致。
加分项
有健康类、穿戴类App开发经验（连接手表、手环、心率设备等）。",今日活跃,"联想利泰
·
招聘专员",True,True,继续沟通,1784943256.520115,58dc5c05b4824a8ab8635f0f565c16cf
34c41cda409813fd0nFz2tq_F1pS,Android开发工程师/会一点iOS,联想利泰,,14-15K,3-5年,大专,厦门湖里区厦门扬程之星物流科技有限公司,Android开发,厦门,101230200,https://www.zhipin.com/job_detail/34c41cda409813fd0nFz2tq_F1pS.html,"岗位职责
负责手表配套App的iOS版本开发（基于KMP架构），保证功能、体验与Android版本对齐。
与KMP核心团队协作，基于KMP共享的业务模块（网络、数据库、蓝牙通信、数据解析等）进⾏iOS Native UI及平台特有功能的开发。
实现iOS端特有功能（如HealthKit、本地通知、动态岛、蓝⽛连接优化等），并桥接KMP共享层提供的能⼒。
参与KMP跨平台模块的iOS侧缺口分析与桥接API设计，推动共享代码在iOS端的落地与调试。
配合产品及测试团队完成iOS版本迭代与性能优化，解决iOS端兼容性问题。
任职要求
有完整App上线项目经历。
精通Swift/Objective-C，熟悉iOS系统框架、界面开发、多线程及性能调优。
了解Kotlin Multiplatform或其原理，有实际KMP接⼊iOS项目经验者优先；至少愿意快速学习并配合KMP工作模式。
熟悉常用蓝牙BLE开发（特别是与穿戴类设备通信）者优先。
有模块化、组件化开发经验。
具备良好的沟通能力，能与Android/KMP团队就接口定义、数据模型、异常处理达成一致。
加分项
有健康类、穿戴类App开发经验（连接手表、手环、心率设备等）。",今日活跃,"联想利泰
·
HRBP",True,True,继续沟通,1784943301.899559,58dc5c05b4824a8ab8635f0f565c16cf
a83489fef3d38eac03d429i8ElZX,Android工程师(J10121),狄耐克,,10-15K,1-3年,本科,厦门海沧区狄耐克产业园狄耐克产业园,Android开发,厦门,101230200,https://www.zhipin.com/job_detail/a83489fef3d38eac03d429i8ElZX.html,"工作职责:
岗位职责：
1、负责Android产品设计，开发和维护，编写技术文档；
2、按照项目计划，按时保质完成开发任务；
3、对Android平台开发技术进行研究，根据平台使用过程中的反馈进行产品改进；
4、与后台配合，高效率的完成APP呈现；
5、配合需求给出最优的解决方案；
6、配合主管完成相关任务目标。
任职资格:
任职要求：
1、计算机软件及相关专业，本科及以上学历；
2、3年及以上Android实际开发经验，熟悉Android下网络通信机制，自定义控件，事件分发等，能够针对应用熟练的选择解决方案；
3、熟练掌握Android各类系统控件的使用，能合理的选择布局方式；
4、熟悉Android屏幕，版本和机型的适配；
5、熟悉Android优化，如：加快编译速度，压缩APK体积，优化布局，重构代码；
6、了解HTML5，JS、开发者优先；
7、对技术有热情，工作主动，责任心强，逻辑思维能力强，有良好的团队意识，较强的沟通能力。",今日活跃,"狄耐克
·
招聘主管",True,True,继续沟通,1784943320.955362,58dc5c05b4824a8ab8635f0f565c16cf
ebaf41685fd504a803F42Ny5ElNW,flutter高级开发工程师,宝锋电子,,11-16K·13薪,3-5年,大专,厦门思明区伙伴·拎包办公(软二站-望海路6号楼),Android开发,厦门,101230200,https://www.zhipin.com/job_detail/ebaf41685fd504a803F42Ny5ElNW.html,"【岗位职责】
1、负责公司各产品的前端开发和维护工作（网页端、Android、IOS）；
2、与设备研发团队配合，负责将对讲机等设备按照协商的协议接入移动端APP，包括APP端接入、设备通信和相关业务开发；
3、负责高质量的方案设计和编码，不断迭代重构；
4、对自己代码进行复查，进行单元测试，对软件质量负责；
5、负责项目重点、难点的技术攻坚以及移动端新技术预研等。
6、与相关开发人员协作确保整个产品功能的实现和运行；
【任职要求】
1、具备3年以上移动端开发经验，熟悉并参与过完整的开发流程到产品发布上线过程。
2、熟练掌握Flutter、Dart语言，熟练使用各种UI组件并进行UI开发，能做较复杂的交互效果，能独立完成项目的前端框架搭建和业务开发；
3、熟练掌握至少一种主流Web前端框架（ React/Vue/Angular 等）；
4、熟练掌握 JavaScript、CSS、HTML、DOM、绘图、动画、协议、安全、网络、性能优化等前端技术，对前端工程体系有良好的了解；
5、具有良好的编程功底、设计能力和代码风格；
6、熟悉并编写单元测试代码，保证代码质量；
7、具有Android、IOS上架经验;
8、有一定英文文档阅读能力；
9、具备实时音视频通话相关app开发经验优先；
10、具备移动端蓝牙通信开发经验者优先；
11、熟悉地图相关技术优先；
12、熟悉uniapp、rn优先；",今日活跃,"宝锋电子
·
招聘者",True,True,继续沟通,1784943339.2206771,58dc5c05b4824a8ab8635f0f565c16cf
