job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
b2ca05b0be7637e90ndy3N20F1FR,SYYF2611-软件开发工程师(新能源方向),长园深瑞,,13-25K·13薪,1-3年,本科,深圳南山区长园深瑞继保自动化有限公司,移动端开发,深圳,101280600,https://www.zhipin.com/job_detail/b2ca05b0be7637e90ndy3N20F1FR.html,"工作职责:
1. 负责电力系统自动发电控制（AGC）、自动电压控制（AVC）及⼀次调频功能的开发与优化。  
2. 参与电⼒系统控制策略的设计、建模与仿真验证。  
3. 开展电⽹动态响应特性分析，支持控制系统在不同运行⼯况下的性能评估。  
4. 配合完成控制算法的工程化实现与现场调试技术支持。  
5. 编制相关技术文档，支持产品全生命周期的技术迭代。
任职资格:
1.电气/自动化/计算机相关专业，2年及以上开发经验，有AGC/AVC/一次调频产品开发经验者优先。
2.具备良好的C、C++编程能力，熟悉主流仿真工具，具备QT开发经验优先。
3.性格外向，抗压性强，具有高度责任感和团队协作意识。",在线,"长园深瑞
·
招聘HR",True,True,继续沟通,1784253672.91505,642823cc549b4c3ca0a8a7b606d0f2dc
64c3fd2dd41badfc0nF50927GVZU,前端开发工程师（试用期不打折/六险一金）,蕾茗科技有限公司,,10-13K,1-3年,本科,深圳福田区深圳新一代产业园-2栋15号,移动端开发,深圳,101280600,https://www.zhipin.com/job_detail/64c3fd2dd41badfc0nF50927GVZU.html,"基本要求：
1. 扎实的前端基础；
2. 熟练使用 React 或 Vue.js 及其衍生技术栈；
3. 良好的英文阅读能力及沟通能⼒；
4. 熟练使⽤ Git ⼯作流；
5. 有代码洁癖，看到不符规范的地方控制不住要改过来。
工作内容：
1. 本科以上学历，2年以上⼯作经验，参与各种企业级工具和产品的研发；
2. 挖掘前端业务上的痛点，通过整合或开发新工具来提高现有效率；
3. 劳逸结合，积极参加组内的各种活动。",在线,"蕾茗科技有限公司
·
招聘者",True,True,继续沟通,1784253685.5774379,642823cc549b4c3ca0a8a7b606d0f2dc
1f7923bd684828b00nB52dy8FlpU,智能驾驶算法测试开发工程师（算法QA）,文远知行,,12-24K·15薪,1-3年,本科,广州海珠区合景科盛广场16-17楼,Android开发,广州,101280100,https://www.zhipin.com/job_detail/1f7923bd684828b00nB52dy8FlpU.html,"岗位介绍
你将面向智能驾驶内部研发迭代，负责算法模块测试、自动化验证、数据分析和问题定位，并辅助算法团队持续提升算法表现。
你将负责
1. 参与算法模块需求评审和测试方案设计。
2. 编写自动化测试脚本和测试⼯具。
3. 进⾏算法效果评估、版本对⽐和回归验证。
4. 分析数据和测试结果，定位算法问题边界。
5. 向算法研发团队反馈问题和改进建议。
6. 沉淀测试场景、指标体系和验证流程。
我们希望你具备
1. 理工类本科及以上学历，计算机、自动化、车辆⼯程、电子信息等相关专业优先。
2. 有算法测试、测试开发、自动驾驶测试或模型评测经验。
3. 熟悉Python，具备自动化测试开发能力。
4. 熟悉Linux操作系统。
5. 有模型评测、数据分析、算法研发或算法测开经验。
加分项
1. 熟悉C++。
2. 有仿真测试、数据回灌、场景库建设经验。
3. 持有驾照，有实车测试经验。
发展空间
该岗位能深入接触智能驾驶算法研发迭代过程，长期可向算法测试专家、测试开发专家、算法质量负责人、数据闭环测试负责人、算法开发工程师等方向发展。",,"文远知行
·
部门负责人",True,True,继续沟通,1784253785.1478112,642823cc549b4c3ca0a8a7b606d0f2dc
dffa40e8e4cc08de1Xd_2tq1EFdV,Linux开发工程师,致远电子,,8-13K,1-3年,本科,广州天河区广州致远电子有限公司,Android开发,广州,101280100,https://www.zhipin.com/job_detail/dffa40e8e4cc08de1Xd_2tq1EFdV.html,"工作职责：
1、参与公司工业类产品定义、开发和测试；
2、负责产品中工业通信类协议开发；
3、编写产品开发文档、用户说明文档等。
任职要求：
1、全日制本科毕业，计算机相关专业，2年以上工作经验，并在项目中承担主要编码工作；
2、具备良好代码风格编写能力，编写的代码可复用、可测试；
3、熟悉Linux操作系统，以及相关工具如Docker、Git的使用，熟悉POSIX编程接口，多线程、网络编程，有嵌入式Linux开发经验优先；
4、熟悉常见通信协议，如Modbus、CAN、MQTT、OPC-UA等；
5、具备良好的文档编写能力和沟通能力。",刚刚活跃,"致远电子
·
人力资源经理",True,True,继续沟通,1784253830.653505,642823cc549b4c3ca0a8a7b606d0f2dc
6f90b653ba018a2e0nFy2tW4EFFR,前端开发工程师,中数通,,9-12K,1-3年,本科,广州天河区南方通信大厦4楼,Android开发,广州,101280100,https://www.zhipin.com/job_detail/6f90b653ba018a2e0nFy2tW4EFFR.html,"岗位职责：
1. 负责企业信息类项目前端架构设计、页面开发及交互优化，保障流畅用户体验；
2. 参与需求分析与UI/UX评审，精准落地设计稿，实现响应式布局，适配多终端；
3. 对接后端API，实现数据联动，保障企业信息系统交互流畅准确；
4. 运用前端⼯具提升效率，解决兼容、性能问题，保障系统稳定运⾏；
5. 参与技术选型与规范制定，推动前端⼯程化落地，提升团队协作效率；
6. 关注前端技术趋势，探索与企业信息系统的结合点，优化系统易用性；
任职要求：
1. 本科及以上，计算机相关专业，2-4年前端开发经验；
2. 有OA、合同管理、ERP等企业信息类项目开发经验者优先；
3. 熟练掌握HTML5、CSS3、JS(ES6+)，精通Vue3/React框架及⽣态，有前端工程化经验；
4. 掌握前端性能优化、兼容、安全防护，熟悉TypeScript、Sass/Less，有复杂交互开发经验；
5. 具备良好接口对接能力，熟悉Axios/Fetch，了解WebSocket、GraphQL者加分；
6. 逻辑清晰、善于沟通，能独立解决复杂前端问题，快速落地业务需求；
7. 工作稳定性高，责任心强，注重代码质量与体验。",在线,"中数通
·
招聘经理",True,True,继续沟通,1784253908.626226,642823cc549b4c3ca0a8a7b606d0f2dc
009bb120a9f168b50nFy2tS9FlNZ,软件开发工程师/助理工程师,广州众山,,10-15K,1-3年,本科,广州新誉横路1号增材园区,Android开发,广州,101280100,https://www.zhipin.com/job_detail/009bb120a9f168b50nFy2tS9FlNZ.html,"岗位职责： 
1、从事3D打印上位机软件的设计、开发和维护、设备控制软件的设计、开发和维护; 
2、参与上位机软件模块的概要设计、详细设计、代码编码、单元测试等软件开发相关工作，并输出相关文档; 
3、参与外部设备控制逻辑及通信协议开发; 
4、参与上位机软件错误处理，排查和解决。
任职要求： 
1、计算机、电子信息工程、⾃动化、通讯⼯程相关专业本科及以上学历; 
2、1-3年以上⼯控行业软件开发经验（有自动化设备上位机软件开发经验者或3D上位机软件开发经验者优先，考虑应届毕业⽣); 
3、有工控行业C++编程经验，精通C++开发语言，熟悉python;
4、熟悉串口通信编程、Socket通信编程及常用工业通信协议编程; 
5、具有良好的编程开发习惯和文档编写能力,学习能力; 
6、具有较强的团队合作意识和沟通能力，有较强工作压力承受能力。",在线,"广州众山
·
HR",True,True,继续沟通,1784253992.028348,642823cc549b4c3ca0a8a7b606d0f2dc
ee2393a43130c6db0nF909u9GFJV,flutter研发工程师,掌中云,,15-25K,1-3年,本科,杭州西湖区益展商务大厦10楼,安卓开发,杭州,101210100,https://www.zhipin.com/job_detail/ee2393a43130c6db0nF909u9GFJV.html,"岗位简介
本岗位专注于掌中云短剧APP移动端跨端研发工作，负责APP核心功能迭代、性能优化与用户体验升级，依托Flutter技术搭建稳定、流畅的全平台客户端，助力短视频、付费短剧、互动营销等核⼼业务⾼效落地，参与产品从迭代到商业化的全流程开发。
岗位职责
1. 负责短剧APP iOS、Android跨端研发与⽇常迭代，包含短剧播放、剧集列表、付费充值、会员体系、互动评论、推荐流等核心模块开发与维护。
2. 针对短剧视频播放、长列表滑动、图片缓存、实时刷新等⾼频场景进行性能优化，解决卡顿、闪退、内存泄漏、适配兼容等线上问题，保障用户观看体验。
3. 参与移动端技术方案设计、组件封装与架构优化，搭建通用业务组件库，规范开发流程，提升团队研发效率与代码复用率。
4. 协同产品、后端、测试及设计团队，精准落地业务需求，配合完成版本迭代、灰度发布与线上问题排查，保障APP稳定上线运行。
5. 跟进Flutter前沿技术及移动端行业新技术，结合短剧业务场景持续优化产品体验，支撑业务快速创新迭代。
任职要求
1. 本科及以上学历，1-10年Flutter跨端开发经验，熟练掌握Dart语法，深入理解Flutter渲染机制、状态管理、路由适配等核心技术。
2. 具备完整的移动端APP开发、打包、上线流程经验，熟悉iOS、Android双端适配规则，能独立解决跨端兼容问题。
3. 熟悉视频播放、缓存策略、长列表优化、网络请求封装等常用技术，有短视频、影视、短剧、娱乐类APP开发经验者优先。
4. 掌握移动端性能优化方法，能针对性解决页面卡顿、加载缓慢、功耗过高等线上常见问题，具备良好的代码规范和工程化思维。
5. 逻辑清晰，责任心强，具备良好的沟通协作能力和问题排查能力，能够快速适配业务需求，高效完成开发任务。",在线,"掌中云
·
招聘专员",True,True,继续沟通,1784254405.298512,642823cc549b4c3ca0a8a7b606d0f2dc
f2afb0fe30e621db03N72tq-GVdY,软件开发工程师（杭州）,台州银行,,15-25K,1-3年,本科,杭州东杭大厦城星路59号东杭大厦,安卓开发,杭州,101210100,https://www.zhipin.com/job_detail/f2afb0fe30e621db03N72tq-GVdY.html,"岗位职责:
1、了解业务需求，负责银行相关应用的技术方案设计、功能开发、产品交付及软件质量控制工作；
2、根据用户需求完成软件开发和交付，包括需求分析、系统设计、编码实现， 完成交付所需要的测试及其他准备工作；
3、梳理相关系统的接入标准、功能逻辑与输出能力，维护与其他系统之间的调用关系，改善系统间的服务治理；
4、负责相关系统的上线投产、版本升级变更以及优化改进维护，配合分析并解决软件故障，提升系统的安全可用性。
任职要求:
1、本科及以上学历，计算机软件等相关专业毕业，二年及以上软件开发经验，；
2、熟悉计算机体系架构、主流操作系统、数据库、网络、信息安全基础理论及知识结构，至少掌握OS/主流数据库/中间件/应用开发框架的一套技术栈与开发工具；
3、熟悉SpringCloud、Dubbo等微服务框架和技术；
4、至少精通一种主流开发语言或开发技术，如Java/C/C++等，或JSP/ASP/Javascript/HTML及存储过程开发，熟悉前后端框架，如Spring/Hibernate/Mybatis/JQuery等，熟悉常见设计模式。",3日内活跃,"台州银行
·
招聘经理",True,True,继续沟通,1784254564.305577,642823cc549b4c3ca0a8a7b606d0f2dc
956bf87bc9a4c78803Z_09i0GVNW,工业EDA软件开发工程师,高特电子,,15-20K·14薪,1-3年,本科,杭州余杭区中电海康集团基地,安卓开发,杭州,101210100,https://www.zhipin.com/job_detail/956bf87bc9a4c78803Z_09i0GVNW.html,"工业EDA软件开发工程师
工作职责
1.参与工业EDA软件的需求分析、功能设计及技术文档撰写，确保系统设计符合工业场景需求。
2.基于Qt框架进行工业EDA软件的前端与后端开发，实现高效、稳定的C/S架构应用。
3.设计和开发低代码功能模块，支持可视化编程和快速应用构建，降低开发门槛。
4.负责核心模块的代码编写、调试与优化，确保系统性能和用户体验。
5.解决开发过程中的关键技术问题，确保系统的稳定性、可扩展性和高性能。
6.参与工程项目的实施与维护，提供技术指导和支持，确保项目顺利交付。
7.与客户沟通需求，提供技术解决方案，并协助完成需求落地。
任职要求
1.学历要求：本科及以上学历，电力系统及其自动化、电子工程、计算机科学与技术、软件工程等相关专业。
技术能力：
1.精通C/C++编程，具备丰富的Qt开发经验，熟悉Qt框架下的C/S架构开发。
2.熟悉Shell或Python脚本语言，能够编写自动化工具和脚本。
3.具备工业EDA软件的需求分析、框架设计及开发经验，熟悉EDA工具的开发流程和核心技术。
4.有低代码功能模块设计经验，熟悉可视化编程、拖拽式界面设计及相关技术。
软技能：
1.具备优秀的需求分析能力和技术文档编写能力。
2.良好的沟通能力，能够与客户及团队高效协作。
其他要求：
1.具备较强的责任心和主动性，能够独立解决问题。
2.能够适应短期出差，支持项目现场实施与维护。",3日内活跃,"高特电子
·
系统部",True,True,继续沟通,1784254596.510541,642823cc549b4c3ca0a8a7b606d0f2dc
174217a5cfb1462f0ndy3dW8FlJR,工业视觉算法工程师,多利机器人,,15-25K·13薪,3-5年,本科,苏州昆山市昆山金融街E座1508,几何算法,苏州,101190400,https://www.zhipin.com/job_detail/174217a5cfb1462f0ndy3dW8FlJR.html,"岗位职责:
1. 负责公司产线各工序的产品外观缺陷检测视觉算法研发、调试与优化，包括产品关键部位的缺陷检测(如划痕、凹陷、破损、虚焊、漏焊、偏移等)，实现微米级高精度检测、降低漏检、误检率，保障产品质量安全与一致性，解决⼈⼯检测效率低、精度不⾜的行业痛点;
2. 负责视觉硬件(相机、镜头、光源)选型与调试，配合硬件工程师完成⽅案验证, 制定硬件适配方案;
3. 搭建并优化视觉算法模型(如目标检测、图像分割、OCR识别等);
4. 负责数据集的采集、清洗、标注与质量评估，制定标注规范，通过模型训练、量化、剪枝等优化手段，提升模型推理速度与鲁棒性，适配工业产线复杂环境(如光照变化、反光、遮挡等);
5. 协同机械、电气、软件团队，完成视觉检测系统与产线的集成调试，对接产线MES系统，实现检测数据实时上传、缺陷追溯与异常报警，推动视觉方案从研发到量产的全流程落地，解决现场实际应用问题。
职位要求:
1. 本科及以上学历，计算机、自动化、图像处理、数学等相关专业;
2. 有完整的工业视觉项目(从需求到交付)经验，熟悉自动化设备或AOI检测场景, 具备相机、镜头、光源等选型与调试能力，能独立搭建视觉检测环境，熟悉机器视觉标定(相机标定、手眼标定)流程与方法者优先;
3. 具备软件架构设计能力，能独立完成复杂系统的模块划分与接口定义;
4. 熟悉目标检测 (YOLO、Faster R-CNN)、图像分割(SAM等)、OCR识别(PaddleOCR/EasyOCR等)相关算法，熟练主流视觉算法库:Halcon、VisionPro、VM等，有缺陷检测、视觉定位、测量检测、OCR识别等相关项目实战经验，能独立完成算法设计、训练、优化与部署。
5. 精通C/C++/python，熟悉C#、QT，具备优秀的上位机开发能力，熟悉WinForm/PF等框架;
6. 具备较强的问题解决能力、逻辑思维能力与创新能力，具备良好团队协作能力，能与其他团队高效沟通，推动问题解决。
昆山达亚智能科技有限公司（简称“达亚智能”）系多利汽车科技股份有限公司（股票代码：001311）旗下高新技术企业，专注于工业人形机器人领域的全栈自研与技术创新。主营业务是人形机器人及具身智能设备的研发与产业化，硬件方面自主研发整机设计及谐波关节模组、滚柱丝杠、灵巧手等核心零部件；软件层面构建涵盖大语言模型、视觉感知、SLAM、系统软件与驱动控制的全栈技术体系。依托自有数据采集中心、算法训练平台、关节模组产线、整机总装线及专业实验室，公司已形成“核心部件—整机集成—算法赋能—量产落地”的全链条研发制造能力。
公司坐落于江苏省昆山市城东科创总部园甲级写字楼，这里汇聚澜起科技、维信诺、科森科技等多家上市企业，也是城东政务中心、开发区管委会、市商务局、市科技局所在地，距苏州地铁11号线夏驾河公园站仅50米（步行约1分钟），交通便捷，三面环湖，环境优美，创新生态活跃，高端人才密集，区位优势显著，商务配套完善。达亚智能办公区面积达1000平方米，临湖景观、拥有高效舒适的现代化办公环境；作为上市公司直属高新技术企业，公司管理体系规范严谨，运营高效透明，为员工提供有竞争力的薪酬体系、五险一金、双休（上班时间8:00-16:30）、法定假日全休、节日关怀及多元化成长通道，全方位保障人才发展。",在线,"多利机器人
·
HR",True,True,继续沟通,1784256246.503932,5c7f2d27e4414678aee12eb5a3a033f9
