job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
dae50a645d9457730nF709y0FVFR,高级C++开发工程师（CDN）,网宿科技,,15-30K,3-5年,本科,厦门集美区软件园3期B19栋网宿科技,智能座舱开发,厦门,101230200,https://www.zhipin.com/job_detail/dae50a645d9457730nF709y0FVFR.html,"岗位职责:
1. 负责CDN调度策略开发，模型维护；
2. 负责CDN加速质量与成本优化；
3. 负责CDN调度效果分析与调优⼯作。
任职资格:
1. 熟悉TCP/IP/HTTP/HTTPS/QUIC；
2. 有机器学习或深度学习经验者优先；
3.熟练掌握Go或C++语⾔，3年及以上项⽬开发经验;
4.操作系统、算法与数据结构等基础知识扎实，热爱技术;
5.具备良好的编程规范、工作积极主动，有强烈的责任心和良好的团队合作精神;
6.熟悉多线程编程，有⾼并发设计、性能调优经验者优先;
7.对cdn、AI及其他相关领域的调度相关系统有经验者优先。",刚刚活跃,"网宿科技
·
招聘HR",True,True,继续沟通,1784673394.5326731,8110578421ed42c6a06f1d679fccf31d
1849c0cae0bcae4303V63N-4E1RR,BMS软件开发工程师（ESS）,新能安,,18-35K·18薪,5-10年,本科,厦门厦门新能安科技有限公司1号门,AUTOSAR开发,厦门,101230200,https://www.zhipin.com/job_detail/1849c0cae0bcae4303V63N-4E1RR.html,"岗位职责:
1.负责储能系统BMS/EMS软件开发；
2.负责编写软件相关技术文档；
3.参与软件方案设计和控制策略评审；
4.与软件测试工程师共同制定软件测试方案等。
任职要求:
1.学历：本科及以上学历，电子、自动化、通信、计算机等相关专业；
2.工作经验：5年及以上嵌入式软件开发经验，有储能行业经验优先；
3.技能要求：精通RTOS、Linux软件开发，熟悉ARM架构、IIC/SPI/CAN/RS485等驱动，熟悉软件开发流程及软件设计规范，熟练使用示波器等电子仪器；
4.能力素质：具备团队协作精神、良好的沟通能力和表达能力。",本周活跃,"新能安
·
招聘主管",True,True,继续沟通,1784673746.967461,8110578421ed42c6a06f1d679fccf31d
94a48c1b1ef7e3e803Fz3t20EFZZ,Android系统工程师（camera方向）,视源股份(CVTE),,15-30K,3-5年,本科,深圳南山区创维半导体设计大厦西座22楼整层,车载系统开发,深圳,101280600,https://www.zhipin.com/job_detail/94a48c1b1ef7e3e803Fz3t20EFZZ.html,"岗位职责：
1、负责原生Linux/Android系统Camera/EVS framework(java和C/C++)问题分析和解决；
2、协助客户分析处理各种疑难问题，包括服务重启、卡/丢帧、图像异常等；
3、参与新功能评估和定制开发。
岗位要求：
1、计算机、通信及相关专业，2年以上android Native/linux工作经验；
2、熟悉Camera / EVS 系统框架，2年以上Camera Framework & Hal层开发经验；
3、良好的C++/C技术功底及其相关开发经验，熟悉JAVA语言，有JNI， AIDL开发经验；
4、有较强的学习能力及独立工作能力，擅长沟通；
5、具备一定OpenGL开发经验，有MTK芯片平台 Camera开发经验优先。",今日活跃,"视源股份(CVTE)
·
HRBP",True,True,继续沟通,1784673808.543513,8110578421ed42c6a06f1d679fccf31d
3886bc4a9da875610nB_2dm9FVtS,车载座舱Android开发工程师,易诚高科,,18-22K,5-10年,本科,深圳宝安区泰华梧桐岛-小满5B栋深圳市宝安区航城街道泰华梧桐岛5B栋4楼,车载系统开发,深圳,101280600,https://www.zhipin.com/job_detail/3886bc4a9da875610nB_2dm9FVtS.html,"岗位职责：
1.   负责联网应用及本地应用开发和维护。
2.   根据需求开发高标准和⾼契合度的应⽤，并能通过客户验收。
3.   优化应⽤的性能，确保流畅的用户体验。
4.   跟踪最新的Android技术趋势，并将新技术应用到产品中。
5.   解决开发过程中的技术难题，并提供创新的解决⽅案。
6.   编写高质量的代码，并进行单元测试和代码审查。
7.   编写技术文档，如软件架构文档或详细设计文档。
8.   能快速定位故障或问题，并能快速修复。
岗位要求：
1.   计算机科学或软件工程专业学士学位或以上，至少有3年的Android开发经验。
2.   具有OEM或一级供应商基于Android的车载信息娱乐系统的工作经验者优先。了解或有其他平台（例如Linux、iOS）上的应用和服务开发经验者为加分项。
3.   精通Android框架、软件架构和流行的设计模式。
4.   精通C/C++Java/Kotlin编程语言。
5.   熟悉Compose UI界面开发。
6.   熟悉网络编程，包括HTTP/HTTPS协议。
7.   具有丰富的UI开发经验，能开发高质量体验的UI界面，或根据需求实现相对复杂的动画效果。
8.   良好的团队合作精神和沟通能力。
9.   能够独立工作，同时也是团队合作的好伙伴。
10. 英语流利者优先（阅读、写作和口语）。
11. 有车载开发经验优先。",刚刚活跃,"易诚高科
·
人力资源部招聘经理",True,True,继续沟通,1784673836.913516,8110578421ed42c6a06f1d679fccf31d
6a9a1312eeb47ea40nF_2di_EVNY,嵌入式开发（车载软件）,极联股份,,12-16K,1-3年,本科,深圳南山区众冠红花岭工业区南区1楼,车载系统开发,深圳,101280600,https://www.zhipin.com/job_detail/6a9a1312eeb47ea40nF_2di_EVNY.html,"简介：
本岗位人力外包，长期用人；
负责嵌⼊式软件开发及调试⼯作，激光雷达产品嵌⼊到客户整车中涉及的各方面软件开发，对接汽车主机⼚客户项目开发交付；
岗位职责 
1、调试嵌入式硬件设备（包括SPI、UART、IIC、GPIO、Eth、Flash等）； 
2、分析系统需求和客户需求，设计软件需求和架构，编写相关设计文档； 
3、分析解决软件开发过程中的问题，支持产品问题调试工作。 
岗位要求： 
1、本科及以上学历，计算机、电子、自动化控制、汽车工程等相关专业； 
2、能够熟练进行基于单片机或FPGA的软件分析、设计、编码和调试，熟悉RTOS机理； 
3、熟练掌握C或C++语言编程，了解MISRA规则，熟悉PCLint、QAC、Klocwork等工具经验者优先； 
4、熟悉以太网总线，熟悉IIC，SPI等嵌入式总线协议； 
5、能够阅读英文技术资料，并有良好的英语书写能力； 
6、具有良好的语言表达能力，有良好的团队意识及高度责任心。
7、熟悉车规开发流程、Autosar、UDS、OTA、功能安全等概念者优先。",刚刚活跃,"极联股份
·
招聘经理",True,True,继续沟通,1784673868.122135,8110578421ed42c6a06f1d679fccf31d
5c76e40bb5050b9a1XNz2tW_E1RU,安卓系统开发工程师,英卡科技,,14-22K,3-5年,本科,深圳宝安区中熙ECO国际18楼英卡科技公司,车载系统开发,深圳,101280600,https://www.zhipin.com/job_detail/5c76e40bb5050b9a1XNz2tW_E1RU.html,"1、计算机应用等相关大专以上学历，了解android系统架构
2、熟悉Android开发平台及框架，有项目经验的优先；   
3、熟悉Android SDK及相关开发、调试、优化工具；
4、熟悉git版本管理系统；
5、有android平板或车载系统定制开发经验；
6、根据客制需求出平台定制ROM；
7、团队协作，有较强的责任心。",本周活跃,"英卡科技
·
人事总监",True,True,继续沟通,1784673908.663288,8110578421ed42c6a06f1d679fccf31d
7a91575f4b7269c50nZ52du4FlZS,DLP投影与车载PGU光学研发工程师,深圳拜波赫技术公司,,12-24K,1-3年,本科,深圳南山区深圳湾科技生态园12A栋,车载系统开发,深圳,101280600,https://www.zhipin.com/job_detail/7a91575f4b7269c50nZ52du4FlZS.html,"岗位职责
1.光学系统设计与开发:镜头设计+光机设计(照明设计/合光设计/成像设计)
 负责DLP投影系统和车载PGU光学系统的整体设计，从方案构思到详细设计，运用专业知识和设计软件，完成光学元件选型、光路布局、结构设计等工作，    确保光学系统满足性能指标要求，如亮度、对⽐度、分辨率、视场角等 ，并根据项⽬需求和技术发展趋势，进⾏创新设计，推动产品的技术升级和迭代。
2.性能优化与仿真分析：
    使用Zemax、Lighttools等光学仿真软件，对设计方案进⾏性能分析和优化，模拟光学系统的光线传播、成像质量等，提前发现并解决潜在问题；针对实际产品出现的光学性能问题，如杂散光、鬼影、畸变等，进行深入分析和研究，提出有效的解决方案，并通过实验验证优化效果 ，确保产品光学性能的稳定性和可靠性。
3.样品制作与测试验证：
    协同结构、电子等团队，参与光学样机的制作和调试，确保光学系统与其他系统的兼容性和协同工作能力；
制定光学性能测试方案和标准，使用专业的测试设备，如光谱仪、照度计、光功率计等，对样品进行全面测试和验证，收集和分析测试数据，为产品的优化和改进提供依据。
4.项目管理与协作：
    参与项目的规划和进度管理，制定光学研发计划，明确各阶段的任务和时间节点，确保项目按时完成；
    与供应商紧密合作，参与光学元件的采购和质量控制，确保原材料的质量和供应稳定性；
    与市场、销售等部门沟通协作，了解市场需求和客户反馈，为产品的市场推广和应用提供技术支持。
5.02技术研究与专利申请：
    跟踪DLP投影和车载PGU光学领域的前沿技术和发展趋势，开展技术研究和预研工作，为公司的技术储备和产品规划提供建议；
    整理和总结研发过程中的技术成果，撰写技术报告和专利申请文件，积极申请专利，保护公司的知识产权。
任职要求
1.教育背景：
    光学工程、物理电子学、光电信息工程等相关专业，本科及以上学历，专业知识扎实，具备良好的理论基础。
2.工作经验：
    至少1年以上DLP投影或车载PGU光学研发工作经验，有成功的项目经验者优先，熟悉光学系统的开发流程和方法，能够独立承担光学设计任务。
    (应届硕士以上学历可择优录取)
3.专业技能：
   熟练掌握Zemax、Code V等光学设计软件，以及Lighttools、TracePro等光学仿真分析软件；
   熟悉光学加工工艺和检测方法，能够与加工厂商和检测机构进行有效的沟通和协作；具备良好的英语读写能力，能够阅读和理解英文技术文献。
4.综合素质：
   具备较强的问题解决能力和创新思维，能够在复杂的技术问题面前迅速找到解决方案；
   有良好的团队合作精神和沟通能力，能够与跨部门团队成员紧密合作，共同推进项目进展；
  工作认真负责，严谨细致，具有较强的责任心和抗压能力，能够在紧张的项目周期内高质量完成工作任务。",今日活跃,"深圳拜波赫技术公司
·
HR经理",True,True,继续沟通,1784673956.5670369,8110578421ed42c6a06f1d679fccf31d
e6049745aa6b91710nFy2NW6FlFY,车载自动化测试工程师（能编写自动化用例）,深圳光峰科技股份...,,15-25K,1-3年,本科,深圳南山区光峰科技总部大厦4层—7层、2905—2907、31层—32层,车载系统开发,深圳,101280600,https://www.zhipin.com/job_detail/e6049745aa6b91710nFy2NW6FlFY.html,"急招，有在华为车BU、汇川技术、宁德时代、小鹏、法雷奥、航盛电子、德赛西威、比亚迪、科列、欣锐、广汽等车企⼯作经历，简历直接开启绿灯通道~欢迎投递！！！欢迎推荐！！！！
⾯试流程：第⼀轮线上技术初试——第二轮线上技术复试——第三轮HR复试谈薪——发offer——入职报到。
⼯作职责：
1、自动化测试体系搭建：负责车载软件自动化测试方案的规划、设计与实施，构建高覆盖率的自动化测试框架。
2、 脚本开发与维护：深入理解业务需求，使用Python、C++等编写高维护性、结构化的接口、功能。
3、HIL/SIL平台建设：负责HIL（硬件在环）测试台架搭建、自动化测试集成，包括诊断测试、故障注入、通信网络（CAN/LIN/Ethernet）测试。
4、持续集成（CI）对接：打通Gitlab/Jenkins CI系统，实现代码提交触发自动化构建、测试、生成报告的闭环。
5、缺陷分析与协同：深入分析自动化测试发现的疑难Bug，配合开发工程师进行定位、验证和缺陷修复。
6、技术标准与规范：遵循ISO 26262功能安全、ISO 21434汽车网络安全标准，确保测试流程和交付质量。
任职要求：
1、教育背景：计算机、自动化、车辆工程、通信等相关专业本科及以上学历。
2、工作经验：2年以上汽车软件测试/测试开发经验，有主导过整车或核心系统级自动化项目经验优先。
3、 精通Python、C++等至少一门编程语言，熟悉Pytest、gtest等测试框架。
4、 精通CANoe/CANalyzer，熟悉CAN/LIN/Ethernet通信协议。
5、优秀的逻辑思维能力，能应对复杂需求。
6、优秀的英语沟通能力和阅读能力。（优先有CET-6、CET-4证书）
7、具有敏捷开发经验，强烈的进取精神、责任心与团队协作能力。
8、加分项：有ISO 26262功能安全经验。
【光峰福利】
1、六险一金: 入职即按国家规定购买养老保险、失业保险、工伤保险、医疗保险、生育保险和 住房公积金，补充商业保险。
2、带薪假期：享有带薪年休假、法定节假日、病假、婚假、产假、看护假、哺乳假、丧假。
3、健康体检：每年享有健康体检。
4、礼金福利：符合国家政策结婚、生育员工发放结婚礼金、生育礼金。
5、生日关怀：每月举办生日会，赠送生日礼物。
6、节日关怀：在端午节、三八妇女节、中秋节、六一儿童节送上礼品。
7、文娱活动：每周定期羽毛球活动，每年举办运动会、迎新活动。
8、活动经费：每季度每人享有活动经费。
9、人才住房: 为符合条件的员工提供政府分配的人才公寓。
10、深户办理：每年为满足条件的人员办理深户。
11、弹性时间：5天工作制，周末双休，上午9：00-12：00，下午13：30-18：30，上班时间可弹性到9:30 。",刚刚活跃,"深圳光峰科技股份...
·
招聘经理",True,True,继续沟通,1784674017.669941,8110578421ed42c6a06f1d679fccf31d
b9c7d1141c23237d0nF829q_FVVT,仪表中间件开发,武汉江夏楚能汽车...,,15-30K,3-5年,本科,武汉江夏区武汉江夏楚能汽车技术研发有限公司武汉江夏楚能汽车技术研发有限公司,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/b9c7d1141c23237d0nF829q_FVVT.html,"岗位职责：
""1、负责基于QNX或Linux系统的汽车仪表中间件开发与维护，实现中间件模块的功能设计、编码、调试及优化，保障系统的稳定性与高性能；
2、负责仪表中间件问题分析和解决，包括性能优化、故障排查等，确保系统的稳定运行；
3、负责仪表中间件软件的集成，联调部署，确保软件按期交付；
4、负责编写技术文档，跟踪开发过程、解决关键技术难点。""
任职要求：
""1、熟练掌握C/C++开发，熟悉车载领域仪表QNX/Linux中间件开发，具备实际的开发及优化经验，有量产项目优先考虑；
2、熟悉QNX/Linux系统架构，有下述中间件模块中的⼀个或多个：⾳频/背光/FOTA/电源/⽇志/诊断/AVM/RVM/动画/车载通用数据接口等的开发\定制\优化等经验；；
3、有良好的编程习惯和开发文档编写能⼒；
4、具体较强的架构设计能力，能够从全局出发设计合理的软件架构。""",刚刚活跃,"武汉江夏楚能汽车...
·
招聘BP",True,True,继续沟通,1784685114.849289,fd12ae11a7ac4d6eb39b677b8231779f
899b5b5c28a259fe0nFy3N66GVZV,远程驾驶车端系统开发工程师,清华大学,,15-16K,3-5年,本科,武汉蔡甸区东合中心无,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/899b5b5c28a259fe0nFy3N66GVZV.html,"【岗位职责】
接管逻辑与ODD管理：
1.负责远程驾驶（Remote Driving）场景下的车端状态机开发，定义并实现“自动驾驶-远程接管-人工驾驶”的模式切换逻辑。
2.开发ODD（Operational Design Domain）监控模块，实时评估车辆状态、网络质量及环境条件，决策是否需要触发远程接管或紧急避险。
车辆控制与执⾏：
1.实现远程驾驶指令（转向、油门、制动、档位）的车端解析与执⾏，确保控制指令的实时性与安全性。
2.负责底盘控制接口（CAN/FlexRay/Ethernet）的适配与封装，处理控制权限仲裁（Arbitration），确保车端Fail-Safe（失效安全）机制可靠运⾏。
音视频推流与传输：
1.集成车内多路摄像头（环视、ADAS摄像头）及麦克风数据，实现低延迟的视频编码（H.264/H.265）与RTMP/WebRTC推流。
2.优化弱网环境下的⾳视频传输质量，配合云端进行拥塞控制与码率自适应。
数据上报与遥测：
1.设计并开发高频率、高可靠性的车端遥测（Telemetry）数据上报通道，包括车辆姿态、动力学参数、系统状态及事件日志。
2.负责与云端运营平台的双向通信协议定义与实现（基于DDS/MQTT/WebSocket）。
系统集成与联调：
1.负责车端远程驾驶套件的整体集成，包括硬件驱动、中间件及应用层的联调。
2.跨部门协作：与智驾（AD）团队深度合作，定义清晰的接口边界，联合调试接管过程中的感知、规划与控制的平滑过渡；支持云平台团队进行端云联调。
【任职要求】
基础要求：
学历经验：本科及以上学历，计算机、自动化、车辆工程等相关专业，3年以上车端嵌入式软件开发经验，有远程驾驶、RoboTaxi或L4级自动驾驶开发经验者优先。
编程能力：精通C++（C++11/14/17），具备良好的现代C++编程习惯；熟悉Python/Shell脚本；熟悉实时系统设计。
系统平台：熟悉QNX或Linux实时操作系统；熟悉AUTOSAR CP/AP架构者加分。
通信协议：深入理解TCP/UDP/RTSP/RTMP/WebRTC等网络协议，有实际的网络编程经验。
专业技能：
控制逻辑：深刻理解状态机设计模式，有车辆控制算法（LQR/PID）或底盘调试经验，了解功能安全（ISO 26262）相关开发流程。
总线技术：熟练掌握CAN/LIN/FlexRay总线协议，熟练使用CANoe/INCA等工具，能独立解析DBC/ARXML文件。
多媒体：有GStreamer/FFmpeg开发经验，熟悉音视频采集、编码、封装及传输流程。
中间件：熟悉ROS2、CyberRT或自研通信中间件，有DDS（FastDDS/ CycloneDDS）实际使用经验。
软技能：
具备极强的系统思维，能站在整车角度思考问题。
优秀的故障排查能力，能在高压环境下（如车辆失控模拟）冷静分析日志。
具备良好的团队协作精神，能与算法、云端、测试团队高效沟通。
【加分项】
有5G/V2X通信模块开发经验。
熟悉网络安全（TLS/SSL，SecOC），了解车载信息安全（HSM，TEE）。
有功能安全ASIL-B/D等级项目的量产经验。
活跃的开源社区贡献者，或有自动驾驶相关专利发表。",今日活跃,"清华大学
·
助理研究员",True,True,继续沟通,1784685132.886326,fd12ae11a7ac4d6eb39b677b8231779f
615359ce5a1f8b8e0nFz2Ni6FlNZ,中级/基础python开发工程师,深圳非凡互动,,12-16K,1-3年,本科,武汉洪山区武汉中电智谷-b栋10层,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/615359ce5a1f8b8e0nFz2Ni6FlNZ.html,"职位详情
【岗位职责】
1. 负责基于飞书工作流的自动化开发。
2. 负责基于广告投放API的数据获取、数据处理以及可视化工作。
3. 负责公司内部系统和视频⾃动化平台的后端研发⼯作。
【职位要求】
1. 计算机及其相关专业，统招全⽇制一本及以上学历。
2. 熟练掌握Python编程语言以及其标准库的应⽤，熟悉Pandas、Numpy等数据分析与机器学习库，熟练掌握Django、Flask等框架及文件系统、多线程、网络编程等技术掌握。
3. 具备良好的数据库知识，熟悉MySQL、Oracle等关系型数据库管理系统，熟练编写SQL查询语句。
4. 需要能够独立使用python的fastAPI进行业务服务开发。
5. 需要能够使用selenium和palywright等框架迭代和维护公司等自动化工具。
6. 掌握Linux操作系统基础操作。
7. 需要熟悉python，熟悉ffmpeg的使用以及视频批量处理等性能优化。
8. 有实际参与过网络爬虫,图片视频流处理等相关项目者优先。
9.有ai项目主导开发经验者优先。",今日活跃,"深圳非凡互动
·
Hrbp",True,True,继续沟通,1784685171.385013,fd12ae11a7ac4d6eb39b677b8231779f
07034f2cde7af36e0nF43920F1NT,车域控软件开发-线上面试-双休,广州如是纵横科技服务,,11-17K,1-3年,大专,武汉蔡甸区东风汽车集团有限公司研发总院,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/07034f2cde7af36e0nF43920F1NT.html,"线上面试，面试通过再来入职。
周末双休+15号发薪+入职缴纳五险⼀⾦,节假⽇礼品
上班时间8.30-18.00（中间休息一个半）
岗位职责
1. 负责ZCU、网关、座椅控制器架构、模块及接口设计，优化车载电控系统
2. Simulink电机建模，完成多电机联动开发与实机调试
3. 系统集成验证，处理CAN调试、芯⽚适配、兼容类问题
4. 跨部门落地方案，排查量产问题，编制文档、跟进产品迭代
任职要求
1. 大专及以上，2年车载开发经验；熟悉Simulink建模、多电机调试与CAN调试，可独立编写设计文档
2. 熟悉车载电控架构、开发流程，同类项目经验优先
3. 能独立分析需求、排查系统故障
4. 善于沟通，责任心强，乐于学习跟进产品迭代
5.有电机控制器开发经验有Matlab/Simulink电机建模、多电机联动调试及量产实操经验、熟悉CAN协议调试-可以直接投份简历看看",在线,"广州如是纵横科技服务
·
人事专员",True,True,继续沟通,1784685183.366289,fd12ae11a7ac4d6eb39b677b8231779f
7db6de106b1b993a03Z83d-_EFdU,Linux开发工程师,扬飞集团,,12-20K·13薪,1-3年,大专,武汉江夏区扬飞创智2号楼15楼,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/7db6de106b1b993a03Z83d-_EFdU.html,"此岗位为扬飞集团直招，非中介，为深圳智能研发中心核心岗位，可以查看我集团官网http://www.yangfei.com/
【大集团平台，朝阳行业，晋升平台宽广，职场关系简单，务实团队，年终奖金】
岗位职责：
1、完成数据建模，系统架构及系统框架和核心代码的编写；
2、负责智慧园区边缘计算网关的开发；
3、负责或参与制定软件开发的技术领域标准、规范。
任职要求：
1、1-3年以上开发经验，有管理经验优先；
2、深入了解tcp/ip协议栈，有大量设备接入和长时间在线通讯组件的开发经验和调试经验，熟悉开源的通讯中间件，熟悉MQTT、COAP等物联网通讯协议；
3、熟悉Rs485、LORA网络的开发，精通C/C++，深入了解Linux系统，熟悉ARM体系结构，有丰富的文件IO、多线程编程经验，熟悉掌握各种性能优化工具、内存检测工具的使用；
4、有完整的产品需求分析、设计、开发、测试经验，熟悉IPD开发流程。在注重产品功能的同时，在产品的可靠性、安全性、易用性方面有着丰富的设计经验；
5、良好的沟通和推动能力，能够带领团队进行产品的需求分析、技术选型、识别技术风险、方案设计和实现，确保产品高质量交付，能够指导开发工程师进行模块设计、编码、性能优化，解决疑难问题。
加分项：
1、有车牌识别开发和人脸识别的开源库开发经验
2、有停车场系统等相关智慧园区相关产品的开发经验
3、有门禁、梯控、消费系统相关产品开发经验",本周活跃,"扬飞集团
·
HRBP",True,True,继续沟通,1784685206.428071,fd12ae11a7ac4d6eb39b677b8231779f
f4c5b39d276613620nF-09W0FlJX,测试开发专家,金山办公软件,,16-26K·14薪,3-5年,本科,武汉江夏区金山集团武汉总部6A,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/f4c5b39d276613620nF-09W0FlJX.html,"测试开发工程师
地: 武汉/珠海（可选）
岗位职责
1、负责 WPS Office 自动化测试框架的开发与维护，保障稳定可用，持续完善自动化能⼒。
2、参与测试平台的开发与维护，覆盖⽤例管理、任务调度、环境管理、结果展⽰等核心功能。
3、开发测试工具与质量门禁，接⼊ CI/CD 流水线，推动测试流程自动化。
4、探索 AI 在测试结果分析、失败归类、用例辅助生成等场景的落地，提升测试效率。
 
任职要求
1. 本科及以上学历，3年以上测试开发经验。
2. 熟练掌握Python/Java/Go至少一门语言，具备独立开发测试框架/工具的工程能力。
3. 熟悉软件测试理论与主流测试技术，有完整自动化体系建设经验优先。
4. 了解大模型、Prompt工程、RAG等AI技术，有AI测试落地经验优先。
4. 熟悉DevOps工具链，有测试平台、持续集成建设经验优先。
 
员工福利
- 全额六险一金，公积金按12%最高比例缴纳
- 月度餐补，园区有食堂
- 员工公寓，符合条件可申请政府房补
- 年度旅游补助及2天旅游假
- 通勤班车、节日福利、部门团建
- 年度免费体检、补充医疗保险(可报销门诊就诊)、EAP心理咨询
- 健身房/运动场地、母婴室、员工子女入学名额
- 员工无息贷款、企业购房优惠",刚刚活跃,"金山办公软件
·
自动化测试工程师",True,True,继续沟通,1784685261.3087559,fd12ae11a7ac4d6eb39b677b8231779f
742c08e58e7fac1e03V809-9FVNZ,android开发工程师,传佳音公司,,15-30K,3-5年,本科,武汉洪山区光谷总部国际7号楼908,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/742c08e58e7fac1e03V809-9FVNZ.html,"岗位职责：
1、熟悉MTK、展锐平台的Android系统软件开发，能独立完成GMS认证； 
2、负责客户定制需求的客制化开发、维护和客户软件版本发布；
3、系统问题、应用问题的分析和解决。
任职要求： 
1、具有丰富的C/C++/Java开发经验，熟悉Android OS系统体系结构、Framework、以及底层库； 
2、具有2年以上手机平台开发经验, 2年以上的Android系统开发经验，具有解决系统问题的能力和一定的应用开发能力；
3. 熟悉Android 常用调试优化工具，学习能力强。
4. 有创造性思维能力，有较强分析和解决问题的能力。
5. 具备良好的沟通能力和团队合作精神,具备良好的自我驱动能力，能承担工作压力。",刚刚活跃,"传佳音公司
·
人事",True,True,继续沟通,1784685315.486565,fd12ae11a7ac4d6eb39b677b8231779f
a1779f79a590d95a1XB60ti_EVVW,linux开发工程师,武汉联影智融,,15-25K·14薪,3-5年,本科,武汉江夏区武汉联影医疗科技有限公司,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/a1779f79a590d95a1XB60ti_EVVW.html,"1. 负责ARM SoC单板的Linux系统裁剪和定制。
2. 负责Linux系统的驱动开发。
3. 参与软硬件联调、系统联调与集成测试。
4. 负责解决产品软件BUG，持续优化与提升产品性能、稳定性与可靠性。
5. 根据公司研发流程，编写相应的软件开发文档。",刚刚活跃,"武汉联影智融
·
嵌入式软件工程师",True,True,继续沟通,1784685327.288564,fd12ae11a7ac4d6eb39b677b8231779f
e7b8582b512cafe60nB-2Nm6EFdR,BMS底层软件开发,武汉楚能新能源,,15-20K,3-5年,本科,武汉江夏区楚能新能源股份有限公司,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/e7b8582b512cafe60nB-2Nm6EFdR.html,"岗位职责：
1、负责BMS基础软件（含驱动）的代码编写、调试、测试和优化工作；
2、参与BMS软件的需求分析，确保软件设计满足系统需求；
3、编写和维护BMS底层软件开发文档，包括需求分析、功能设计、测试验证；
4、协助测试工程师对软件平台进⾏相关测试验证、解决出现的问题，并进⾏电池系统故障分析和失效分析。
任职要求：
1、本科级以上学历，精通c语⾔，熟悉嵌入式开发平台及实时操作系统；
2、熟悉常用总线如SPI,UART,CAN总线等相关接口通讯软件设计；
3、了解Autosar基础软件开发和配置；
4、熟悉bootloader⼯作机制及相关开发；
5、熟悉汽车通讯协议XCP,UDS",刚刚活跃,"武汉楚能新能源
·
招聘专员",True,True,继续沟通,1784685362.379644,fd12ae11a7ac4d6eb39b677b8231779f
168c1e63b961ff4b03V43di1F1dS,python开发工程师,曼迪匹艾,,14-24K,3-5年,本科,武汉硚口区武汉恒隆广场办公楼武汉市硚口区京汉大道688号武汉恒隆广场办公楼54层,QNX开发,武汉,101200100,https://www.zhipin.com/job_detail/168c1e63b961ff4b03V43di1F1dS.html,"一、工作职责
1. 设计、开发和维护Python应用程序，包括但不限于Web应用，数据处理ETL，网络爬虫等多种业务需求；
2. 编写高质量、可维护的代码，并进行代码评审；
3. 与团队成员协作，制定技术解决方案，解决问题和优化性能；
4. 参与产品开发周期的各个阶段，包括需求分析、设计和测试；
5. 负责确保代码的安全性、可扩展性和可维护性；
6. 解决技术问题，提供技术支持，并与团队合作，确保项目按计划完成。
 
二、职位要求
1. 本科或以上学历，计算机科学或相关领域；
2. 至少3年的Python开发经验，熟悉Python语言和相关的库和框架；
3. 熟悉Web开发、数据处理ETL、网络爬虫中至少一种方向，并有相应的开发经验；
4. 熟悉版本控制工具（如Git）和协同开发工作流程；
5. 具备良好的问题解决能力和自主学习能力；
6. 逻辑清晰严谨，对数据敏感，跨团队协作能力、沟通能力强。
加分项：
*有良好的英语口语和书面沟通能力；
*具备odoo开发经验。
 
三、薪酬福利
1. 薪酬待遇：14K-24K；
2. 基础福利：六险一金，带薪年假，年度体检，节日福利，活动经费，茶歇晚餐等；
3. 进阶福利：父母福利，子女福利，团队奖励，培训津贴，岗位津贴；
4. 职业发展：导师培养，技能培训，管理培训。
四、办公地点
武汉市硚口区京汉大道688号武汉恒隆广场办公楼54层",3日内活跃,"曼迪匹艾
·
HR",True,True,继续沟通,1784685374.172951,fd12ae11a7ac4d6eb39b677b8231779f
