job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
cfcec87ccd17c2820nF939y6EVVX,嵌入式测试开发工程师（底软）(A157313),智驾新程,,15-30K·15薪,3-5年,本科,南京栖霞区兴智科技园A座18楼,中间件开发,南京,101190100,https://www.zhipin.com/job_detail/cfcec87ccd17c2820nF939y6EVVX.html,"职位描述：
1、负责智驾产品系统级台架测试的需求分析，台架测试方案的构建，输出测试用例，并通过测试流程与方法创新，提升测试的质量和效率；
2、负责模块自动化测试框架的搭建与维护；
3、执⾏模块项⽬测试，完成测试环境构建、测试脚本开发等⼯作；
4、负责产品各环节的测试质量管控，识别潜在问题与风险，跟踪问题解决进度，确保问题得以处理；
职位要求：
1、全日制本科及以上学历，计算机、车辆工程、电⼦工程、机器人等相关专业；
2、具备三年以上智驾行业经验；
3、熟悉Android或Linux嵌入式操作系统、熟悉Shell，有嵌入式测试经验或者嵌入SDK软件测试经验；
4、熟悉嵌入式基本外设I2C、SPI、USB、ETH、PCIE、串口等 ；
5、精通Python、C++、C语言其中任意一门，并具备良好的编程能力；
6、熟悉 CI/CD 流程，掌握 Jenkins 框架，能熟练运用 Python 相关自动化测试框架开展工作；
7、具备良好的沟通协作能力、问题分析与解决能力，工作积极主动，执行力强；
8、有芯片软件或底层软件或中间件测试经验优先，有智驾行业经验或者芯片公司从业背景优先，有功能安全、信息安全经验优先；",在线,"智驾新程
·
招聘专员",True,True,继续沟通,1785124176.630732,e4aac7ed0a4046a3aa2e0631e6b4ebc4
ec8f5faebae742920nB43ti7GVBY,oa系统开发工程师,泛微网络,,6-11K·13薪,1-3年,大专,南京雨花台区润和创智中心168,中间件开发,南京,101190100,https://www.zhipin.com/job_detail/ec8f5faebae742920nB43ti7GVBY.html,"1.实施类岗位：
主要负责项目的落地和运维，确保系统贴合业务需求。
· 核心职责：负责项目的全流程实施，包括需求调研、方案设计、系统配置、⽤户培训及上线⽀持；为客户现场部署系统、提供⽇常运维支持、排查和解决故障等。
· 代表职位/薪资：
  ·实施工程师：6k-10千/⽉
  ·项目经理：8k-12k/月                         
2.开发类岗位：
侧重于技术实现，负责定制开发和系统集成。
· 核心职责：进行OA系统的二次开发（Java为主）、与ERP等外部系统做接口集成、处理复杂数据及开发报表等。
· 代表职位/薪资：
  ·项目开发、开发经理：8k-15k/月
通用要求与加分项：
· 学历与专业：专科/本科，计算机科学、软件工程等专业优先，部分经验不限岗位也接受应届生。
· 核心技能：
  · 实施通用：熟悉E9/E10版本及核心组件（流程/建模/门户引擎等）；精通e-builder等低代码工具；掌握SQL查询；了解Linux/Windows及Tomcat等中间件。
  · 开发通用：2-5年Java/JS/JSP经验；掌握Spring、Mybatis等主流框架；精通泛微Action/API开发；具备多系统集成能力。
· 软素质：出色的沟通与跨部门协作能力、能抗压和团队协作、良好的文档撰写能力。
· 加分项：了解HR/财务等业务知识、会用帆软/FineBI等报表工具、使用RPA/AI工具经验、PMP认证。",今日活跃,"泛微网络
·
项目实施",True,True,继续沟通,1785124205.365793,e4aac7ed0a4046a3aa2e0631e6b4ebc4
f5708d9c5c7a8d020nd62t25FldX,AI平台软件开发⼯程师（全栈）,天珑移动,,15-20K·14薪,3-5年,本科,南京雨花台区宜悦城,中间件开发,南京,101190100,https://www.zhipin.com/job_detail/f5708d9c5c7a8d020nd62t25FldX.html,"1. 平台系统开发与维护
负责公司AI赋能相关的技术平台、数据服务、API接⼝和⼯具型产品的需求理解、架构设计、研发实现与⽇常维护；深⼊参与后端服务、前端应⽤、AI模型集成、中间件等关键技术模块的设计与优化，持续提升平台稳定性、性能和易⽤性。
2. 多源数据接⼊与处理
主导多源异构数据接⼝的开发、数据接⼊清洗与流转，⽀持AI业务场景的数据需求；协助建设⾼效、可复⽤的数据处理与分发流程，为上层应⽤和算法提供可靠⽀撑。
3. AI能⼒集成与⾃动化
实施AI/机器学习模型的系统级集成、服务化部署与调⽤，辅助项⽬团队完成模型上线、⾃动化测试与持续集成；参与平台⾃动化运维、监控告警、CI/CD等开发运维流程设计与实现。
4. 技术⽂档与标准制定
负责输出关键系统设计⽂档、API说明、⽤户⼿册等技术资料；参与平台规范、开发流程和技术标准的共建与优化。
5. 协同创新与团队赋能
主动与产品经理、算法⼯程师、测试运维、业务BP等协同，⾼质量推动项⽬落地；分享技术经验，推动⼯程创新与团队整体开发能⼒提升。
1. 本科及以上学历，计算机、软件⼯程、信息等相关专业优先；
2. 有2年以上平台/全栈开发经验，熟练掌握Java开发语⾔，并有实际
系统⼯程开发经验；
3. 熟悉主流Web框架（如Django/Flask/Spring Boot等）及RESTful接⼝设计；具备分布式系统、微服务、消息队列、容器化（Docker/K8s）等实战经验优先；
4. 了解基础的数据存储、缓存、中间件及数据库设计，具备⼀定的数据处理与数据集成能⼒；
5. 有AI平台（如数据标注平台、模型管理平台、API⽹关、中台⽀撑系统）、数据产品或相关系统开发经验者优先；
6. 具备良好的技术⽂档编写、规范意识和团队协作能⼒，主动沟通、责任⼼强。",在线,"天珑移动
·
招聘",True,True,继续沟通,1785124218.045299,e4aac7ed0a4046a3aa2e0631e6b4ebc4
8a2aca4a1aba74d20nBz3d-7E1RZ,云原生应用开发-外包-统本,伟仕佳杰,,15-18K,5-10年,本科,南京江宁区江苏瑞中数据股份有限公司,中间件开发,南京,101190100,https://www.zhipin.com/job_detail/8a2aca4a1aba74d20nBz3d-7E1RZ.html,"工作职责:
1、负责核心后端服务的架构设计与实现;
2、参与系统模块化与微服务治理，建设高可用、可扩展的云原⽣平台服务体系；
3、主导微服务与⼯具选型，制定云原⽣平台的最佳实践。
任职资格:
1、全日制一本及以上学历，计算机相关专业；
2、精通Java语⾔，3年以上微服务开发经验，具备扎实的工程实现与系统优化能力;
3.熟悉Spring Boot、Spring Cloud Alibaba，掌握Nacos、OpenFeign、Gateway、Sentinel等常用微服务组件，具备分布式系统开发经验;
4、熟悉MySQL、Redis、ElasticSearch、rabbitmq、kafka等中间件, 具备高并发系统设计与问题定位能力；
5、熟悉Prometheus、Grafana、Alertmanager等监控体系，具备指标采集、监控大盘建设、告警策略配置及性能分析经验；
6、熟悉Loki、ELK、OpenTelemetry 等可观测技术；
7.有复杂系统设计经验，理解分层架构、模块解耦与扩展性设计，能独立完成核心链路设计，识别性能瓶颈与稳定性风险；
8、深入理解Kubernetes核心组件(Scheduler、Controller、CRD、Operator)及云原生应用开发，有复杂调度/资源管理经验；
9、掌握容器与自动化(Docker/K8s/Helm、CI/CD、laC)，具备监控可观测与安全合规实践;
10、优秀的问题分析与线上故障排查能力，能支撑大规模生产系统的稳定运行；
11、加分:MaaS/大模型部署与GPU调度平台开发经验。",在线,"伟仕佳杰
·
招聘主管",True,True,继续沟通,1785124230.838423,e4aac7ed0a4046a3aa2e0631e6b4ebc4
f115b4a2108fedb303B529W0F1dW,JAVA研发工程师,元数科技,,12-18K·13薪,3-5年,本科,南京江宁区南京市麒麟科技创新园H栋,中间件开发,南京,101190100,https://www.zhipin.com/job_detail/f115b4a2108fedb303B529W0F1dW.html,"工作职责：
1. 负责Java应用项目的系统分析以及架构设计工作
2. 负责系统核心代码的编写工作
3.  负责所研发项目后续迭代优化、BUG处理等工作
4. 参与相关项目的设计Review和代码Review工作
 
任职资格：
1.JAVA基础扎实，精通多线程编程，熟悉分布式，缓存，消息队列等机制；熟悉JVM，包括内存模型、类加载机制以及性能优化，并且有实际研发经验；
2.熟悉微服务体系（SpringCloud)，有基于微服务架构的落地案例，有大数据量、高并发、高可用系统的设计开发经验；
3.对MySQL、Redis、ElasticSearch、MQ、Kafka等中间件有深入应用；能对分布式常用技术进行合理应用；
4.熟悉关系型数据库，熟悉MySQL/MongoDB等数据库，能编写高性能的SQL语句；
5.熟悉软件开发流程，了解DevOps、Docker、K8s等；
6.熟悉使用Vue主流前端框架开发经验者优先；
7.具有良好的内部与客户沟通能力，较强的书面与口头表达能力，认真负责有责任心；",本周活跃,"元数科技
·
人力资源",True,True,继续沟通,1785124243.5248058,e4aac7ed0a4046a3aa2e0631e6b4ebc4
e6525ee1609032b80nJ62di_FFJY,系统开发工程师,南京联迪信息,,10-13K,3-5年,本科,南京鼓楼区南京工业大学虹桥校区中山北路200号,中间件开发,南京,101190100,https://www.zhipin.com/job_detail/e6525ee1609032b80nJ62di_FFJY.html,"1.精通 Java，熟练掌握 Spring Boot/Spring Cloud 等主流框架，熟悉 MySQL/Redis 常⽤中间件；
2.具备 Vue/React 前端开发能⼒，可兼顾前后端者优先；
3.具备良好的业务理解与沟通能⼒，能够配合编写需求、概设、详设、验收等文档，逻辑清晰、表达准确；
4.有较强的责任心和闭环意识，能主动跟进问题直⾄解决；",刚刚活跃,"南京联迪信息
·
招聘专员",True,True,继续沟通,1785124299.275152,e4aac7ed0a4046a3aa2e0631e6b4ebc4
600129d091621b260nF42di_F1tY,后端开发工程师,商络电子,,15-30K,3-5年,本科,南京雨花台区绿地之窗C-39层,中间件开发,南京,101190100,https://www.zhipin.com/job_detail/600129d091621b260nF42di_F1tY.html,"1、具备扎实的 Java 基础，以及具有良好的编码习惯
2、熟练掌握 Springboot,Mybatis进⾏开发
3、熟悉微服务开发，SpringCloud、ZUUL、Feign、Nacos等
4、熟悉 Linux 的常⽤命令，能在 linux 环境上快速定位分析问题
5、熟练掌握 Postgresql、Redis，Mongo等⼯具
6、熟练掌握 IDEA、Git、Maven等工具
7、3年以上工作经验，业务理解能⼒要求较高
8、有WMS开发经验优先",今日活跃,"商络电子
·
招聘者",True,True,继续沟通,1785124361.761738,e4aac7ed0a4046a3aa2e0631e6b4ebc4
c201c14396de863503153dW8E1NV,软件开发工程师,南京海泰,,8-13K,1-3年,本科,南京玄武区南京海泰信息医疗系统有限公司,中间件开发,南京,101190100,https://www.zhipin.com/job_detail/c201c14396de863503153dW8E1NV.html,"任职要求：
1、计算机相关专业，本科1年以上工作经验。
2、技能水平
	1）精通 Java 语言，掌握基础语法、面向对象编程，深⼊理解多线程、集合框架、JVM 原理等⾼级特性，熟悉常⽤设计模式。
	2）熟悉 Spring 全家桶（Spring Boot、Spring MVC、Spring Cloud）等主流框架，以及 MyBatis、Hibernate 等持久层框架，能运用框架进行系统开发与优化。
	3）熟悉⾄少一种关系型数据库，如 MySQL、Oracle，掌握数据库设计、SQL 编写与性能优化。
	4）熟悉ElasticSearch，包括基本原理、基本操作和API调用、查询语法，有存储结构设计经验。
	5）了解至少一种主流前端框架或库的基本使用，有前端页面开发经验。
	6）熟悉大数据技术、会Python语言开发优先。
3、有实际的项目开发经验，医疗行业优先。
4、具备自我驱动力、良好的沟通协调能力和团队合作精神。",刚刚活跃,"南京海泰
·
HR",True,True,继续沟通,1785124385.879773,e4aac7ed0a4046a3aa2e0631e6b4ebc4
7791c4ad18d33e4f0nd_29y0GVVY,资深系统开发工程师,科沃斯机器人有限公司,,15-30K·14薪,5-10年,本科,苏州吴中区科沃斯机器人研发中心吴中区淞苇路518号,Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/7791c4ad18d33e4f0nd_29y0GVVY.html,"岗位职责：
1. 负责系统bring up和功能开发;
2. 负责系统性能和稳定性调优;
3. 处理系统相关问题；
4. 根据产品需求，参与SOC方案的调研，评测和选型。
任职资格：
1. 本科及以上学历，计算机、电子、通信等相关专业；
2. 5年以上系统开发经验;
3. 熟悉linux系统开发环境;
4. 熟悉嵌入式linux kernel驱动开发及调试; 
5. 了解嵌入式linux rootfs; 
6. 熟悉c/c++编程；
7. 会使用git/gerrit/jenkins；
8. 了解Makefile编译机制；
9. 有ROS开发经验者优先;
10. 有系统性能及稳定性调试经验者优先；",刚刚活跃,"科沃斯机器人有限公司
·
招聘者",True,True,继续沟通,1785124409.228526,e4aac7ed0a4046a3aa2e0631e6b4ebc4
6831df9374e6b1750nFz2dW5E1RY,Linux IoT应用开发工程师,MOVA,,12-24K·14薪,3-5年,本科,苏州吴中区苏州信泰中心T2,Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/6831df9374e6b1750nFz2dW5E1RY.html,"岗位职责：
1、基于Linux系统完成设备端与涂鸦IoT平台的全流程接入开发，完成产品侧的功能适配与联调验证，保障设备顺利通过平台认证上线。
2、负责一键配网/AP配网功能开发，离线问题分析，针对性优化复杂场景下的连接稳定性、漫游切换和低功耗联⽹表现。
基3、于MQTT协议实现设备与云端的数据双向链路打通，完成传感器数据实时上报、云端指令秒级下发、异常状态主动告警等核⼼功能开发。
任职要求：
1、计算机、电⼦信息、自动化等相关专业，2年及以上Linux应用开发经验，能熟练使⽤C/C++进行嵌入式程序开发。
2、熟悉MQTT协议核心机制，掌握QoS等级、消息重试、遗嘱消息等关键特性的落地使用，能独立排查协议通信类问题。
3、完整了解IoT设备联网全流程，有WiFi等无线网络协议、联网功能开发的实际项目经验，能独立完成模块级功能的设计与实现。
4、有涂鸦IoT平台设备接入实战经验者优先，具备良好的问题排查能力和团队协作意识，能独立推进模块开发任务，按时交付高质量的代码。",3日内活跃,"MOVA
·
HRBP",True,True,继续沟通,1785124427.74123,e4aac7ed0a4046a3aa2e0631e6b4ebc4
73fba98126c5905603Zy09--E1dW,linux应用工程师,固德威,,18-30K·14薪,5-10年,本科,苏州虎丘区固德威技术股份有限公司,Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/73fba98126c5905603Zy09--E1dW.html,"岗位职责:
1、负责EMU控制器应用层功能需求分析、软件架构设计与优化
2、完成EMU控制器通讯相关功能模块设计、开发及联调工作
3、实现与储能电站站控系统、PCS模块、变压器、电池集装箱控制器等设备的通信，完成数据采集和存储
任职资格:
1、具有五年以上嵌入式linux软件开发工作经验
2、具有Linux系统下项目开发经验，精通C++语言，编程思路清晰，风格规范，习惯良好
3、熟练掌握linux下程序开发、交叉编译、调试纠错等流程
4、熟悉多线程、多进程环境下的编程开发
5、熟悉TCP/IP网络协议,精通网络编程
6、根据开发进度和任务分配，完成相应模块软件的设计、开发、编程任务
7、有数据采集器开发经验者优先；
8、有61850-MMS和GOOSE协议开发经验者优先；
9、有IEC104、Modbus协议开发经验者优先；",刚刚活跃,"固德威
·
hrbp",True,True,继续沟通,1785124451.719637,e4aac7ed0a4046a3aa2e0631e6b4ebc4
bc6cbd98c220765a0nB729y5GVZQ,linux驱动工程师,视源股份(CVTE),,13-20K·13薪,3-5年,本科,苏州吴中区视源股份,Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/bc6cbd98c220765a0nB729y5GVZQ.html,"岗位职责：
1、负责ARM平台的Linux内核(Kernel)、文件系统(RootFS)的移植、裁剪与优化;
2、负责Linux内核驱动的开发与调试, 涵盖GPIO/SPI/I2C/I2S/PCIe/USB/CAN/SATA/WIFI/Camera/以太网等硬件接口;
3、负责ARM平台(Rockchip、NXP、NVIDIA Jetson等)的Linux系统适配，完成硬件与软件的协同开发, Linux系统有Ubuntu、Fedora、Centos、Debian等； 
4、优化系统性能, 提升嵌入式Linux系统的稳定性、可靠性及实时性;
5、支持硬件团队完成底层驱动的调试与验证,解决系统级问题;
6、编写技术⽂档,输出开发规范、测试报告及解决⽅案；
7、解决售后Linux产品相关系统问题，进⾏设计开发和技术支持。
技能要求:
1、精通C/C++语言,具备扎实的编程能⼒和代码调试经验;
2、深入理解嵌入式Linux系统架构,熟悉Kernel、文件系统的开发流程;
3、精通Linux内核驱动开发,熟悉设备树(DTS)及常见外设驱动(GPIO/SPI/I2C/I2S/PCIe/USB/CAN/SATA/WIFI/Camera/以太网等);
4、掌握至少一种脚本语言，如Shell、Perl、Python等;
5、对Linux内核源码熟悉，深入理解Linux内核机制，掌握调度器、中断系统等核心模块的能力;
6、2年以上嵌入式Linux BSP开发经验;
7、有Rockchip平台适配Ubuntu的实际项目开发经验;",在线,"视源股份(CVTE)
·
HR",True,True,继续沟通,1785124464.17152,e4aac7ed0a4046a3aa2e0631e6b4ebc4
d70edee4594478ca0nd-2dq7FVBW,嵌入式软件工程师（单片机/Linux）,深圳市永联科技股...,,15-20K,3-5年,本科,苏州常熟市永联科技(常熟)有限公司东南街道银科路26号,Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/d70edee4594478ca0nd-2dq7FVBW.html,"岗位职责：
1. 精通GD32、STM32系列单片机开发，熟练完成底层驱动、外设配置、硬件联调
2. 熟练掌握FreeRTOS实时操作系统，能完成任务调度、中断管理、内存管理、多任务开发
3. 熟练使用IAR开发环境，完成代码编写、编译、仿真、调试、烧录全流程操作
4. 具备C语言扎实编程能力，熟悉嵌⼊式底层逻辑、硬件通信（串口、CAN、485等）
5. 了解充电桩产品功能逻辑、安规要求、电⽓交互原理，能完成嵌⼊式软件与电气硬件适配开发
任职要求：
1.全日制本科学历，电⼦信息工程、电气工程、自动化等相关专业
2.嵌入式软件开发全职工作经验≥2年，具备独立单机开发、调试、迭代全流程经验",3日内活跃,"深圳市永联科技股...
·
招聘者",True,True,继续沟通,1785124477.04736,e4aac7ed0a4046a3aa2e0631e6b4ebc4
9be7b685a03f170d0nFz0tu_F1VY,高级数字化转型工程师（企业系统开发）,西门子中国,,16-18K·14薪,5-10年,本科,苏州虎丘区苏州西门子电器有限公司(东北2门),Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/9be7b685a03f170d0nFz0tu_F1VY.html,"职位概述：我们正在寻找一位富有创新精神和技术热情的高级数字化转型工程师，负责企业级数字化系统的设计、开发、部署与持续优化，通过先进的软件工程能⼒、⼈⼯智能技术及制造业数字化实践，推动企业数字化转型与业务创新，为组织创造长期业务价值。该岗位将深度参与企业应用平台建设、制造与供应链数字化项目实施，以及AI技术在业务场景中的落地应⽤。
岗位职责
架构开发：负责企业数字化平台的架构设计、编码、部署及性能优化，保障系统高可用。
业务落地：深入生产制造与供应链场景，提供可扩展的解决方案，提升数据可视化水平。
前沿探索：跟踪并应用GenAI、AI Agent、数字孪生等技术，推动技术创新。
团队建设：建立研发规范，推广DevOps文化，指导团队成员技术成长。
任职要求
学历背景：计算机或自动化相关本科及以上学历。
编程能力：5年+开发经验，精通Java/C#/Python中的至少两种；熟悉Gateway/Nacos/MyCAT/Seata等微服务组件。
数据与运维：熟悉MySQL/PostgreSQL/Redis；掌握Docker容器化及CI/CD流程；具备分布式系统设计与高并发处理经验。
业务理解：了解智能制造或供应链业务流程。
优先录用
具备LLM、RAG、企业知识库等AI项目实战经验。
拥有MES、ERP、APS、WMS等系统实施或集成经验。
主导过工业互联网、数字孪生或智能工厂项目。",在线,"西门子中国
·
Recruiter",True,True,继续沟通,1785124506.683906,e4aac7ed0a4046a3aa2e0631e6b4ebc4
d139c30152d9089603R83di-EVdW,系统开发工程师,同程旅行,,15-18K,5-10年,本科,苏州虎丘区同程旅行大厦(总部)1楼,Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/d139c30152d9089603R83di-EVdW.html,"岗位职责：
1、负责广告相关系统后端设计、开发及维护；
2、参与广告相关业务需求沟通分析，完成相关系统设计、编码工作，确保项目进度和质量；
3、负责现有系统的问题分析和改进，提高系统性能，保证系统稳定性；
4、应对大数据量、高并发、高可靠、高性能核心业务平台建设中的各种技术挑战，持续对系统进行迭代优化；
岗位要求：
1、5年及以上java开发经验，本科及以上学历；
2、扎实的Java基础，熟练掌握常用数据结构、设计模式，熟悉JVM、java IO、并发和网络编程技术；
3、熟练掌握Spring、springboot、mybatis等开源框架，对其底层原理有一定的理解；
4、理解java分布式架构、微服务架构。熟练使用常用分布式中间件，如redis缓存、MQ消息队列等；
5、熟练掌握MySQL等关系型数据库，熟悉索引原理，能对性能进行调优；
6、有前端js、vue等相关工作经验者优先。
7、有高并发、高性能、高可用经验优先；
8、有强烈技术热情和钻研精神，注重代码质量，有良好的软件工程知识和编码规范意识；
9、有较强的逻辑思维能力，善于分析、归纳、解决问题；具备较强的责任心，具备良好的沟通能力、团队协作和抗压能力，做事精益求精；",,"同程旅行
·
招聘者",True,True,继续沟通,1785124530.226519,e4aac7ed0a4046a3aa2e0631e6b4ebc4
ca4f9dc2e7c751880nF92tm9ElRY,系统开发工程师,江苏正力新能电池技术,,15-20K·14薪,3-5年,本科,苏州常熟市江苏正力新能电池技术有限公司,Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/ca4f9dc2e7c751880nF92tm9ElRY.html,"岗位职责：
1、根据系统产品功能需求，分析并给出最优的页面开发解决方案
2、负责前后端代码实现，包括web前端、移动端、数据呈现端、业务逻辑处理及 API 接口开发
3、根据需求实现系统进行性持续优化
4、配合业务、其他开发工程师⼀起完成开发⼯作
5、协助LIMS服务器管理，对服务器进⾏部署、日常维护与系统稳定性保障 
6.、跨部门沟通与协作能力，规划能⼒，主动争取资源达成目标;
7、上级主管交办的其它工作。
任职要求：
1、本科学历 计算机或相关专业
2、3年以上全栈开发工作经验
3、精通vue等主流框架技术
4、熟练运行HTML、CSS 和 JavaScript 等构建web应用程序
5、熟悉Java等后端开发技术
6、熟练使用Git版本管理工具
7、熟悉浏览器兼容性问题有清晰的理解，并有可靠的解决方案，具备良好的性能优化能力
8、有良好的团队合作精神和沟通协调能力",在线,"江苏正力新能电池技术
·
招聘高级主管",True,True,继续沟通,1785124554.157908,e4aac7ed0a4046a3aa2e0631e6b4ebc4
74a09f91ec831b0103J82t-9GFpU,系统开发工程师(J10936),迈为股份,,15-25K,3-5年,本科,苏州吴江区苏州迈为科技股份有限公司,Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/74a09f91ec831b0103J82t-9GFpU.html,"工作职责:
1、负责公司达索EPDM、Solidworks、Electrical等二次开发工作；
2、负责相关周边产品、软件的研究，根据业务部门需求完成产品需求定义、解决方案编制及功能实现：
3、负责相关系统相关软件的开发、测试、维护及操作手册编写。
任职资格:
1、全日制统招本科，具有2年以上达索研发软件二开经验，如：PDM/PLM、 SolidWorks、Electrical（任一）；
2、熟练掌握C#、Python语言（任一）；
3、对制造业研发软件的业务体系，有较强的了解；
4、熟悉主流数据库，如: SQLServer、 MySQL、Oracle 等；
5、具备较强的学习、研究和逻辑推理能力；",在线,"迈为股份
·
HR",True,True,继续沟通,1785124612.012876,e4aac7ed0a4046a3aa2e0631e6b4ebc4
71209c8bc84f53340nF_3d69FFZV,热管理系统开发工程师,三一重机有限公司,,15-30K·13薪,3-5年,本科,苏州昆山市三一重机,Linux系统开发,苏州,101190400,https://www.zhipin.com/job_detail/71209c8bc84f53340nF_3d69FFZV.html,"- 负责电动挖掘机热管理系统属性目标的设定与分解，包括乘员舱舒适性（降温/采暖性能、除霜除雾、温度均匀性）、三电系统热管理需求目标、能耗（续航里程影响）、可靠性等关键指标。
- 负责电动挖掘机热管理系统原理设计、分析系统性能及功能要求，制定零部件选型性能⽬标。
- 负责电动挖掘机热管理系统控制策略制定，制定整机热管理标定计划，完成空调⾤暖、制冷，三电、液压系统冷却系统测试验证。
- 负责与零部件开发、仿真试验中⼼、控制标定团队合作，确保属性目标达成。
- 负责制定和完善热管理属性开发流程、测试规范和评价标准；
- 支持各项⽬系统故障排查、系统售后问题分析解决等。
岗位要求：
- 车辆工程、制冷与低温工程、热能工程、流体力学等相关专业，统招本科及以上学历。
- 具备3年以上汽车或商用车行业热管理系统开发经验，有完整的整车热管理属性开发或空调舒适性评价经验者优先。
- 深入理解汽车空调及整车热管理系统的工作原理；熟悉传热学、流体力学和热力学基础理论。
- 精通热管理系统性能测试方法，具备丰富的整车环境舱和道路试验经验；
- 熟练使用INCA、CANoe等工具进行数据采集与分析。
- 熟悉新能源汽车或商用车热管理系统及电池热管理特性。",刚刚活跃,"三一重机有限公司
·
招聘者",True,True,继续沟通,1785124624.753151,e4aac7ed0a4046a3aa2e0631e6b4ebc4
a0548e01570c5e850nF92t26FlBQ,Java后端/系统开发工程师,惠龙集团,,15-30K,3-5年,本科,厦门集美区厦门北海湾惠龙万达嘉华酒店集源路210号,分布式系统开发,厦门,101230200,https://www.zhipin.com/job_detail/a0548e01570c5e850nF92t26FlBQ.html,"岗位职责：
1.负责 Cloud SaaS平台的后端架构设计与开发
2.对接第三方系统API
3.开发和维护智能体的数据映射层--实时数据同步与状态管理
4.构建多租户管理体系，支持SaaS订阅制的计费、权限、隔离
5.负责系统的高可用、⾼性能、可扩展性设计
任职要求
必备条件
1.计算机科学或相关专业本科及以上学历
2.3年以上后端开发经验
3.精通Python或Java，熟悉⾄少⼀种主流Web框架(FastAPI/Spring Boot等)
4.熟悉PostgreSQL/MySQL等关系型数据库，以及Redis等缓存方案
5.熟悉RESTfUI API设计与开发，有第三方系统对接经验
6.熟悉Docker、Kubernetes、Cl/CD等DevOps⼯具链
加分项:
1.有SaaS平台开发经验
2.有酒店相关系统对接经验
3.熟悉消息队列(Kafka/RabbitMQ)
4.有数据同步/ETL开发经验",刚刚活跃,"惠龙集团
·
HR",True,True,继续沟通,1785124665.255405,e4aac7ed0a4046a3aa2e0631e6b4ebc4
d514d2c511c1a81e03N82NW_FlBZ,应用系统开发工程师,科华数据,,12-18K·13薪,3-5年,本科,厦门湖里区科华恒盛股份有限公司0号,分布式系统开发,厦门,101230200,https://www.zhipin.com/job_detail/d514d2c511c1a81e03N82NW_FlBZ.html,"1、负责公司各类IT系统二次开发工作，比如ERP\PLM\CRM\MES\SRM\财务共享等
2、参与各系统问题诊断与分析，并解决相应问题
统招本科以上学历，985/211优先，有丰富的商业套件二次开发经验",在线,"科华数据
·
IT",True,True,继续沟通,1785124677.808853,e4aac7ed0a4046a3aa2e0631e6b4ebc4
77f8c86a8a3742120nF52Nm1EFtR,全栈开发工程师（前端+后端开发）,容大科技,,11-18K·13薪,3-5年,本科,厦门同安区容大合众(厦门)科技集团股份公司,分布式系统开发,厦门,101230200,https://www.zhipin.com/job_detail/77f8c86a8a3742120nF52Nm1EFtR.html,"岗位职责：
1、负责 Web/移动端/小程序的前后端功能开发、迭代与维护，输出周报、月报、软件开发笔记；
2、参与系统架构设计、核心模块开发、代码评审与规范制定；
3、优化前端体验、后端性能，保障系统高可⽤、⾼并发；
4、优化页⾯加载速度、兼容性、用户体验与稳定性；
5、参与产品、设计、测试协作，完成需求落地与上线；
6、技术调研、方案选型、解决复杂技术问题；
7、完成上级交办的其他⼯作；
任职资格：
1、本科及以上学历、计算机软件、通信技术、电子及自动化相关软件开发专业。
2、3年以上前端开发经验 + 3年以上后端开发经验。
3、专业技能：
熟练使用主流框架：Vue2/3、React、SpringBoot、SpringCloud；
熟悉常用工具：Webpack/Vite、Rollup、Gulp、npm/yarn/pnpm。
熟悉HTML5、CSS3、Java、 Go等。
熟悉 HTTP/HTTPS 协议、前后端接口联调（Ajax/Fetch/axios）；
有页面优化、懒加载、缓存策略、跨域处理经验；
有微服务、分布式事务、分库分表、高可用架构经验；
有AI大模型部署经验；
4、素质要求:良好沟通、团队协作、独立解决问题、学习能力、代码规范意识。",在线,"容大科技
·
招聘专员",True,True,继续沟通,1785124816.965062,e4aac7ed0a4046a3aa2e0631e6b4ebc4
