job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
c4bddd9a788446c60nd409S7FFdV,机器视觉算法工程师,科创信息,,15-25K,3-5年,本科,长沙岳麓区科创信息技术股份有限公司科创软件园,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/c4bddd9a788446c60nd409S7FFdV.html,"岗位职责
1.负责铁路限界检测、异物入侵识别等视觉算法的研发与工程化落地；
2.基于车载或路侧等传感器数据，实现目标检测、测距定位、风险判定等核心功能；
3.在ROS环境下完成算法节点化开发，保障系统实时性与稳定性（≥100fps，延迟≤10ms）；
4.利⽤CUDA/TensorRT在GPU服务器上完成模型推理加速与显存优化；
5.实现相机与3D场景的虚实对齐，将视频，雷达点叠加⾄三维场景中进⾏交互式分析；
6.应用经典机器学习算法解决检测后处理、异常识别、数据降维、拟合等实际问题；
7.配合系统集成团队完成实车/路侧部署与联调。
任职要求
基本条件：
1.计算机、自动化、测绘等相关专业，本科及以上学历；
2.2年以上计算机视觉/机器⼈感知相关工作经验。
IT技能：
1.C++：熟练掌握C++11/14/17标准，具备多线程编程与性能调优能力；
2.ROS：熟悉ROS通信机制（Topic/Service/Action）、TF坐标变换、Rviz可视化；
3.OpenCV：精通图像预处理、相机标定、透视变换、特征提取等；
4.CUDA：熟悉CUDA编程模型，有TensorRT模型部署与推理加速经验；
5.深度学习：掌握YOLO/RT-DETR等检测模型，熟悉PyTorch训练框架。
加分项：
1.有铁路、无人驾驶、智慧安防等领域落地经验；
2.熟悉多相机融合或激光雷达点云处理（PCL）；
3.了解铁路限界相关安全规范；
4.有大量异构数据及大规模数据处理等系统开发经验。",今日活跃,"科创信息
·
HR",True,True,继续沟通,1784412647.3228211,831435223236458f9dcc6f2039737b50
0b4b2bfabeccf9fe03F-29i5EFtZ,视觉软件工程师,蓝思智能,,14-22K,5-10年,本科,长沙浏阳市蓝思智能机器人(长沙)有限公司(办公楼)永康路9号,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/0b4b2bfabeccf9fe03F-29i5EFtZ.html,"岗位职责：
1、视觉部分的系统设计、硬件选型（相机、镜头等）、软件程序设计、开发、调试、修改；
2、精通3C/手机类产品视觉检测、对位、定位等，熟悉机械手（机器人）视觉开发；
3、精通图像处理及机器视觉的算法；
4、熟悉主流通信协议，ADS、TCP/IP优先。
任职资格：
1、大专以上学历，计算机科学技术、图像处理、网络工程、神经网络、电子信息、自动化等相关专业；
2、精通Halcon、C++，熟练掌握相关软件；
3、能运用如：深度学习、特征提取、机器学习、分类器、SVM(支持向量机)、轮廓匹配、模板匹配；
4、具有瑕疵、划痕、尺寸、牙缺、毛边、颜色检测、视觉定位(含机器人)、图像识别等实际应用经验；
5、高薪酬高项目奖励。",今日活跃,"蓝思智能
·
招聘主管",True,True,继续沟通,1784412686.100724,831435223236458f9dcc6f2039737b50
e548ae25f3a708170nZ_0tS4ElpQ,C++工程师,灰度科技,,15-30K·14薪,5-10年,本科,长沙岳麓区深圳市灰度科技有限公司湖南分公司15栋,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/e548ae25f3a708170nZ_0tS4ElpQ.html,"职位描述：
1、使用c/c++，在windows平台上进行客户端软件开发；
2、负责软件的功能模块设计、编码、测试等工作；
3、负责编写软件设计文档等相关⼯作；
4、负责产品及项⽬后期的优化、升级和维护⼯作；
5、参与公司新项目的需求、设计和评估等工作；
任职要求:
1、计算机等相关专业，3年以上c/c++、qt开发经验；
2、熟悉常⽤的数据结构和算法，有网络、多线程编程经验；
3、熟悉使用opengl、directx9/10/11 api，熟悉脚本语言开发；
4、扎实的图形学、数学基础；
5、熟练使用visualstudio、qtcreator等IDE编程工具以及调试方法；
6、熟练使用wireshark、tcpdump进行网络异常分析；
7、具备较强的学习能力，有刻苦钻研精神和深入分析能力；
8、具有较强的责任心和沟通协作能力和团队合作精神，能够带领团队完成项目；
9、具备软件客户端架构以及模块设计经验，有图像处理和机器视觉项目经验者优先；",刚刚活跃,"灰度科技
·
资深招聘专家",True,True,继续沟通,1784413081.5773928,831435223236458f9dcc6f2039737b50
ccb9d402fc55d0f20nBz092-FlRT,无人机/机器人系统研发工程师,中南院,,12-20K,3-5年,本科,长沙雨花区中南勘测设计研究院有限公司设计楼,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/ccb9d402fc55d0f20nBz092-FlRT.html,"岗位职责：从事无人机/机器人系统软件研发，具备扎实的工程实践能⼒，能够独⽴承担关键技术模块的攻关与实现。
岗位职责：
1、负责⽆人机/机器人系统的整体架构设计、算法开发与嵌⼊式实现。
2、主导电机驱动与控制算法（如FOC、PID）的优化，提升系统动态响应与能效。
3、开发与优化SLAM算法（激光/视觉/融合），实现复杂环境下的高精度定位与建图。
4、设计并实现多传感器融合（IMU、GPS、LiDAR、Camera）导航方案。
5、编写高质量、高可靠性的C/C++/Python代码，并进行单元测试与系统集成。
6、撰写技术文档。
任职要求：
1、学历背景：本科及以上学历，控制工程、机器人、自动化、计算机或相关专业；985/211重点高校毕业生优先。
2、工作经验：3~5年以上无人机、机器人或相关领域研发经验。
3、核心技能：
○ 精通嵌入式系统开发（ARM Cortex-M/A系列，RTOS/Linux/ROS）。
○ 精通电机控制原理与算法（FOC、SVPWM），有实际调试经验。
○ 熟悉主流SLAM框架，具备算法改进与工程落地能力。
○ 熟练掌握C/C++/Python，具备良好的编程习惯与代码优化能力。
○ 熟悉ROS2，掌握常用通信机制与工具。
4、 加分项：
○ 有基于Pixhawk/Ardupilot/PX4等开源飞控的二次开发经验。
○ 熟悉MAVLink协议、CAN总线通信。
○ 有完整产品从0到1的开发与量产经验。",,"中南院
·
招聘者",True,True,继续沟通,1784413112.528589,831435223236458f9dcc6f2039737b50
2412fa0f8e70b2a40nZ83tu1EVBW,AI应用工程师,道通科技,,15-30K·14薪,5-10年,本科,长沙岳麓区湖南道通科技工业园a栋,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/2412fa0f8e70b2a40nZ83tu1EVBW.html,"岗位职责： 
1. 智能体开发：负责多 Agent 协作接口规范定义与单 Agent 开发能力，支撑规模化 AI 流水线。 
2. 方案设计：负责 Agent /⼤模型应⽤的技术选型、⽅案设计；参与 RAG、Prompt、编排等组件的技术规范与可复用能力建设，⽀撑 AI 能力中台或产品化落地。 
3. 平台构建：参与Agent + 大模型 + RAG 支撑业务代码生成与迭代；AI用例生成与执行、对接 MCP/CI，形成代码→测试→回流闭环。  
任职要求：
1、本科及以上，计算机/软件工程/人工智能等相关专业，熟悉主流编程语言（C++、JAVA等）及Python脚本；3年以上软件开发或大模型应用经验。 
2、Agent工程：掌握多 Agent 协作、接口规范；掌握单 Agent 设计及与 MCP/业务系统集成。有 LangGraph、Dify、Coze 或自研编排经验者优先。
3、大模型与 Prompt：熟练1-2种使用主流大模型 （Claude/GPT/文心/通义等）或 Cursor/Copilot；掌握 Prompt 工程（Few-shot、CoT、角色与格式约束），保证输出稳定、可解析。 
4、优先：具有多 Agent 协作或单 Agent 开发、大模型企业级代码生成 + RAG 或 MCP/自动化测试闭环的完整落地经验。",今日活跃,"道通科技
·
人力资源总监",True,True,继续沟通,1784413242.467659,831435223236458f9dcc6f2039737b50
612ebbac51f6ff430nd-2dW9F1NW,AI应用工程师（法律科技行业）,蜜獾信息,,18-25K·13薪,3-5年,本科,长沙岳麓区长沙蜜獾信息科技有限公司1-3楼,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/612ebbac51f6ff430nd-2dW9F1NW.html,"工作职责:
1. 负责基于法律文档、案例库和法规条文的AI 平台开发，支持平台⾃动化法律数据分析、案件预测、合同审查与合规检测等功能。通过AI技术提⾼法律流程的效率和准确性。
2. 开发和优化智能化的⽂档解析与理解算法，包括自动化医疗记录审查、合同审查、法律条款匹配和风险分析等功能，为法律专业人⼠提供高效的工作流。
3. 研究并开发多模态内容理解技术，包括文本、图像、表格等各种形式的法律数据处理能力，提升平台在处理复杂法律案件和多样化文件时的智能表现。
4. 开发针对法律领域的特定需求的RAG 知识库，优化案件预测模型、法律研究引擎和智能问答系统。不断迭代和优化模型，提升平台智能化和精准度。
5. 与产品经理、前端开发人员、法律专家等紧密合作，确保AI解决方案能够满足用户需求，并与现有平台架构无缝集成，推动AI功能的全面落地。
6. 在SaaS平台的基础架构上开发可扩展的AI模块，支持跨行业、跨地区的法律需求。持续优化系统的稳定性、性能和安全性，确保平台能够应对不断增长的用户需求和数据量。
任职资格:
1. 计算机科学、人工智能相关领域的硕士及以上学历，具有坚实的算法背景和技术积累。
2. 至少3年互联网应用研发经验，1-2年AI应用于开发经验，具备SaaS平台开发经验者优先；
3. 熟练掌握Python、Java等编程语言；
4. 理解自然语言处理（NLP）、机器学习和深度学习技术，能够将其应用于复杂的法律文档分析；
5. 具有扎实的数学基础，能够应用算法优化技巧提升模型精度和运行效率。
6. 出色的问题分析与解决能力，具备解决复杂法律与技术问题的能力; 优秀的沟通和团队合作精神，能够与跨职能团队高效协作，推动项目进展；
7. 具有自主学习和研究新技术的能力，积极参与技术创新和迭代。",3日内活跃,"蜜獾信息
·
HRBP",True,True,继续沟通,1784413331.5140858,831435223236458f9dcc6f2039737b50
e95b151ac75c048a0nF_09u8EFpV,AI应用开发工程师(总部自研),长亮科技,,13-26K,3-5年,本科,长沙岳麓区兴工科技园4栋4楼-深圳长亮科技股份有限公司,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/e95b151ac75c048a0nF_09u8EFpV.html,"（中级、高级均可招聘~）
一、中级岗位介绍：
岗位职责：
1、参与智能化产品的功能模块开发，完成 AI 能力与业务功能的集成与联调；
2、基于大数据平台完成数据加⼯、指标计算、数据服务等具体业务需求的开发与交付；
3、负责 AI 模型的部署上线、推理服务配置与⽇常运维，协助排查线上模型服务问题；
4、配合⾼级完成模型服务联调、性能测试与上线部署。
任职要求：
1、学历：本科及以上，计算机或相关专业；
2、工作经验：2~4 年相关经验，有 AI 部署或数据开发相关经历；
3、开发能力：熟练使⽤ Python 或 Java，熟悉 SQL，能编写高效的数据处理与业务逻辑代码；
4、AI 部署基础：了解模型部署基本概念，有使用 Docker 部署服务的实践经验；接触过 LLM 推理框架（如 vLLM、Ollama 等）者优先；
5、基本运维：熟悉 Linux 常用操作，掌握 Docker 基本使用，了解 K8s 基础概念；
6、加分项：
1）持有软件设计师、系统集成项目管理工程师等相关技术认证证书；
2）有智能化产品或 AI 应用开发项目经验；
3）软素质：责任心强，具备良好的学习意愿和团队协作精神。
二、高级岗位介绍：
岗位职责：
1、负责智能化产品的架构设计与全栈开发，将 AI 能力融入产品功能，实现业务场景的智能化升级；
2、基于大数据平台完成数据加工、特征工程、指标计算等数据服务开发，为智能化产品提供数据支撑；
3、搭建和维护模型推理服务框架（如 vLLM、TGI、Triton 等），保障高并发、低延迟的线上服务能力；
4、负责 AI 产品的售前技术支持，参与客户需求调研、方案编写、技术演示与可行性评估，协助销售团队完成项目打单；
5、推动 AI 能力与业务产品深度融合，将 AI 模型封装为可复用的产品功能模块或智能服务；
6、参与技术选型、方案评审，输出技术文档与最佳实践。
任职要求：
1、学历：本科及以上，计算机、软件工程、数学、统计学等相关专业优先；
2、工作经验：5 年以上相关经验，3 年以上 AI 方向实战经验；
3、开发能力：精通 Java/Python/Scala 中至少两种，熟悉 SQL，具备扎实的数据结构与算法功底；
4、AI 部署能力：具备大语言模型（LLM）部署与推理优化实战经验，熟悉 LLM/TGI/Triton/TensorRT 等推理框架，掌握模型量化、加速、分布式推理等技术；了解 RAG、Prompt Engineering、AI Agent 等应用模式；
5、运维能力：熟悉 Linux 系统管理，掌握 Docker/K8s 容器化部署，具备 CI/CD 流水线搭建和自动化运维经验；
6、全栈视野：具备前后端开发能力（如 React/Vue + Spring Boot/FastAPI），能独立完成端到端系统交付；
7、加分项：
1）持有系统架构设计师、系统分析师、PMP、AWS/阿里云架构师等相关技术认证证书；
2）有智能化产品从 0 到 1 的落地经验；
3）有向量数据库（Milvus/Pinecone）、知识图谱等前沿技术实践；
4）英语读写流利，能阅读英文技术文档、参与英文技术会议；
5）软素质：良好的沟通协作能力，较强的技术驱动力和自驱学习能力，能承担技术负责人角色。",3日内活跃,"长亮科技
·
HRBP",True,True,继续沟通,1784413429.709441,831435223236458f9dcc6f2039737b50
50e9162ef08789420nd60tm4GFM~,嵌入式软件工程师,威胜信息,,16-26K,3-5年,本科,长沙岳麓区威胜科技园桐梓坡西路468号,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/50e9162ef08789420nd60tm4GFM~.html,"工作职责：
负责软件开发和改进、软件测试跟进、产品问题分析。
任职资格：
1、本科，计算机/信息技术等相关专业，1年以上工作经验；
 2、有扎实的C语言基础以及良好的编码习惯，熟悉驱动,有相关项目编码经验，对于以上驱动原理有深刻的认识。
3、熟悉编译器使用。 
4、熟悉版本管理器。
5、有行业终端产品开发经验优先考虑；有复旦微单片机相关开发经验、嵌入式微型系统开发经验、跨平台开发经验、以及软件模块化开发经验优先考虑。",3日内活跃,"威胜信息
·
人事专员",True,True,继续沟通,1784413499.381773,831435223236458f9dcc6f2039737b50
c49e63057e67a86f0nV_3du6FVpZ,C/C++开发（车型诊断）,深圳鼎匠创新科技,,8-13K,1-3年,本科,长沙岳麓区长沙中电软件园二期F1栋7楼,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/c49e63057e67a86f0nV_3du6FVpZ.html,"岗位职责
1.根据要求，独立完成汽车诊断软件相关的功能分析、功能协议撰写、设计、编码、以及调试相关工作；
2.根据项目需求，使用C/C++编写汽车诊断软件相关业务代码；
3.根据公司技术⽂档规范的要求，编写及维护相应的技术⽂档；
4.及时完成上级领导分配的任务并定期提交⼯作报告；
任职资格
1.本科及以上学历，计算机、电子和通信相关专业；
2.1年以上诊断软件开发经验，或C++软件开发经验；
3.精通C/C++编程语言，精通STL，熟悉常⽤编程设计模式，熟悉JAVA编程语言的优先录用；
4.有重卡车型开发经验优先。",3日内活跃,"深圳鼎匠创新科技
·
HRBP",True,True,继续沟通,1784413600.516866,831435223236458f9dcc6f2039737b50
4b695ac3d987f6d403R50ty9FlFW,软件工程师,湖南恒茂,,15-25K,5-10年,本科,长沙望城区湖南恒茂信息技术有限公司,计算机视觉,长沙,101250100,https://www.zhipin.com/job_detail/4b695ac3d987f6d403R50ty9FlFW.html,"软件工程师
职责描述：
(1) 参与产品需求和设计的制定与评审。
(2) 根据设计文档，承担功能模块开发、调试、测试及维护工作。
(3) 参与交换&路由功能模块开发与维护。
(4) 完成客户需求开发、功能开发。
(5) 完成上级交办的其他工作。
任职要求：
(1) 本科及以上学历，通信、计算机、软件工程等相关专业。
(2) 3年及以上行业工作经验，有C、C++和数据结构编程基础。
(3) 有LINUX或VX平台交换软件系统开发、功能移植者优先。
(4) 掌握交换原理，TCP/IP协议栈者优先。
(5) 有过二三层协议开发经验者优先。",3日内活跃,"湖南恒茂
·
招聘顾问",True,True,继续沟通,1784413660.1743948,831435223236458f9dcc6f2039737b50
f41f0646728f97aa1H1z29S5ElRY,嵌入式软件工程师（Linux方向）,奇维科技,,10-15K,3-5年,本科,西安长安区信息产业园2期4号楼A3-01,图像处理,西安,101110100,https://www.zhipin.com/job_detail/f41f0646728f97aa1H1z29S5ElRY.html,"岗位职责
 
1. 负责基于瑞芯微，海思嵌入式处理器应用层软件设计与代码开发、调试及维护；
2. 基于嵌入式平台调试视频图像输入，图像处理、通信接口、外围设备接口调用等应用程序开发与迭代优化；
3. 结合控制系统理论，完成飞控相关协议功能调试、性能优化及问题排查；
4. 参与产品嵌入式软件需求分析、方案设计及文档编写，配合硬件、测试团队完成产品联调。
 
任职要求
 
1. 本科及以上学历，自动化、控制工程、电子信息、计算机等相关专业，3年及以上嵌入式应用软件开发实战经验；
2. 精通C/C++语言编程，熟练掌握 Ubuntu 环境 Linux 交叉编译工具，嵌入式图像处理应用开发流程与调试工具；
3. 熟悉视频图像处理相关知识，熟悉瑞芯微、海思平台上的项目开发，熟悉开源飞控软件应用和二次开发实战经验；
4. 熟悉UART、CAN、I2C、SPI、探测器等常用通信协议，具备嵌入式系统软硬件联调、问题定位与解决能力；
5. 具备良好的代码规范、文档编写能力与逻辑思维，责任心强，能独立承担模块开发与调试工作。
职位福利：周末双休、带薪年假、六险一金、鼓励内部创新、出差补贴
职位亮点：技术大牛多、发展空间大、高校资源多",今日活跃,"奇维科技
·
HR",True,True,继续沟通,1784413869.4282298,831435223236458f9dcc6f2039737b50
4b1c502f6c769ed00nF939u9E1FQ,嵌入式软件开发工程师(J10154),西安羚控电子科技,,13-22K,3-5年,本科,西安长安区信息产业园2期8号楼,图像处理,西安,101110100,https://www.zhipin.com/job_detail/4b1c502f6c769ed00nF939u9E1FQ.html,"工作职责:
1、负责瑞芯微、海思主流嵌入式平台的系统软件开发、驱动开发、系统适配与性能优化，保障设备系统稳定、高效运行；
2、独⽴完成摄像头驱动的开发、调试、适配与迭代优化，解决摄像头成像、⾤集、传输、兼容等各类底层问题，保障视频图像⾤集链路稳定可靠；
3、负责在瑞芯微、海思平台完成各类AI视觉、检测、识别类算法的移植、部署、适配与落地优化，配合算法团队完成算法落地、性能调优、帧率提升、功耗控制等工作；
4、负责嵌入式Linux系统裁剪、内核调试、设备树适配、外设驱动开发与维护，梳理平台软硬件适配⽅案，输出标准化开发文档；
5、参与产品需求评审、方案设计，配合硬件、测试、业务团队完成整机联调、问题定位、故障复盘，解决研发、测试及量产阶段的各类软件问题；
6、跟进平台技术迭代，优化系统架构、代码质量与运行性能，提升产品稳定性与用户体验。
任职资格:
1、统招本科及以上学历，计算机、电子信息、软件工程、自动化等相关专业，3年及以上嵌入式Linux软件开发实战经验；
2、必备核心经验：具备扎实的瑞芯微、海思平台项目开发经验，有完整的平台项目落地经历；
3、必备核心经验：精通摄像头驱动开发与调试，熟悉MIPI、USB、LVDS等常见摄像接口，熟练解决图像花屏、卡顿、丢帧、曝光异常等各类驱动问题；
4、必备核心经验：有在瑞芯微、海思平台独立完成算法移植、部署与优化的实战经验，熟悉嵌入式端算法落地流程、模型推理加速、性能功耗调优方法；
5、熟练掌握C/C++、Linux内核、设备树、Shell脚本等开发技术，精通嵌入式Linux驱动开发、系统适配、进程线程管理、内存与功耗优化；
6、熟悉常用图像算法、视觉处理基础原理，了解嵌入式AI推理框架（TensorRT、NPU、RKNN等）优先；
7、具备良好的问题排查能力、逻辑思维能力和团队协作能力，能独立承担模块及项目开发任务，有无人机、智能视觉、嵌入式智能硬件行业经验者优先。",3日内活跃,"西安羚控电子科技
·
招聘经理",True,True,继续沟通,1784413990.220903,831435223236458f9dcc6f2039737b50
efedeb6c24ff75ee1XJ60tu7EltZ,嵌入式开发工程师（音视频编解码）(西安),诺瓦星云科技股份,,18-35K·14薪,5-10年,本科,西安雁塔区诺瓦科技产业化研发基地云水二路,编解码开发,西安,101110100,https://www.zhipin.com/job_detail/efedeb6c24ff75ee1XJ60tu7EltZ.html,"工作职责:
1、【重点】负责Linux的服务和中间件相关程序的设计、编码、调试；
2、【重点】负责音视频编解码平台的预研和CBB组件设计开发，以及相关产品的移植适配；
3、负责音视频编解码相关技术难题的研究攻关；
4、负责协助和配合项目的编码、测试和部署；
任职资格:
1、电子、通信、自动化、计算机等相关专业，本科以上学历，有3年以上arm+linux下C/C++应用软件的开发经验；
2、精通linux进程间通讯、多线程编程、socket编程、shell脚本程序；
3、掌握基本的音视频编解码原理，掌握相关音视频基础知识；熟悉常用音视频编码规范（H264、H265、MPEG-4、FLAC、AAC等），熟悉ffmpeg，live555等开源工程；
4、精通rtp、rtsp等传输协议，有丰富的流媒体协议编程经验。有海思、RK平台音视频开发经验着优先；有音视频同步，视频传输低延迟调优经验者优先；
5、责任心强，有较强分析解决问题能力，良好的团队合作精神。",刚刚活跃,"诺瓦星云科技股份
·
HR",True,True,继续沟通,1784426876.3765702,5a4d72d1b5df451fa0f9ef0416c59e9e
4484d4e2fb2f61830nF62NW_GVBT,WiFi驱动开发工程师-西安(J13980),深圳市广和通,,15-30K·15薪,1-3年,本科,西安雁塔区软件新城云汇谷C3栋14F,编解码开发,西安,101110100,https://www.zhipin.com/job_detail/4484d4e2fb2f61830nF62NW_GVBT.html,"工作职责:
1. 负责车载/终端WiFi驱动及协议栈的架构设计、开发与维护，保障WiFi通信性能与稳定性。
2. 负责WiFi底层驱动开发，支持AP模式、STA模式、P2P、DFS、ACS等多种工作模式及功能。
3. 负责WiFi连接全流程（扫描、认证、关联、DHCP、漫游等）的优化与问题处理。
4. 针对手车互联场景（投屏、车载热点、WiFi Direct等）进⾏协议适配、性能调优与兼容性测试。
5. 负责Android系统下WiFi各层级代码开发与维护，包括驱动层、HAL层、Framework层及应⽤层。
6. 主导WiFi问题定位与排查，熟练使⽤抓包工具、日志分析及空口分析仪，快速解决连接异常、吞吐下降、丢包等问题。
7. 与硬件、测试、产品团队协作，完成系统联调、认证及量产交付。
任职资格:
学历专业：本科及以上，通信、电⼦、计算机、自动化等相关专业。
- 工作经验：3年以上WiFi或无线通信驱动开发经验，有车载/手机/物联网量产经历优先。
专业技能
- 精通IEEE 802.11系列协议（a/b/g/n/ac/ax/be等），深入理解MAC层、帧结构、QoS、安全加密等。
- 深入理解WiFi各类连接流程，包括AP、STA、P2P、DFS、ACS、漫游等，具备相关开发与调优经验。
- 熟练掌握WiFi问题排查方法，能够通过抓包、日志、射频指标快速定位吞吐率、时延、丢包、兼容性问题。
- 熟悉手车互联场景中的WiFi应用（如无线投屏、车载热点、WiFi Aware等），了解其协议交互流程。
- 熟悉Android WiFi架构，具备从驱动（cfg80211/mac80211）、HAL（wpa_supplicant/hostapd）、Framework到应用层的全栈开发能力。",3日内活跃,"深圳市广和通
·
HR",True,True,继续沟通,1784426924.9458811,5a4d72d1b5df451fa0f9ef0416c59e9e
6c443f31d128efdf0nVy3Nu-EFZU,flutter开发工程师,深纳普思集团,,15-23K,3-5年,本科,西安雁塔区金辉·国际广场14楼,编解码开发,西安,101110100,https://www.zhipin.com/job_detail/6c443f31d128efdf0nVy3Nu-EFZU.html,"岗位职责：
1. 负责移动端应用框架的设计与实现；
2. 负责业务需求的分析分解及研发工作；
3. 负责应用性能、Flutter技术探索与应用；
岗位要求：
1. 本科以上学历，1年Flutter应⽤经验，3年以上Android/ios开发经验；
2. 深⼊掌握Flutter渲染机制与原理，掌握⾃定义视图的基本方法；
3. 精通Dart语言，Java/Kotlin等相关领域语⾔；
4. 具有良好的数据结构及算法基础，掌握常用设计模式；
5. 熟悉http通信协议，熟悉通信安全加固方式；
6. 熟悉线上应用的性能监测方案、性能调优方法。对性能数据敏感且了解问题的快速定位方法；
7. 具有原生蓝牙/NFC开发经验者加分；
8. 具有较强的自驱力，善于沟通和应变，具有团队精神及数据安全意识。",刚刚活跃,"深纳普思集团
·
招聘经理",True,True,继续沟通,1784426950.8634958,5a4d72d1b5df451fa0f9ef0416c59e9e
44f14cc756600de50nB729-5FVdR,Android应用开发工程师,深圳酷赛智能有限公司,,12-22K·13薪,5-10年,本科,西安雁塔区泰维智链2期T1栋9层,编解码开发,西安,101110100,https://www.zhipin.com/job_detail/44f14cc756600de50nB729-5FVdR.html,"任职要求：
1、计算机相关专业本科以上学历，精通JAVA语言，并有3年以上Android项目的开发经验。
2、熟悉Android OS系统体系结构、framework、以及底层库
3、熟悉Android平台UI设计，熟悉常用布局；
4、思路清晰，思维敏捷，快速的学习能力，良好的英⽂资料阅读能⼒；
5、具有较强的学习能⼒、良好团队合作意识、解决分析问题能力以及良好的沟通能力。
岗位职责：
1、Android平台应⽤软件开发；
2、依据项目进度与需求，能按时完成所需功能开发；
3、分析并解决软件问题，维护并改善程序质量；
4、编写相关开发文档、技术资料等。",3日内活跃,"深圳酷赛智能有限公司
·
HRBP",True,True,继续沟通,1784426982.821955,5a4d72d1b5df451fa0f9ef0416c59e9e
1c36bd9099764d050nZ72N2_E1tW,BIOS软件开发工程师,超聚变技术有限公司,,15-30K,3-5年,本科,西安雁塔区西安·绿地中心B座48,编解码开发,西安,101110100,https://www.zhipin.com/job_detail/1c36bd9099764d050nZ72N2_E1tW.html,"1、负责BIOS/UEFI代码移植、基础版本的交付，承担模块级的需求分析、⽅案设计、代码编写和单元⾃测；
2、承担BIOS/UEFI接口和⽀撑，负责相关模块和组件平台交付件的集成和问题跟踪，确保项目目标达成；
3、负责BIOS/UEFI长期版本维护、规划、关键技术能⼒储备，构建长期的BIOS核心交付能力。",3日内活跃,"超聚变技术有限公司
·
招聘者",True,True,继续沟通,1784427013.5702322,5a4d72d1b5df451fa0f9ef0416c59e9e
ccf3621d7be362840nF539W0E1FW,鸿蒙应用开发工程师,歌尔,,15-20K,1-3年,大专,西安西安歌尔泰克电子科技有限公司D2独栋,编解码开发,西安,101110100,https://www.zhipin.com/job_detail/ccf3621d7be362840nF539W0E1FW.html,"岗位职责:  
1. 参与鸿蒙应用的功能设计与开发工作  
2. 负责鸿蒙系统下应用程序的问题分析与修复  
3. 编写所负责模块的单元测试代码，保障代码质量  
4. 参与应用性能优化及⽤户体验提升  
5. 根据项⽬需求完成相关技术⽂档的编写  
任职要求：  
1. 熟悉鸿蒙操作系统的基本架构与开发流程，掌握ArkTS语言  
2. 熟练使用DevEco Studio等鸿蒙开发⼯具，具备良好的编码习惯  
3. 掌握常用数据结构、算法和软件设计方法  
4. 具备较强的逻辑思维能力和问题排查能力  
5. 具有良好的沟通协作意识，能积极主动推进任务进展",,"歌尔
·
招聘者",True,True,继续沟通,1784427065.919342,5a4d72d1b5df451fa0f9ef0416c59e9e
fc8705db9f35ee0b0nF43di_ElVS,视觉算法,Runner建霖家居,,12-18K·14薪,3-5年,本科,厦门集美区厦门建霖健康家居股份有限公司,计算机视觉,厦门,101230200,https://www.zhipin.com/job_detail/fc8705db9f35ee0b0nF43di_ElVS.html,"【岗位职责】
1.成像方案设计：负责视觉系统硬件（相机、镜头、光源、开发板）选型与成像方案设计，针对反光、油污、光照变化等复杂工业场景制定稳定成像策略。
2.算法开发：开发2D视觉算法，包括但不限于目标检测、定位、测量、缺陷检测，并完成算法在⼯控机或嵌⼊式设备上的部署。
3.性能优化：优化算法速度与精度，满⾜不同工艺场景的生产节拍要求。
模型落地：基于YOLO系列（v5/v8/v10等）进⾏目标检测与分割算法的研发、训练调优，适配智能装备与工业机器人业务场景。
4.数据处理：独立完成数据集处理、数据增强与样本优化，针对小目标、遮挡、模糊等场景提升模型精度，降低漏检与误检率。
5.轻量化部署：负责模型导出、量化加速及边缘部署，适配各类边缘硬件，保障业务FPS与延迟指标。
6.前沿跟进：跟踪视觉前沿技术，沉淀算法方案，配合团队完成联调、问题复盘及技术文档输出。
【任职要求】
1.教育背景：本科及以上学历，计算机视觉、图像处理、自动化等相关专业。
2.经验要求：3年以上机器视觉项目经验，有实际落地项目（非仅学术研究）。
技术能力：
1.精通OpenCV，熟悉常用图像处理算法，精通C++与Python，具备良好的代码规范与工程化能力；
2.精通深度学习框架（PyTorch、TensorFlow），有目标检测、分割、异常检测等模型训练与部署经验；
3.精通至少一个主流Web框架，优先考虑Flask， 能设计和开发健壮、高效的REST API接口
4.熟练使用AI编程助手： 熟练运用 Claude Code、GitHub Copilot 等AI编程工具，快速搭建原型修复BUG，提升开发效率。
平台与硬件：
1.精通Linux-ARM架构下的C++与Python开发；
2.精通海康网络相机、海康工业相机在Linux-ARM环境下的开发。
加分项（优先考虑）：
有3D视觉（结构光、线激光、双目）项目经验，熟悉点云库；
熟悉机器人通信与数据交互；
NVIDIA Jetson相关开发经验；",3日内活跃,"Runner建霖家居
·
HRBP",True,True,继续沟通,1784427161.4020932,5a4d72d1b5df451fa0f9ef0416c59e9e
