job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
b4d0f5753ecff7ca0nBy3Nm_FFVZ,智能体平台研发工程师,金仕达,,16-22K,3-5年,本科,上海浦东新区金仕达,AI平台开发,上海,101020100,https://www.zhipin.com/job_detail/b4d0f5753ecff7ca0nBy3Nm_FFVZ.html,"岗位职责：
参与金仕达研究院智能体平台的研发工作，重点负责 Agent Framework、Harness 工程、工具调⽤、任务编排、记忆机制、评估体系等相关能⼒建设。
跟踪 AI Agent、⼤模型应用工程、AI Coding、RAG、智能体⼯作流等前沿技术，并推动相关技术在公司内部平台和产品中的落地。
参与公司微服务平台相关研发工作，包括基础框架、公共能力、工程工具链等平台化能力建设。
支持公司业务产品的 关键AI 场景落地，包括技术方案设计、原型验证、工程实现和效果优化。
熟练使用 AI Coding 工具提升研发效率。
任职要求：
本科及以上学历，计算机、软件工程、人工智能、自动化等相关专业，1–5 年研发经验，重点高校背景优先。3年以上AI研发经验。
具备扎实的软件工程基础，熟悉 Java / Python / JavaScript / TypeScript 等至少一种主流开发语言，具备良好的代码能力和工程习惯。
对 AI Agent、智能体平台、Harness 工程有较深入理解，有相关平台研发、工具链研发或大模型应用工程经验者优先。
熟悉微服务架构、Spring Boot / Spring Cloud、前后端分离、API 设计等基础技术者优先。
熟练使用 Cursor、Claude Code、GitHub Copilot 等 AI Coding 工具，具备通过 AI 提升开发效率和解决复杂问题的能力。
具备较强的学习能力、技术敏感度和问题抽象能力，能够快速跟进 AI 前沿技术并转化为可落地的工程能力。
具备良好的沟通协作能力，能够与产品、业务、研发团队协同推进 AI 场景落地。
加分项：
有搜索引擎、RAG、知识库、向量检索、信息抽取等相关研发经验。
有 AI 评估工程经验，包括模型评测、Agent 评测、自动化测试、效果指标体系建设等。
有 AI 安全、内容安全、权限隔离、工具调用安全、数据安全相关研发经验。
有企业级平台、中间件、开发框架、低代码平台或研发效能平台建设经验。
对金融科技、信创、国产化适配、大模型私有化部署有了解者优先。
岗位亮点：
加入金仕达研究院团队，参与公司级智能体平台与 AI 工程体系建设，接触 AI Agent、Harness 工程、AI Coding、微服务平台和金融业务 AI 落地等核心方向，有机会参与前沿技术探索并推动其在真实业务场景中落地。",本周活跃,"金仕达
·
总工程师兼研究院副院长",True,True,继续沟通,1785190646.659863,af494da45535426881347413c6df5453
0a575f178a7304c80nd72N-1FlFY,Python开发工程师-双休-现场面试（ai）,极联股份,,17-22K,3-5年,本科,上海中山东2路600号1幢,AI平台开发,上海,101020100,https://www.zhipin.com/job_detail/0a575f178a7304c80nd72N-1FlFY.html,"岗位要求：2年经验自考本科，有ai 项目优先
1、负责项目数据的采集、整理、分析，提供数据相关⾃动化程序开发⽀持。 2、参与产品需求分析与评审，协助完成技术⽅案的制定与落地。 3、参与公司AI相关项目的研发与实施，推动AI在实际业务场景中的应用。 4、跟踪最新的技术发展趋势，评估新技术在项⽬中的应用价值，推动团队的技术进步。 岗位要求： 1、教育背景：本科及以上学历，计算机科学、软件工程、信息技术等相关专业。 2、工作经验3-8年开发经验，具备扎实的编程基础和良好的编程习惯。 3、熟练掌握Python编程语言，有AI工具/AI Agent研发经验。 4、项目经验：有证券期货、大宗商品行业项目经验者优先 5、具备良好的沟通能力和团队合作精神，能够与不同部门的人员进行有效沟通和协作。 6、具备较强的学习能力和问题解决能力，能够快速适应新技术和新业务需求。",刚刚活跃,"极联股份
·
HR人事",True,True,继续沟通,1785190813.949997,af494da45535426881347413c6df5453
aad1109eaa5251760nV-2dy1FVNT,AI 软件栈测试开发工程师,摩尔线程智能科技,,18-35K,3-5年,本科,上海浦东新区张江高科技园区金科路,AI平台开发,上海,101020100,https://www.zhipin.com/job_detail/aad1109eaa5251760nV-2dy1FVNT.html,"工作地点：无锡、上海
1. 职位概述
负责 AI 加速芯片软件栈（Driver、Runtime、Compiler、算子库、SDK）的质量保障，设计测试策略，开发⾃动化⽤例，搭建 CI 体系，确保功能正确、精度达标、性能符合预期。
2. 岗位职责
<1> 制定软件栈分层测试策略，设计功能、集成、回归、性能及稳定性测试⽤例
<2> 基于 GTest/pytest 开发 C++ 和 Python 自动化测试代码
<3> 构建算子精度验证框架，⽀持 FP16/INT8 等混合精度场景，对比参考实现验证正确性
<4> 设计性能基准测试，验证算子和模型的吞吐率、延时等指标
<5> 验证编译器的模型导入、图优化、代码生成等环节
搭建和维护 CI 自动化流水线，管理测试环境
跟踪缺陷，协助定位问题根因
3. 任职要求
必备：
<1> 具有 3 年以上相关工作经验
<2> 计算机相关专业本科及以上
<3> 熟练 C/C++（GTest）和 Python（pytest）
<4> 熟悉 Linux 开发环境、Shell 脚本、Docker
<5> 熟悉 PyTorch/TensorFlow/ONNX 至少一种
<6> 良好的问题分析和沟通能力
优先：
<1> 系统软件（驱动、编译器、SDK）测试经验
<2> 了解 AI 编译器概念（TVM/MLIR/XLA）
<3> 有性能分析（Profiling）经验
<4> 了解量化（Quantization）及混合精度计算
<5> CI/CD 搭建经验（Jenkins/GitLab CI）
4. 加分项
<1> AI 芯片公司背景（NVIDIA、AMD、华为等）
<2> 编译器测试或 ONNX Runtime/TensorRT 相关经验",3日内活跃,"摩尔线程智能科技
·
GPU软件工程师",True,True,继续沟通,1785190840.065442,af494da45535426881347413c6df5453
88f6f110db4567520nJ63Ni4EVNY,AI应用开发工程师,微谱,,12-20K,3-5年,本科,上海杨浦区上海微谱检测科技集团股份有限公司,AI平台开发,上海,101020100,https://www.zhipin.com/job_detail/88f6f110db4567520nJ63Ni4EVNY.html,"岗位职责
负责企业级 AI Agent 应用的设计、开发和落地，根据业务需求构建智能助手、自动化流程等AI应用。
结合业务场景，探索⼤模型在企业中的应⽤，包括知识库问答、流程⾃动化、智能分析、业务辅助等场景。
负责AI应用相关功能开发，包括Prompt设计、Agent流程设计、接口开发、系统集成及效果优化。
与业务、前端及后端团队协作，将AI能力接⼊现有业务系统，提升业务效率。
参与后端服务开发、数据库设计、系统优化，保证AI应用在生产环境稳定运行。
持续关注AI技术发展，探索新的AI应用场景，并推动技术落地。
任职要求
本科及以上学历，计算机、软件工程、人工智能等相关专业优先。
具备1年以上软件开发经验，有完整项目开发经验，理解软件开发流程。
熟练掌握Java开发技术，熟悉Spring Boot、MyBatis等常用开发框架，有后端服务开发经验。
熟悉MySQL等关系型数据库，了解SQL优化、索引设计等基本数据库技术。
了解前端基础技术（HTML/CSS/JavaScript），熟悉Vue、React等前端框架优先。
对大模型应用开发有兴趣或实践经验，了解：
Prompt设计；
RAG知识库；
Agent工作流；
大模型API调用及业务集成。
具备较强的问题分析和解决能力，能够快速理解业务需求，并利用AI技术解决实际问题。
加分项
有AI Agent、大模型应用开发经验。
使用过LangChain、Dify、Coze等AI应用开发平台。
有企业知识库、智能助手、自动化流程等项目经验。
熟悉Docker、Kubernetes、云计算等技术。
有复杂系统开发或架构设计经验。",刚刚活跃,"微谱
·
集团招聘管理部经理",True,True,继续沟通,1785190885.514674,af494da45535426881347413c6df5453
9e5b6d9497c458710nB92Nm7E1pV,大模型推理加速算法工程师,鼎桥技术,,15-30K,3-5年,本科,成都双流区AI创新中心A4-1裙楼,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/9e5b6d9497c458710nB92Nm7E1pV.html,"岗位职责 (Responsibilities)
l 推理性能提升： 负责 LLM、VLM 等DENSE/MOE模型在算力平台上的工程化落地。利用 APC、量化、投机采样等⼿段，确保推理性能指标（吞吐、延迟）优于vLLM (GPU)等开源基准。
l 投机模型训练： 针对业务场景训练并优化投机模型（Draft Model）。核⼼⽬标是通过优化训练策略与数据质量，持续提升投机接受率（Acceptance Rate）。
l 端到端推理优化：通过系统级配置（Batching、KV Cache 管理、量化、投机等vLLM版本自带特性）实现大模型在设备上的端到端性能飞跃。
l 数据⼯程与评测： 负责投机训练、推理侧的高质量数据的清洗，构建自动化性能评测流水线，通过量化性能指标支撑加速策略的迭代。
任职要求(Qualifications)
l 大模型算法基础： 深入理解 Transformer 架构及推理机制（Prefill/Decode、KV Cache、Attention），熟悉 Llama/Qwen 等主流模型特性，熟悉多模态模型特性与架构。
l 推理加速实战： 熟悉投机采样原理，有投机模型训练或微调经验者优先；熟练使用
vLLM、SGLang 或类似推理框架；熟悉量化原理，有大模型量化及精度定位经验者优先；
l 生态熟悉度： 具备在硬件上部署大模型的实战经验，熟悉推理环境配置及性能瓶颈排查方案。
l Python 编程能力： 精通 Python，具备极强的数据处理能力（Pandas/NumPy）及自动化脚本编写能力。熟悉 pytorch 框架，具备较强的 pytorch 框架基础知识。
l C++ 编程能力：熟悉 C/C++ 编程，具备 JNI 编程经验。
l 综合素质： 对性能数据敏感，能够胜任较大规模数据集的 Badcase 语料修复、数据清洗及训练/推理参数摸底工作；有较强的问题定位能力，具备敏感问题的感知能力，能快速分析问题，提出解决问题的思路。
核心技术栈 (Tech Stack)
l Models: LLM/VLM
l Methods: 投机采样 (Speculative
Decoding), Eagle3, DFlash, MTP, APC, 量化优化
l Tools: vLLM-Ascend, PyTorch, Linux, Git, Ascend CANN",刚刚活跃,"鼎桥技术
·
HRBP",True,True,继续沟通,1785190940.303007,af494da45535426881347413c6df5453
9ea06c5d86564a861HJy0tq1FlZV,c++开发工程师,北京海量数据,,15-30K·13薪,1-3年,本科,成都武侯区嘉润国金中心8楼,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/9ea06c5d86564a861HJy0tq1FlZV.html,"职位描述：
1、负责软件产品功能模块的开发和单元测试工作；
2、协助架构师完成技术调研和选型工作；
招聘要求：
1、基础素质：
本科或以上学历，计算机相关专业；为人正直负责，具有良好的沟通能力和团队精神；有较强的自学能力和逻辑分析能力，能够独立分析并解决问题。
2、专业技能：
1年或以上C/C++研发经验，基础扎实；
熟悉Linux操作系统；熟悉数据结构以及常用算法；熟悉网络、多线程、进程间通讯、数据库和内存管理等方面编程。",刚刚活跃,"北京海量数据
·
研发招聘",True,True,继续沟通,1785191066.9163551,af494da45535426881347413c6df5453
52e79cb694625b751HBy3tq_EVtW,Android软件开发工程师,重庆赛力斯凤凰智...,,15-28K,1-3年,本科,成都武侯区德必天府五街WE(成都国际数字科技中心)7A01,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/52e79cb694625b751HBy3tq_EVtW.html,"岗位职责：
1.负责车机系统各应用界面及逻辑的开发
2.负责Android系统apk开发
任职要求：
1. 计算机，电子，软件工程相关专业
2.精通Java语言开发，熟悉面向对象及设计模式
3.3-5年以上Android应用开发经验，有车载应用开发经验优先
4..熟悉Android studio及 android apk开发流程，
5.熟悉Android UI各种效果的实现方法，对UI性能优化有一定经验
6.精通Android UI系统控件和自定义控件
7.有Android Launcher，System UI开发经验优先
8.具有强烈的责任心，较强的学历能力，良好的沟通协调能力及团队合作精神，工作态度积极，乐观，开放，敢于挑战；",刚刚活跃,"重庆赛力斯凤凰智...
·
HRBP",True,True,继续沟通,1785191092.961924,af494da45535426881347413c6df5453
b06224fc9d3463bb0nd_2Ni0F1pW,c++软件开发工程师,超图软件,,12-20K,1-3年,本科,成都双流区超图成都大厦超图软件,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/b06224fc9d3463bb0nd_2Ni0F1pW.html,"负责三维C++产品底层渲染或三维相关算法模块的功能开发和维护工作 
任职要求：
1、计算机、GIS、测绘等相关专业本科及以上学历，3 年及以上工作经验，优秀毕业生可考虑；
2、C++ 编程能力强，具备良好的数据结构、算法和数学基础；
3、熟悉 OpenGL / DirectX / Vulkan / WebGL 等常⽤ 3D API，熟悉 Shader 编程；
4、熟悉 OSG、OGRE、Cesium、Unreal、Unity 等主流三维渲染引擎之⼀；
5、熟悉点云、倾斜摄影、BIM、体元栅格、地形等常⽤三维数据的渲染机制，了解 3D Tiles、Terrain 等规范及调度、缓存机制；
6、掌握 LOD 调度、裁剪剔除、渲染批处理、数据压缩、GPU / 硬件加速、大场景渲染等性能优化技术；
7、具备 AI 辅助编程意识，能够熟练使用 AI ⼯具进行代码生成、问题排查、方案验证和开发效率提升；
8、有三维 GIS、实景三维、数字孪生、BIM+GIS、点云渲染等相关项目经验者优先；
9、有计算几何、图形学算法、渲染算法相关工作经验者优先；
10、工作态度端正，具备良好的团队合作意识和敬业精神。",刚刚活跃,"超图软件
·
招聘经理",True,True,继续沟通,1785191136.680195,af494da45535426881347413c6df5453
d9da3bcf2aa180c20nF62ti-EFZW,软件开发工程师（AI应用）,网龙,,18-35K·16薪,1-3年,本科,成都武侯区网龙网络成都高新区天府四街长虹科技大厦A座20楼,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/d9da3bcf2aa180c20nF62ti-EFZW.html,"岗位职责
1、主导建设企业级 AI 能力中台、负责基于大模型的企业级应用架构设计、Prompt 工程、RAG 优化、Agent 编排、插件体系及安全合规⽅案的落地；
2、主导内部 Copilot、智能助⼿、低代码/⽆代码 等 AI工具链的研发，持续提升员工⼈效（文档、代码、流程、报表等）；
3、与业务部门深度共创，梳理可落地的 AI 场景（智能客服、知识问答、内容生成、代码辅助等），制定端到端解决方案并推动上线；
4、多Agent系统构建：负责多Agent系统的设计与开发，利用LLM的推理和工具调用能力，探索并落地更复杂的AI交互模式（如多Agent群聊、任务型对话等）；
任职要求
1、计算机、人工智能、数学等相关专业本科及以上学历，3年以上AI应用或后端开发经验；1 年以上基于大模型的项目落地经验；
2、熟练掌握 Python/Go/Java 等编程语言，具备高并发、高可用服务设计与开发经验；
3、熟练掌握基于 GitHub Copilot/Cursor/Claude Code/通义灵码等任意一种 AI 编程方式，擅长使用 AI 赋能软件开发；
4、熟悉常见大模型（GPT、Qwen、Deepseek等）的调用方式、能力边界、成本与安全风险；
5、深入理解 LLM 原理、掌握 Prompt Engineering、RAG、向量检索优化能力；
6、精通至少一种大模型应用框架（LangChain、LlamaIndex、Semantic Kernel、AutoGen、Dify、Flowise、ComfyUI 等），并能根据业务需求二开；
7、具备把复杂业务需求抽象为 Prompt/Agent 的能力，有成功在企业内部上线并产生可量化提效案例者优先。",刚刚活跃,"网龙
·
HRBP",True,True,继续沟通,1785191171.789902,af494da45535426881347413c6df5453
fdd34a5d1c3629930nJ63di-FFpW,【AI能力】大模型应用后端开发工程师,成都贝尔,,15-20K,1-3年,本科,成都青羊区成都二枢纽数据中心机房(指南针)1,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/fdd34a5d1c3629930nJ63di-FFpW.html,"该岗位有笔试
岗位职责：
1.负责大模型、智能体应用的后端服务架构设计与开发，搭建高可用、⾼并发的后端系统；
2.完成⼤模型与智能体能⼒的服务化封装，开发标准化API接口，实现能力的统一调度与管理；
3.负责RAG检索增强、知识库管理、⼯具调用、多智能体协同等核心功能的开发与优化；
4.设计与实现用户权限、多租户、日志审计、数据安全等体系，满足政务级等保合规要求；
5.负责系统的容器化部署、CI/CD 流程搭建与运维监控，保障系统稳定运行；
6.与前端、算法团队紧密配合，完成接口联调、功能集成与问题排查；
7.沉淀后端通用组件与开发规范，提升团队研发效率；
8.跟踪大模型服务化、智能体工程化领域的前沿技术，开展技术调研与落地应用。
任职要求：
1.本科及以上学历，计算机科学与技术、软件工程等相关专业；
2.2-4 年后端开发经验，有完整的分布式系统或 AI 应用项目落地经验；
3.精通Python/Java/Go其中一种编程语言，熟练掌握 FastAPI/Spring Boot/Gin 等主流后端框架；
4.熟悉MySQL/PostgreSQL等关系型数据库与Redis等缓存数据库，具备数据库设计与性能优化能力；
5.了解大模型、智能体、RAG等基本概念与技术原理，有相关项目开发经验；
6.熟悉Docker容器化技术与Linux系统运维，有云平台（天翼云优先）使用经验；
7.了解数据安全、等保2.0相关规范，有政务级系统开发经验者优先；
8.具备良好的问题排查能力与沟通协作精神，责任心强，能承受一定的工作压力。
加分项：
1.有Dify、RAGFlow、FastGPT等开源智能体/RAG平台二次开发、部署改造经验；
2.熟悉向量数据库（Milvus/Chroma/FAISS）与RAG全流程优化；
3.有大模型私有化部署、推理加速、量化压缩经验；
4.有微服务架构、分布式系统开发经验。",今日活跃,"成都贝尔
·
人资专员",True,True,继续沟通,1785191214.6090581,af494da45535426881347413c6df5453
9961f80838b497b21XZz29y4GVtT,C/C++嵌入式软件开发工程师,Garmin,,11-18K·14薪,1-3年,本科,成都武侯区天府软件园C区11栋3楼,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/9961f80838b497b21XZz29y4GVtT.html,"智能手表/手环/手持 GPS设备产品软件的开发。
相关产品的软件升级维护和发行。
任职资格：
1. 工程院校本科及以上学历，计算机，通讯，电子，自动化相关专业；
2. 年资3～5年（优秀应届毕业生亦可）；
3. 熟练应用C/C++语言，会应用Python等辅助开发工具；
4. 熟悉ARM系统结构，具备相关开发经验者尤佳；
5. 了解嵌入式操作系统组成，有一定的GUI 或HMI开发经验和底层软硬件知识；
6. 熟悉常用开发调试工具，如模拟调试器 或JTAG；
7. 适应团队合作开发模式，具备Git等版本控制软件使用经验者尤佳；
8. 英语CET4及以上，具备良好的读写能力，能适应英语办公环境；
9. 喜欢运动 如马拉松或骑行，越野跑，有运动健康产品深度使用经验，或类似行业产品开发经验者优先",,"Garmin
·
研发经理",True,True,继续沟通,1785191250.3586931,af494da45535426881347413c6df5453
3ddddd9263af4fa10nBy2Nq9GVVW,Android开发,上海祥承,,15-25K·13薪,5-10年,本科,成都成华区成都东站东广场,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/3ddddd9263af4fa10nBy2Nq9GVVW.html,"该岗位需要常驻宜宾
1、开发智能POS系统上的Android应用程序。
2、开发Android移动设备管理（MDM）系统。
任职资格
1、具有5年以上的Android客户端开发经验，至少参与过一款线上产品的开发，并能独立开发Android应⽤。
2、扎实的Java/Kotlin编程能⼒，熟悉⽹络编程，熟悉TCP/IP协议和HTTP协议，熟悉push推送，熟悉MTK平台。
3、熟悉Android开发平台、Framework和底层设计原理，具有源码阅读的习惯，良好的编程习惯，代码结构清晰。
4、熟悉各个不同Android版本、设备的特性与差异，具有丰富的适配经验。
5、熟悉Android平台下的高性能编程及性能调优，了解内存管理，能独立完成模块开发和单元测试。
6、精通Android平台，具有软件架构设计能⼒，涉及Native/Kernel/Framework/APP多层次模块。
加分项：
1、熟悉Android开源项目（AOSP）的开    发。
2、熟悉移动消息推送、MDM应用市场、OTA升级、MDMService、AildService
3、具有手机厂商和POS厂商Framework层开发经验。",刚刚活跃,"上海祥承
·
HRBP",True,True,继续沟通,1785191313.5869179,af494da45535426881347413c6df5453
8137e83314e361ba03153tq5FVBQ,BIOS开发工程师,四川华鲲,,15-25K·15薪,3-5年,本科,成都武侯区茂业中心C座24F,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/8137e83314e361ba03153tq5FVBQ.html,"岗位职责：
1. 开发X86平台的UEFI BIOS并与硬件部门合作调试；
2. 新产品开发调研与设计讨论；
任职要求：
1、熟悉X86体系架构及相关协议，如PCIe/USB/ACPI/SMBIOS/SATA协议等相关工业规范；
2、熟练掌握UEFI BIOS开发技术和核心开发环境, 熟练掌握调试技术；
3、3年以上UEFI BIOS开发相关经验，如AMI/Insyde/Phoenix等。",今日活跃,"四川华鲲
·
HR",True,True,继续沟通,1785191382.863146,af494da45535426881347413c6df5453
a47b74846371565c03Z529q8FFFR,bios开发工程师,锐捷网络,,15-30K·15薪,3-5年,本科,成都武侯区四川大学望江校区科技创新中心4层418,推理引擎开发,成都,101270100,https://www.zhipin.com/job_detail/a47b74846371565c03Z529q8FFFR.html,"岗位职责:
1. 负责开发和维护BIOS/UEFI固件，确保其稳定运行；
2. 参与硬件故障的诊断与解决，保证系统可靠性；
3. 研究最新硬件组件，提出改进方案并协助实施；
任职要求：
0. 2025年已取得毕业证和学位证；
1. 熟悉Linux或其他嵌入式操作系统，具备良好的编程能力；
2. 能够独立处理和解决技术难题；
3. 具备良好的团队合作精神和沟通能力；
4. 有Intel和AMD服务器的BIOS开发维护经验，或类似相关周边工作经验（如: BIOS测试，CPU外围驱动，BOOT/BMC相关经验，此项强要求）",在线,"锐捷网络
·
装备部经理",True,True,继续沟通,1785191416.397633,af494da45535426881347413c6df5453
097043849294f2851HN-2N-7GFRZ,大模型应用研发工程师,沃丰科技,,15-30K·13薪,5-10年,本科,武汉武昌区武昌国控大厦B座17层1702-1703,模型部署工程师,武汉,101200100,https://www.zhipin.com/job_detail/097043849294f2851HN-2N-7GFRZ.html,"工作职责
1、负责大语言模型的Prompt Engineering、垂类应用、agent、rag等开发工作。
2、负责研究和洞察大模型测试体系和数据构建方法，评估大模型在理解、推理、agent、rag等全方面的能力。
3、负责企业客户场景的大模型应用效果优化。
4、负责大模型的训练与推理工作。
5、参与项目的需求分析，算法设计，测试以及文档编写。
6、协同产品和工程团队，确保算法模型的平稳集成和部署。
任职要求
1、2年以上工作经验，本科及以上学历
2、具备NLP相关的算法基础，熟悉大模型的预训练、SFT、RLHF，对大模型rag、agent、复杂任务推理决策有一定的认识和理解。
3、有大模型agent应用框架落地经验（如对pytorch、langchain、AutoGPT等框架有深入的理解）优先。
4、熟练掌握python语言、pytorch训练框架，良好的编程能力（Python、Go），较强的工程能力。
加分项：
有大模型训练、调优和企业应用落地方面的实际经验
在对话系统、搜索推荐、知识图谱、语音识别等方向有实际经验。",今日活跃,"沃丰科技
·
集团招聘总监",True,True,继续沟通,1785191461.3790221,af494da45535426881347413c6df5453
38c3e4c376c4e7dc0nFz3d29EFdQ,ai工程师,恒信汽车集团,,15-20K,3-5年,本科,武汉汉阳区恒信汽车集团股份有限公司,模型部署工程师,武汉,101200100,https://www.zhipin.com/job_detail/38c3e4c376c4e7dc0nFz3d29EFdQ.html,"岗位职责：
1、技术研究与创新：
深入研究和探索自然语言处理、知识图谱等领域的前沿算法和技术。
推动人⼯智能在⾃然语⾔处理方面的创新应⽤。
2、业务应用与服务：
根据具体业务需求，运用自然语言处理技术服务于公司的业务和产品线。
引入业界先进的知识图谱成果、工具和开源代码，确保整体方案的先进性和可靠性。
3、算法设计与优化：
设计高效的策略和算法，并分析其缺陷，对策略和框架进行调整和改进。
对深度学习、大模型前沿知识有深刻理解，并能在项目中应用。
4、项目研发与部署：
具备NLP领域实战经验，作为项目主要负责人员进行项目研发。
独立完成数据处理、模型训练和模型部署，以及项目维护的全流程。
任职要求：
1、教育背景：
本科及以上学历，计算机、统计学、应用数学、机器学习、模式识别等相关专业，硕士学历优先。
2、技术能力：
具备良好的编码能力，熟悉数据结构和算法。
3熟练掌握Python/Java等编程语言，熟悉Linux开发环境。
深入探究transformers的核心原理，并了解BERT、GPT等衍生模型的前沿应用与发展。
熟悉主流大模型，如ChatGPT、LLaMa、ChatGLM等，并能实践于项目中。
熟练掌握NLP的各项基本技术，如分词、词性标注、句法分析、词干提取等。
3、项目经验：
具有丰富的NLP项目经验，能读懂并实现顶级论文中的算法。
有独立设计和开发NLP系统的经验，能独立完成算法上线工作。
4、其他要求：
对Natural Language Processing、Deep Learning等方向有浓厚的兴趣，有很强的自学能力。
具备优秀的团队合作精神和沟通能力，能够与其他团队成员有效协作。",今日活跃,"恒信汽车集团
·
招聘专员",True,True,继续沟通,1785191507.2939498,af494da45535426881347413c6df5453
1e4f88c7f06f894e0nJ62tS1GVJT,视觉算法工程师,建广数科,,15-17K,3-5年,本科,武汉洪山区花山软件新城2期11,模型部署工程师,武汉,101200100,https://www.zhipin.com/job_detail/1e4f88c7f06f894e0nJ62tS1GVJT.html,"一、岗位职责 
1.负责工业场景下的外观瑕疵检测、标贴件的错漏检测、OCR字符识别等AI视觉检测算法的设计与开发。 
2.负责与产品沟通工业质检的需求，评估需求的可行性，指导技术⼈员调整成像。 
3.负责⼯业视觉系统的⽅案设计，包括图像采集、数据处理、模型训练及部署全流程。 
4.负责产线现有的AI质检算法维护和推广，根据现场反馈的算法误报问题，快速定位问题，并优化。 
⼆、任职要求 
1.本科及以上学历，计算机相关专业，1-3年工业质检 / 视觉检测领域 AI 算法开发经验。 
2.熟悉Python​ 编程，具备良好的代码规范和调试能力。 
3.熟悉工业视觉算法（传统图像处理+深度学习），熟练使用opencv，yolo，paddleocr等。 
4.熟悉PyTorch/TensorFlow等主流深度学习框架，具备模型训练、调优、部署能力。 
5.加分项：熟悉多模态大模型（clip、qwen-vl等），具备基于多模态大模型解决工业质检场景实际问题的经验。 
6.加分项：熟悉工业视觉检测硬件相机、镜头、光源的选型。",刚刚活跃,"建广数科
·
招聘者",True,True,继续沟通,1785191553.538178,af494da45535426881347413c6df5453
74214ba5ecdf99e80nJ609u4ElVT,高级Android开发工程师,湖北省东逸商业管理,,15-25K,5-10年,本科,武汉武昌区汉街总部国际E座9楼,模型部署工程师,武汉,101200100,https://www.zhipin.com/job_detail/74214ba5ecdf99e80nJ609u4ElVT.html,"①岗位职责
1.负责企业信息化平台、在线教育平台核心业务系统的设计与开发； 
2.参与高并发、高可用、分布式系统架构设计与核⼼模块研发； 
3.基于 Spring Cloud 构建微服务体系，持续优化服务治理能⼒； 
4.负责系统性能优化，包括但不限于： JVM 调优 、SQL 优化 、Redis 性能优化 、接口性能优化 、链路性能分析、⾼并发场景优化 
5.负责分布式系统关键能力建设，包括： 分布式缓存 、分布式事务、分布式锁、消息队列 、服务熔断限流 、灰度发布 、服务降级 
6.负责 PostgreSql、Redis、Kafka/RocketMQ、Elasticsearch 等中间件的设计与优化； 
7.参与 AI 能力平台建设，包括： MCP 协议接⼊ 、AI Agent 系统开发 、大模型能力集成 、LangChain4j 应用开发 、RAG 知识库系统建设 
8.参与 DevOps、容器化与云原生体系建设，包括： Docker 、日志与监控体系 
9.与产品、前端、测试协作推进项目落地，并保障系统稳定性与可扩展性； 
10.持续推动团队工程化、规范化与技术体系升级。
②基础要求
1.本科及以上学历，计算机相关专业； 
2.5-8 年 Java 开发经验，具备大型项目实际研发经验； 
3.扎实的 Java 基础，深入理解： JVM 多线程 并发编程 IO/NIO 集合源码 锁机制 内存模型 
4.熟练掌握 Spring 生态：Spring Boot Spring Cloud Spring MVC Spring Security MyBatis 
5.具备完整微服务架构经验，熟悉：服务注册发现 配置中心 网关 服务治理 链路追踪 熔断限流 
6.熟练掌握 PostgreSql，具备：SQL 调优能力、索引优化能力、慢查询分析能力 、分库分表经验 
7.熟练掌握 Redis，理解： 缓存穿透、缓存雪崩、缓存击穿、Redis 高可用、Redis 集群 
8.熟悉 Kafka 或 RocketMQ，具备消息队列实际生产经验； 
9.熟悉 Elasticsearch 搜索架构与检索优化； 
10.熟悉 Linux 环境，能够独立完成：服务部署、日志分析、性能排查、Shell 基础操作 
11.熟悉 Docker、Kubernetes 等容器化技术； 
12.具备良好的系统设计能力、编码规范意识与技术文档能力； 
13.具备较强的问题定位与复杂系统排障能力； 
14.具备较强责任心与团队协作能力。",刚刚活跃,"湖北省东逸商业管理
·
财务经理",True,True,继续沟通,1785191627.837476,af494da45535426881347413c6df5453
