job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
07deaf5997d4fdc403V42Ny6FlpZ,大模型应用研发工程师,沃丰科技,,18-30K·13薪,1-3年,本科,武汉武昌区武昌国控大厦B座17楼沃丰科技,Python开发,武汉,101200100,https://www.zhipin.com/job_detail/07deaf5997d4fdc403V42Ny6FlpZ.html,"工作职责
负责大模型的场景化Rag、Agent等应用开发工作，并对大模型应用效果分析优化。
参与项目的需求分析，设计，测试以及文档编写，确保大模型应用项目的平稳集成和部署。
追踪最新的大模型技术及应用架构，推动产品的智能化迭代。
任职要求
2年以上工作经验，本科及以上学历
对Rag、AI Agent 有透彻的理解，并参与过相关项目。
熟练掌握python语言、编程能力强，工程能力强。
学习能力强，对大模型技术有足够的热情，能够自驱学习
加分项：
数据分析能力、算法工程架构能力。
具备NLP（优先）、ASR、CV算法基础，熟悉大模型的预训练、微调、蒸馏技术。
对话系统、搜索推荐、知识图谱、语音识别等方向的实际项目经验。",3日内活跃,"沃丰科技
·
招聘主管",True,True,继续沟通,1783894344.773101,3939d113ebe340a795c2d6759647d39c
4efec5ea1817c68d0nF83dy5FltQ,Linux软件开发助理工程师,腾亚精工,,10-15K,在校/应届,本科,南京江宁区江宁区万安北路99号创智park,Python开发,南京,101190100,https://www.zhipin.com/job_detail/4efec5ea1817c68d0nF83dy5FltQ.html,"岗位职责:  
1. 协助完成Linux环境下软件开发相关任务  
2. 参与代码编写、调试及基础模块实现  
任职要求：  
1. 熟悉Linux操作系统基本操作  
2. 具备C/C++或Python编程基础  
3. 具有良好的问题分析和解决能⼒
4.计算机科学与技术、软件⼯程、电⼦信息工程、自动化专业本科及以上学历应届毕业⽣。",3日内活跃,"腾亚精工
·
招聘经理",True,True,继续沟通,1783894411.6909518,3939d113ebe340a795c2d6759647d39c
fbe495b89062836e0nF80t2_EVNR,电控软件开发工程师,三一重工,,15-30K·14薪,1-3年,本科,苏州昆山市三一全球研发中心,Python开发,苏州,101190400,https://www.zhipin.com/job_detail/fbe495b89062836e0nF80t2_EVNR.html,"1.负责MCU控制器系统架构设计，涵盖硬件选型、软件架构规划及接口定义，确保满足功能安全与网络安全要求。
2.根据整车控制需求完成需求拆解，设计MCU软件架构，输出软件设计文档、接口规范、状态机流程图；参与硬件原理图、控制器方案评审。
3.配合完成台架、样机、整机实调；使⽤⽰波器、逻辑分析仪、J-Link/PE 调试器定位时序异常、⾤样漂移、通信丢包、EMC 干扰类软件问题；迭代优化代码稳定性、实时性、内存占用。
任职要求：
1.本科及以上学历，电⼦信息、自动化、车辆工程、控制工程、嵌入式等相关专业；
2.年及以上 MCU 电控控制器开发经验，有整车 VCU、电机控制器、工程机械控制器量产项目经历优先；
3.具备良好的沟通能力、团队合作能力、问题解决能力及抗压能力。",今日活跃,"三一重工
·
招聘者",True,True,继续沟通,1783894487.372698,3939d113ebe340a795c2d6759647d39c
f8f856276eb16fbf0nF_3di_GVRT,算法工程师(J10482),汉印股份,,10-15K,1-3年,本科,厦门湖里区艾德航空工业园8号楼,Python开发,厦门,101230200,https://www.zhipin.com/job_detail/f8f856276eb16fbf0nF_3di_GVRT.html,"⼯作职责:
1.负责业务场景下机器学习 / 深度学习算法的设计、开发与优化（如推荐、识别、预测等）；​
2.参与算法项⽬全流程（数据处理→模型训练→上线迭代），保障落地效果；​
3.跟踪前沿技术，推动团队技术能⼒提升；​
4.跨部门协作，输出技术文档，解决线上算法问题。
任职资格:
1.本科及以上学历，计算机 / 数学 / AI 等相关专业
2.熟练掌握 C++/Python，精通机器学习理论与 TensorFlow/PyTorch，会 SQL 数据处理；​
3.有大模型应⽤、NLP/CV 细分领域经验者优先。",3日内活跃,"汉印股份
·
招聘专员",True,True,继续沟通,1783894894.9358442,3939d113ebe340a795c2d6759647d39c
53b1ba5d4a833d141nF829m0ElRR,Python,达博威科技,,11-20K,1-3年,本科,深圳福田区平安金融中心15F,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/53b1ba5d4a833d141nF829m0ElRR.html,"1、全日制本科及以上学历;3-5年工作经验
监控+ai 
1. 熟练使用Python及其常见类库，具备良好编码习惯，有AI编码经验为佳
2. 了解Pytorch/Tensorflow等框架及有算法建模经验优先
3. 熟练使用FastAPI/Flask等web框架，有微服务设计概念
4. 具备python多进程、多线程、协程等并发编程能力；熟悉常见的数据结构、算法及设计模式
5. 熟悉linux环境下的开发/部署及Docker、git等软件的使用",3日内活跃,"达博威科技
·
招聘经理",True,True,继续沟通,1783894960.853539,3939d113ebe340a795c2d6759647d39c
465bf429d7585b580nF839y1GVVW,软件工程师（C/C++/Python）,三赢科技,,9-13K,1-3年,本科,深圳龙华区三赢科技深圳有限公司F1南一门,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/465bf429d7585b580nF839y1GVVW.html,"1.熟悉STM32,ESP32等单片机的开发工具，环境
2.熟练掌握UART、USB、SPI、I2C等通讯接口协议
3. 熟练掌握C/C++或Python编程语言  
4. 能熟练阅读英文技术文档",3日内活跃,"三赢科技
·
招募主管",True,True,继续沟通,1783894989.693856,3939d113ebe340a795c2d6759647d39c
e867bb65a3a5c03a0nR809W8GFBU,测试开发工程师,晶存科技,,15-25K·14薪,1-3年,本科,深圳福田区联合金融大厦3层,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/e867bb65a3a5c03a0nR809W8GFBU.html,"岗位职责：
1、根据DIMM产品测试需求或用例，编写、维护自动化测试脚本，并开发高效、易用的测试⼯具，提升测试效率。
2、按照⾃动化运⾏策略执行测试任务，收集测试数据，分析测试结果，编写并提交测试报告，支持产品质量优化。
3、参与测试框架的设计与优化，探索新型测试技术与⼯具的应用，推动测试技术持续创新。
4、与研发团队紧密协作，定位测试中发现的问题，推动缺陷修复，确保产品质量与交付效率。
岗位要求：
1、计算机科学、软件工程、信息技术或相关专业。
2、精通至少一门编程语言或脚本语言（如Java、C++、Python、Shell等），具备扎实的代码开发能力。
3、熟悉自动化测试方法与工具，了解主流测试框架。
4、具备良好的编程习惯，能够编写高质量、易维护的代码，熟悉代码版本管理工具（如Git）的使用。
5、对测试技术有浓厚兴趣，具备快速学习新技术的能力，能够将创新技术应用于实际测试场景。
6、具备良好的沟通能力与团队协作精神，能够高效参与跨部门协作项目，推动测试工作顺利开展。
7、具有较强的逻辑思维能力与问题分析能力，能够快速定位问题并提出解决方案。",刚刚活跃,"晶存科技
·
人力资源部招聘经理",True,True,继续沟通,1783895115.161654,3939d113ebe340a795c2d6759647d39c
9b49fdb9583a9f1a0nF_3t66FlVY,ai开发工程师,半岛医疗,,15-30K,1-3年,本科,深圳宝安区雪花科创城润智研发中心2栋,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/9b49fdb9583a9f1a0nF_3t66FlVY.html,"岗位职责：
1、基于vLLM部署开源大模型（Qwen/Gemma），完成模型量化、GPU调度与显存优化，并监控模型服务状态，快速排查恢复异常；
2、基于RAGFlow搭建企业级知识库，负责RAG全链路调优，完成文档解析、切片、向量嵌入、混合检索、重排序优化；负责Milvus/ES检索引擎选型配置与性能调优，依托Neo4j构建知识图谱，落地GraphRAG融合检索能⼒。
3、基于LangChain/LangGraph构建AI Agent，封装MCP协议⼯具接口；
4、根据业务需求编写Python脚本、开发AI数据爬取⼯具，支撑业务数据采集⼯作。
5、联动Java后端完成AI能力API化封装，对接现有App/Web系统，优化系统运行效率，补齐技术短板。
6、部署LangSmith实现AI服务全链路追踪，持续优化模型幻觉、响应延迟等核心性能指标。
7、跟进大模型前沿技术，配合产品落地业务方案，沉淀技术文档、赋能团队。
任职要求：
1、本科学历，计算机、人工智能或软件工程专业
2、 2年及以上Python经验，1年及以上大模型应用开发落地经验
3、熟悉vLLM部署、量化及GPU调度、熟悉Docker、FastAPI/Flask、Linux运维
4、精通LangChain/LangGraph，有Agent开发及多Agent协作经验
5、熟悉RAG全链路（文档解析、Embedding、Milvus向量检索、重排序）
6、能阅读Java代码，具备跨团队协作能力",3日内活跃,"半岛医疗
·
HRBP",True,True,继续沟通,1783895141.71359,3939d113ebe340a795c2d6759647d39c
27c184c1df0552dd0ndz3N24ElBS,全栈开发工程师,英维克,,11-16K·13薪,1-3年,本科,深圳龙华区鸿信工业园,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/27c184c1df0552dd0ndz3N24ElBS.html,"岗位职责：
1、负责温控设备相关上位机、测试工装软件及其他PC端工具软件的开发、迭代与维护，支撑设备调试、参数配置、数据展示、过程监控、异常反馈等实际业务场景。
2、参与设备通信、数据⾤集、控制交互等相关功能开发，结合项⽬实际完成串口、TCP/IP、Modbus 等常见通信⽅式的接入、联调与问题排查。
3、参与项目从需求理解、⽅案实现、联调修改到交付支持的全过程工作，不局限于单一编码环节，能够围绕结果推进事项落地。
4、与 PLC 开发、测试、硬件、项目等相关同事协同配合，支持现场问题定位、版本迭代、功能优化与交付闭环。
5、编写并维护必要的开发文档、使用说明、问题记录等资料，提升项目可维护性、可交接性和团队协作效率。
6、在完成项目开发工作的同时，可根据实际需要参与内部小工具、轻量Web功能或通用辅助能力建设。
任职要求：
1、本科及以上学历，1~3年软件开发相关工作经验；有工业设备、工装软件、上位机、物联网、测试工具、MES、SCADA 等相关场景经验者优先。
2、具备良好的软件工程素养，能够围绕真实项目开展需求理解、任务拆解、编码实现、调试定位、版本管理和文档沉淀，而不仅停留在单点开发能力。
3、至少熟悉一门编程语言并具备实际项目经验，语言不限；有 C#、Python 经验优先，具备 JavaScript、Java 等工程开发经验者的web前后端开发人员也可考虑。
4、具备一定的桌面端、工具端或业务系统开发经验；对 Windows 客户端、配置工具、调试工具、数据处理工具等场景有实际经验者优先。
5、了解数据库基本使用，能够完成常见数据查询、增删改查、日志排查与问题定位；具备接口联调、配置处理、异常分析等基础能力。
6、了解串口、Socket、TCP/IP、Modbus 等常见通信方式中的一种或多种，有设备联调、协议排查、数据采集相关经验者优先。
7、具备较好的逻辑分析能力、问题定位能力与学习迁移能力，面对新场景、新技术、新任务时，能够快速理解并推进落地。
8、具备较强的责任心与协作意识，能够接受结果导向的工作方式，愿意承担多角色协同下的项目推进工作。
岗位说明：
1、该岗位更适合结果导向、对技术栈开放、愿意承担多角色协同工作的候选人，看中成长性而非存量经验与技术栈；
2、岗位实际工作会涉及需求理解、开发实现、联调测试、问题定位、交付支持等环节，不属于单一技术栈、单一职责边界的纯开发岗位！
3、更欢迎愿意在真实项目环境中持续学习、快速补位、把事情做成的人加入；",3日内活跃,"英维克
·
招聘专员",True,True,继续沟通,1783895203.200903,3939d113ebe340a795c2d6759647d39c
73487fe8aa9a87ed0nB-29m8FVBZ,机器人应用与软件开发工程师,Dobot,,12-20K,1-3年,本科,深圳南山区深圳市越疆科技有限公司,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/73487fe8aa9a87ed0nB-29m8FVBZ.html,"岗位职责
1. 脚本策略开发：使用 Python / Lua / 机器人脚本语言 编写混合码垛、智能拆垛、异常恢复等核心⼯艺逻辑，实现⾼度柔性化作业，快速响应客户个性化流程。
2. 现场联调：完成机器⼈示教、I/O 映射、安全逻辑验证，打通与视觉、PLC、抓手等设备的通讯联调，确保脚本策略可靠运⾏。
3. 敏捷交付：将需求快速转化为可测试的脚本和功能，以2周迭代周期持续交付增量。
任职要求
1. 机器人，机械工程等相关专业，2年及以上机械臂调试或应用开发经验。
2. 有机器人运动学与动力学基础。
3. 编程能力较强：精通 Python / Lua 等脚本语言，熟悉 C++开发有将其用于设备控制、动作规划、数据分析的实际项目经历。
4. 掌握至少一种工业通讯协议（Socket、Modbus TCP、EtherNet/IP 等），能编写脚本打通设备数据链路。
加分项：具备拆码垛工艺背景，有状态机开发，框架开发经验优先",3日内活跃,"Dobot
·
工艺组负责人",True,True,继续沟通,1783895299.262708,3939d113ebe340a795c2d6759647d39c
0faa10c50fe35afd0nB_0tW7FFZW,财务数字化专员（系统开发）,广东小天才,,13-20K·14薪,1-3年,本科,深圳南山区南山区科技园/,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/0faa10c50fe35afd0nB_0tW7FFZW.html,"岗位职责：
1. 需求分析与方案设计 
深入各财务职能团队，通过访谈、调研等方式，收集、挖掘和分析详细的业务需求；将业务需求转化为清晰、完整、结构化的需求文档，并设计业务解决⽅案流程图；协助主管进⾏流程的细化梳理，为系统设计提供精确的业务规则和逻辑。
2. 项⽬执行与测试验证 
作为财务方核⼼成员，全程参与项目开发、实施过程，跟踪开发进度，及时澄清需求；主导设计和执行UAT（用户验收测试）的测试用例，记录并跟踪缺陷（Bug），直至问题关闭，确保系统上线质量。
3. 系统运维与持续优化 
作为系统上线后的一线业务支持接口，解答用户疑问，处理日常运维问题；建立用户需求反馈渠道，持续收集用户的改进建议和新需求，并进行初步分析和归类；参与已上线系统的复盘，评估系统运行效果，识别共性问题，为后续的优化迭代提供输入。
4. 数据与流程支持 
协助进行新系统上线前的数据准备、清洗和迁移工作；参与具体业务场景的内控合规点梳理，并将其转化为系统控制规则；根据精细化核算要求，协助定义和配置系统中的核算维度、规则等。
5、轻量级报表与自动化工具开发
搭建小型审批流或数据收集应用，开发小脚本自动处理重复性工作，快速响应财务需求。
任职要求：
1、计算机或相关专业本科及以上学历，具备扎实的计算机基础知识，有1-3年开发经验，熟悉Python/VBA/SQL等数据库操作；
2、3年以上制造业或大型企业财务数字化工作经验,本科及以上学历，有系统推广实施经验；
3、有一定财务背景，或产品能力,了解财务的基本逻辑，对财务数字化实施有经验或有兴趣者；
4、具备一定数据分析能力,有使用过市面上一些商业BI产品,如观远Bl, FineBl,PowerBl等优先；
5、具备优秀的组织协调沟通能力,能有效对接财务、IT、生产及供应链等部门，有一定的项目管理能力。",3日内活跃,"广东小天才
·
HR",True,True,继续沟通,1783895352.974539,3939d113ebe340a795c2d6759647d39c
651aa474653779e90nd-3d28FFZU,自动化测试开发工程师-深圳,宇信科技,,11-16K,1-3年,本科,深圳南山区南山区园西工业区25栋中国银行,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/651aa474653779e90nd-3d28FFZU.html,"从事银行系统测试分析、测试实施及自动化测试工作。优先主推海外网银项⽬经验的⼈。
技能要求： 
1、具备计算机技术基础知识，逻辑思维清晰。掌握测试理论，具备⼀定的业务系统测试分析能力和案例实施经验。
 2、具备Python或java编程基础能力，能使⽤RF、postman或Jmeter等工具从事测试工作者、会使用AI工具进行测试工作者优先考虑。 
3、具备银行国际支付业务系统相关测试经验优先考虑。 
4、近期紧急任务有加班需求，能配合测试组加班安排。",3日内活跃,"宇信科技
·
部门经理",True,True,继续沟通,1783895383.260142,3939d113ebe340a795c2d6759647d39c
4666ed2f5a5221ea0nF-2dy6FFZT,JAVA后端开发（海外AI方向）,货拉拉科技,,15-20K·13薪,1年以内,本科,深圳福田区深圳新一代产业园2栋20楼,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/4666ed2f5a5221ea0nF-2dy6FFZT.html,"工作职责
负责国际化AI项目，参与AI相关能力开发与优化
与海外业务、产品、研发团队共同完成AI产品研发和海外业务落地
持续关注AI领域最新技术，并推动业务创新
按需支持国内相关业务系统能⼒的迭代和建设
优化系统性能与稳定性，保障服务可⽤性
- 任职要求
本科及以上学历，计算机、软件⼯程、人工智能等相关专业，英语口语流利
熟悉Java语⾔及相关组件
熟悉MySQL、Redis、Kafka等常见中间件
熟练使用主流AI编码工具（通义灵码、cursor、Qoder等）
了解RAG、Embedding、向量数据库等AI技术
能使用Python进行AI相关开发
有良好的稳定性意识
- 加分项
对AI有浓厚的兴趣，喜欢研究AI前沿技术
有过AI应用开发、智能助手、聊天机器人等项目经验",3日内活跃,"货拉拉科技
·
HRBP",True,True,继续沟通,1783895436.8586712,3939d113ebe340a795c2d6759647d39c
0721b1d01cf370ce0nd-09y7FlZV,测试开发工程师（自动剪辑算法测试）,影石Insta360,,12-24K·14薪,1-3年,本科,深圳宝安区前海人寿金融中心T1,Python开发,深圳,101280600,https://www.zhipin.com/job_detail/0721b1d01cf370ce0nd-09y7FlZV.html,"职位描述
1. 负责Insta360 APP软件产品的算法功能测试、AI算法相关业务的质量保障工作，确保自动剪辑和全景剪辑功能模块的高效测试及产品质量的高标准交付
2. 设计和优化视频/图⽚处理AI解决⽅案的测试策略，结合AI技术突破，保障提升产品在Insta360 APP软件产品等各场景的应⽤效果
3. 理解业务需求，分析用户需求，关注竞争对手与市场动态，⽀持产品选代进程并通过测试反馈推动产品演进
4. 评估测试结果，进行Bug跟踪和选代优化，以提升用户体验
5. 参与质量体系建设，洞察和改进研发过程中的质量与效率问题，并推进行动落地
职位要求
1. 有软件测试经验，有智能剪辑、快速成片、视频内容评价相关测试经验者优先
2. 熟悉市场上主流剪辑软件产品，对用户体验有敏锐的洞察力
3. 熟悉运动相机拍摄, 能稳定拍摄和剪辑运动相机的视频素材
4. 熟悉计算机视觉的相关测试评价方法
5. 熟练掌握Python或C++等至少一门编程语言
6. 对产品质量有热情，具备创新能力和良好的测试用例设计能力
7. 对数据敏感，擅长使用数据分析工具进行测试数据的量化分析
8. 具备优秀的沟通协调能力，拥有强烈的责任心和推动项目进展的能力",本周活跃,"影石Insta360
·
高级测试经理",True,True,继续沟通,1783895512.6428502,3939d113ebe340a795c2d6759647d39c
2eeb0b79afb288f10nF83tu4GFdS,AI python,CLPS华钦软件,,13-15K,1-3年,本科,广州天河区丰兴广场,Python开发,广州,101280100,https://www.zhipin.com/job_detail/2eeb0b79afb288f10nF83tu4GFdS.html,"1. 熟悉AI开发，熟练掌握OpenAI相关技术栈，精通Python编程；  
2. 有LightRAG或GraphRAG项⽬实践经验，了解RAG评估⽅法者优先；  
3. 具备智能客服、问答机器⼈等Chatbot项目经验；  
4. 熟悉NLP基础技术，包括意图识别、对话状态管理；  
5. 掌握SQL语言，具备SQL语句反向分析能⼒，能关联数据仓库中的表结构；  
6. 熟悉FastAPI、PostgreSQL、Redis等技术栈；  
7. 加分项：具备图像生成能力、计算机图论、编译原理理论基础，了解分布式系统。",刚刚活跃,"CLPS华钦软件
·
HR",True,True,继续沟通,1783895564.76282,3939d113ebe340a795c2d6759647d39c
c9967e3e4a211f280nB53NW0GVRT,车载行业-Python测开（双休+五险一金）,对点咨询,,10-15K,1-3年,本科,杭州滨江区虹软大厦1,Python开发,杭州,101210100,https://www.zhipin.com/job_detail/c9967e3e4a211f280nB53NW0GVRT.html,"工作职责： 
1、负责深度学习智能算法项目的功能、性能等测试工作
2、参与需求分析，制定测试方案，设计测试集，编写测试⽤例，执⾏测试，把控项⽬进度
3、对测试结果数据进行分析，总结深度学习算法测试质量，并完成测试报告收集、记录、分析、上报
4、协助完成数据整理与分析
5、配合主管完成相关项目任务；
岗位要求：
1、本科及以上学历，计算机相关专业，理⼯科专业亦可
2、1-3年以上相关测试经验，有深度学习智能算法测试经验者优先
3、熟练掌握软件测试相关理论，有独立负责完成的项目测试经验，精通python",3日内活跃,"对点咨询
·
hr",True,True,继续沟通,1783895679.0283241,3939d113ebe340a795c2d6759647d39c
0e77f53a3983c0d10nF83Nu_GFBU,测试开发工程师,同花顺,,12-20K·15薪,1-3年,本科,杭州余杭区同花顺新大楼总部18号,Python开发,杭州,101210100,https://www.zhipin.com/job_detail/0e77f53a3983c0d10nF83Nu_GFBU.html,"[工作职责】
1.参与需求评审,制定测试策略,设计并实施功能接口/自动化测试方案
2.开发与维护自动化测试平台/框架(Web/API/移动端),提升测试效率
3.参与开发测试⼯具链以及建设质量体系,解决复杂测试场景问题
4.参与测试智能体(Al agent)建设
[任职要求】
1.1-3年软件测试测试开发经验,计算机相关专业,本科及以上学历
门语⾔,具备扎实的编码能⼒
2.熟练掌握Python/Java至少一
3.精通主流测试⼯具:Pytest/SeleniumMJUnilplaywright、Jmeter 压测工具
等；有AI产品和项目经验者优先。",今日活跃,"同花顺
·
招聘经理",True,True,继续沟通,1783895709.5206678,3939d113ebe340a795c2d6759647d39c
73c3db197a3938b40nd_3t65FVBQ,网络架构师,盒马鲜生,,15-25K·16薪,1-3年,本科,杭州余杭区阿里巴巴西溪园区C区C6,Python开发,杭州,101210100,https://www.zhipin.com/job_detail/73c3db197a3938b40nd_3t65FVBQ.html,"岗位职责：
	1	网络架构规划与设计：主导盒马门店/城域网络的整体架构规划与顶层设计，参与制定网络演进路线图，确保架构具备高可⽤、⾼安全、弹性扩展与成本最优特性，⽀撑盒马业务高速规模化发展。
	2	技术方案与选型：负责店/仓⽹络架构方案设计、技术方案论证与硬件/软件选型，输出架构设计文档、容量规划/选型技术报告，并指导方案落地实施。
	3	标准化与治理体系：建立店/仓配置模板/基线、安全策略与运维 SOP，推动架构治理与标准化落地，根据业务发展需要，持续迭代优化标准及SOP，保障大规模业务下网络实施的统一化和标准化。
	4	自动化与效能赋能：有一定的编程基础，能够独立基于 Python/Golang/Ansible 等技术开发网络自动化框架与工具链，实现架构即代码（IaC）、批量部署与智能巡检，提升盒马店/仓网络新建部署及日常运维效率。
	5	网络监控系统及优化：负责盒马门店/城域网络线路及店/ 仓网络的日常监控告警处置和系统搭建维护；监控网络性能指标，分析流量数据，优化网络带宽利用率与延迟表现，识别架构瓶颈并提出优化方案。
	6	新技术研究与架构演进：熟悉 SDN、云组网、SASE、零信任、IPv6/SRv6 等前沿技术，能主导 PoC 验证与架构试点，推动技术成果在生产环境规模化落地。
	7	跨域协同与重保支持：深度协同业务、研发、安全等团队，为系统架构评审、重大变更、容灾演练及大促活动提供网络架构评审与高可用保障。
任职要求：
	1	统招本科及以上学历，计算机、通信工程、电子信息等相关专业。
	2	2 年以上网络架构设计经验，具备中大型园区网、大规模连锁零售、金融或运营商网络架构规划与落地经验者优先。
	3	精通 TCP/IP 协议栈与路由交换技术（OSPF/BGP/VLAN/STP/MPLS），熟悉 HTTP/HTTPS/DNS/DHCP/FTP/SSH 等应用层协议；具备复杂跨地域组网与高可用架构设计能力。
	4	熟练掌握各类专线技术原理及组网场景，熟悉主流 VPN 协议（IPSec/SSL 等），具备多分支互联与零信任架构设计经验。
	5	精通华为、华三、锐捷、思科等主流厂商设备的架构级配置与调优，熟悉控制器/编排平台（如华为 iMaster NCE、H3C Seer）者优先。
	6	具备扎实的编程基础，能熟练使用 Python/Golang/Shell 等至少一种语言开发网络自动化工具，有一定的IaC 框架（Ansible/Netmiko/Nornir/Terraform 等）使用经验。
	7	具备出色的架构思维、系统抽象能力与跨团队协同能力，能在复杂业务场景中平衡性能、安全、成本与可维护性。
加分项
	1	持有 CCIE / HCIE / JNCIE 等顶级网络认证者优先。
	2	熟悉 SD-WAN、VXLAN、EVPN、SRv6、SASE、零信任网络等新型网络技术并有架构设计经验。
	3	有零售/新零售/生鲜电商/连锁门店大规模网络架构设计经验者优先。",刚刚活跃,"盒马鲜生
·
技术专员",True,True,继续沟通,1783895828.086643,3939d113ebe340a795c2d6759647d39c
2bd3969c10f399a10nd70tq8FlZW,D1- 网络架构师,盒马鲜生,,15-30K,1-3年,本科,杭州余杭区阿里巴巴西溪园区C区C6楼,Python开发,杭州,101210100,https://www.zhipin.com/job_detail/2bd3969c10f399a10nd70tq8FlZW.html,"岗位职责：
	1	网络架构规划与设计：主导盒马门店/城域网络的整体架构规划与顶层设计，参与制定网络演进路线图，确保架构具备高可⽤、⾼安全、弹性扩展与成本最优特性，⽀撑盒马业务高速规模化发展。
	2	技术方案与选型：负责店/仓⽹络架构方案设计、技术方案论证与硬件/软件选型，输出架构设计文档、容量规划/选型技术报告，并指导方案落地实施。
	3	标准化与治理体系：建立店/仓配置模板/基线、安全策略与运维 SOP，推动架构治理与标准化落地，根据业务发展需要，持续迭代优化标准及SOP，保障大规模业务下网络实施的统一化和标准化。
	4	自动化与效能赋能：有一定的编程基础，能够独立基于 Python/Golang/Ansible 等技术开发网络自动化框架与工具链，实现架构即代码（IaC）、批量部署与智能巡检，提升盒马店/仓网络新建部署及日常运维效率。
	5	网络监控系统及优化：负责盒马门店/城域网络线路及店/ 仓网络的日常监控告警处置和系统搭建维护；监控网络性能指标，分析流量数据，优化网络带宽利用率与延迟表现，识别架构瓶颈并提出优化方案。
	6	新技术研究与架构演进：熟悉 SDN、云组网、SASE、零信任、IPv6/SRv6 等前沿技术，能主导 PoC 验证与架构试点，推动技术成果在生产环境规模化落地。
	7	跨域协同与重保支持：深度协同业务、研发、安全等团队，为系统架构评审、重大变更、容灾演练及大促活动提供网络架构评审与高可用保障。
任职要求：
	1	统招本科及以上学历，计算机、通信工程、电子信息等相关专业。
	2	2 年以上网络架构设计经验，具备中大型园区网、大规模连锁零售、金融或运营商网络架构规划与落地经验者优先。
	3	精通 TCP/IP 协议栈与路由交换技术（OSPF/BGP/VLAN/STP/MPLS），熟悉 HTTP/HTTPS/DNS/DHCP/FTP/SSH 等应用层协议；具备复杂跨地域组网与高可用架构设计能力。
	4	熟练掌握各类专线技术原理及组网场景，熟悉主流 VPN 协议（IPSec/SSL 等），具备多分支互联与零信任架构设计经验。
	5	精通华为、华三、锐捷、思科等主流厂商设备的架构级配置与调优，熟悉控制器/编排平台（如华为 iMaster NCE、H3C Seer）者优先。
	6	具备扎实的编程基础，能熟练使用 Python/Golang/Shell 等至少一种语言开发网络自动化工具，有一定的IaC 框架（Ansible/Netmiko/Nornir/Terraform 等）使用经验。
	7	具备出色的架构思维、系统抽象能力与跨团队协同能力，能在复杂业务场景中平衡性能、安全、成本与可维护性。
加分项
	1	持有 CCIE / HCIE / JNCIE 等顶级网络认证者优先。
	2	熟悉 SD-WAN、VXLAN、EVPN、SRv6、SASE、零信任网络等新型网络技术并有架构设计经验。
	3	有零售/新零售/生鲜电商/连锁门店大规模网络架构设计经验者优先。",3日内活跃,"盒马鲜生
·
招聘专员",True,True,继续沟通,1783896015.193334,3939d113ebe340a795c2d6759647d39c
56b32b03d7fed3ac0nZ709W1FFpZ,机器视觉算法工程师,智信精密,,8-13K,1-3年,本科,苏州吴中区深圳市智信精密仪器股份有限公司苏州分公司珠江南路1068号,Python开发,苏州,101190400,https://www.zhipin.com/job_detail/56b32b03d7fed3ac0nZ709W1FFpZ.html,"岗位要求：	
1、本科学历，计算机相关背景，有图像处理、深度学习相关的知识经验，具备Python、C++开发能力；
2、熟练使用深度学习相关算法模块；
3、针对具体项目场景进行数据分析、训练优化，提升模型性能并输出优化报告；
4、具备较强的沟通协调能⼒、良好的观察分析和解决问题的能⼒，有很强的责任⼼和团队协作意识；
5、技术性问答反应迅速，有A客户相关项目交付经验；
岗位职责：
1、负责项目算法需求的分析与跟进，按项⽬需要到项目现场处理算法问题，承担分析与反馈任务；
2、根据不同项目阶段的客户需求，输出分析验证报告；
3、快速响应，解决客户问题；
3、逻辑思维缜密，上进心强，能吃苦，责任心强，可接受加班和出差",刚刚活跃,"智信精密
·
招聘BP",True,True,继续沟通,1783908433.632549,6521e3dc5dd148a7842b1255074259d4
