job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
cf3ce0e722d295950nF43d64GFZU,软件开发工程师（C语言）,宏杉科技,,12-20K,1-3年,本科,深圳南山区朗峰大厦4楼,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/cf3ce0e722d295950nF43d64GFZU.html,"岗位职责：
1、负责开发存储平台软件，承担需求分析、设计、编码、测试及维护工作；
2、工作范围包括但不限于SAN、NAS、对象的集中和分布式系统。
任职要求：
1、大学本科以上学历，计算机及相关专业毕业；
2、精通C语言编程；有linux环境开发经验（包括驱动及应⽤） ；
3、精通操作系统原理；
4、熟悉开发⼯具的使⽤；
5、善于沟通，具有团队合作精神，执行力强；
6、能流畅阅读英⽂资料，具有一定英文写作能力；
7、有存储软件开发经验者优先。",刚刚活跃,"宏杉科技
·
HR",True,True,继续沟通,1783721777.331841,831c189b8dfc4e9eb7a67dd872e9bb7d
91133c994550baf80nB-2N65EVtS,软件开发工程师（数控机床方向）,创世纪,,11-20K·13薪,1-3年,本科,深圳宝安区深圳市创世纪机械有限公司总部302,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/91133c994550baf80nB-2N65EVtS.html,"岗位职责
1、主要负责对公司CNC系统开发及相关辅助软件开发；
2、负责编制与项目相关的技术文档；
3、跟进要求进行软件概要设计、详细设计、编码、单元测试工作及说明⽂档的编写；
4、及时跟进和解决测试中出现的问题；
5、根据项⽬具体要求,承担开发任务,按计划完成任务⽬标；
任职要求
1、本科及以上学历，机械、自动化、计算机、软件工程相关专业；
2、熟悉C/C++编程，熟练使⽤Visual Studio开发平台；
3、有Linux软件开发经验，熟悉交叉编译和Linux基本命令；
4、了解数控机床操作与加工流程；
5、熟悉数控系统软件架构，有两年以上数控系统底层软件开发经验；",今日活跃,"创世纪
·
招聘专家",True,True,继续沟通,1783721851.2727838,831c189b8dfc4e9eb7a67dd872e9bb7d
381775f0b5194fc40nF_3t2-E1NV,软件开发工程师（C#/C++）,LASERX,,11-20K·13薪,1-3年,本科,深圳光明区镭神技术(深圳)有限公司,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/381775f0b5194fc40nF_3t2-E1NV.html,"岗位职责：
1、半导体封装设备的上位机软件开发、调试、及培训；
2、开发文档、设备操作说明书等文档撰写；
3、项目需到客户现场安装、调试及交付，向客户提供技术服务。
任职要求：
1、本科及以上学历，电子、通讯、⾃动化等相关专业；2年以上⼯作经验；
2、具备基本的电⼦电路知识、了解电机控制、了解视觉技术；
3、精通C#、或C++编程语言；
4、熟悉TCP/IP, ModBus等各种通讯协议；
5、熟悉MySQL、SQL Server等数据库；
6、熟悉一个或多个客户端UI框架，⽐如Qt/WPF/WinForm等；
7、熟悉多线程编程和各种同步对象使用，熟悉进程间通信。
8、良好的沟通能力及团队合作能力。",刚刚活跃,"LASERX
·
招聘者",True,True,继续沟通,1783721902.768058,831c189b8dfc4e9eb7a67dd872e9bb7d
ab8b6bfff75c693c0ndy3Ny-GFBW,SYYF2611-软件开发工程师(新能源方向),长园深瑞,,13-25K·13薪,1-3年,本科,深圳南山区长园深瑞继保自动化有限公司,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/ab8b6bfff75c693c0ndy3Ny-GFBW.html,"工作职责:
1. 负责电力系统自动发电控制（AGC）、自动电压控制（AVC）及⼀次调频功能的开发与优化。  
2. 参与电⼒系统控制策略的设计、建模与仿真验证。  
3. 开展电⽹动态响应特性分析，支持控制系统在不同运行⼯况下的性能评估。  
4. 配合完成控制算法的工程化实现与现场调试技术支持。  
5. 编制相关技术文档，支持产品全生命周期的技术迭代。
任职资格:
1.电气/自动化/计算机相关专业，2年及以上开发经验，有AGC/AVC/一次调频产品开发经验者优先。
2.具备良好的C、C++编程能力，熟悉主流仿真工具，具备QT开发经验优先。
3.性格外向，抗压性强，具有高度责任感和团队协作意识。",刚刚活跃,"长园深瑞
·
招聘HR",True,True,继续沟通,1783721933.5346072,831c189b8dfc4e9eb7a67dd872e9bb7d
2b8670be2545fa36031-2dW6GVpZ,linux应用层开发工程师（惠州子公司招聘）,博实结,,11-18K,1-3年,本科,深圳龙华区深圳市博实结科技股份有限公司,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/2b8670be2545fa36031-2dW6GVpZ.html,"本岗位为公司直招，非劳务派遣岗位，工作地点在惠州仲恺。
岗位职责：
1、负责MDVR、4G记录仪产品开发
2、根据系统总体设计，对系统某个模块进行概要设计、详细设计、编码和单元测试；
3、设计和开发高性能、易扩展的系统应⽤框架（SDK框架、集成测试框架）；
4、产品化⽀持（新开发或增量开发产品试产的⽀持；量产产品的软件维护工作）。
任职要求：
1、本科以上学历，计算机软件、通信、电子等相关专业；
2、熟悉C/C++编码语⾔，熟悉linux脚本语言
3、有实际应用开发经验，熟悉多进程、多线程编写， 进程间通讯，进程调度，内存分配和管理；
4、有视频H264/H265工作经验优先。
5、有芯片原厂（海思、全志等）背景者优先。
工作时间：5.5天工作制 9:00-12:00 13:30-17:30",刚刚活跃,"博实结
·
人力资源专员",True,True,继续沟通,1783721964.29234,831c189b8dfc4e9eb7a67dd872e9bb7d
6802a9f92d561fb20nZ63du9FlFQ,Python AI Agent开发工程师（驻场）,彩讯股份,,11-16K,1-3年,本科,深圳福田区荣超经贸中心深圳市福田区荣超经贸中心（靠近岗厦北地铁站）,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/6802a9f92d561fb20nZ63du9FlFQ.html,"岗位介绍：
此岗位为签订彩讯科技股份有限公司的劳动合同，长期驻点在中国移动项目组 双休 上班地址；深圳市福田区 荣超经贸中心（靠近岗厦北地铁站）
AI Agent开发工程师
 
岗位职责
 
1. 负责智能对话系统的功能设计与开发，包括任务调度、意图识别、知识库交互、上下⽂管理及模型集成等核⼼模块，构建可扩展的AI应⽤架构。
2. 负责Prompt的系统化设计、开发与持续迭代，涵盖思维链推理（CoT）、多角色协作、动态上下文控制、多轮对话记忆等多场景Prompt⼯程能力，提升模型可控性与输出质量。
3. 向量数据库的集成与性能优化，确保高效的数据检索和处理。
4. 提升AI生成内容的质量和内容合规性。
 
任职要求
 
1. 计算机/人工智能相关专业全日制本科及以上学历，2年以上AI应用开发经验。
2. 熟悉Python，熟悉异步编程、FastAPI框架与RESTful接口开发。
3. 熟悉向量数据库的集成与性能调优（如索引结构优化、召回率评估等），了解Embedding模型选型与批量向量化流程。
4. 熟练使用SQL/MySQL，理解数据建模与性能优化。
5. 具备Label Studio或其他数据标注工具的使用经验，理解数据清洗与标注流程。
6. 熟悉LangChain、LlamaIndex、Haystack、Dify等Agent框架，具备复杂对话流程编排能力。
7. 具备训练数据合成相关实践经验，熟练运用规则驱动、生成式模型（如LLM、扩散模型等）构建结构化/非结构化训练数据，掌握数据质量校验、能通过高质量合成数据支撑模型微调、Prompt优化或RAG系统效果提升。
 
加分项
 
- 有知识问答（QA）系统或RAG系统开发经验；
- 有AI内容生成类项目（如AI客服、AI助手）落地经验；
- 熟悉多模态AI（语音/图像/文本）应用集成；
- 有Prompt优化、自动评测或RLHF实践经验，了解Prompt评估与自动化优化；
- 熟练使用Dify进行多Agent协同或流程编排开发。",刚刚活跃,"彩讯股份
·
人事专员",True,True,继续沟通,1783722005.469432,831c189b8dfc4e9eb7a67dd872e9bb7d
c0a4f7ac2099a7090nBz39y0F1ZX,C9校招专项 — 软件开发（清北/C9/QS20）,MOVA,,15-30K·15薪,1-3年,本科,深圳宝安区湾区产业投资大厦27楼,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/c0a4f7ac2099a7090nBz39y0F1ZX.html,"工作职责:
招聘赛道：系统软件中台（机器人机载中台方向）
招聘人群：25届/26届/27届 本科毕业⽣
专项院校：清北/C9⾼校/全球QS20⾼校
工作地点：深圳｜苏州 自选
岗位职责：
1. 负责智能割草机器⼈机载系统软件中台开发、迭代、稳定性优化，搭建可复用、模块化机器人底层中台基座，适配多机型割草机器人量产迭代；
2. 基于C++完成机器人底层核心开发，涵盖进程线程调度、设备通信、状态机管理、整机资源调度、底层接口封装等中台基础能力开发；
3. 联动感知、导航、控制算法团队，完成算法模块、硬件机载模块与中台系统联调适配，打通整机数据链路；
4. 承接AI Agent机器人场景落地工作，参与机载Agent能力搭建、流程编排、工具调用适配，赋能机器人自主规划、自主运维、自主作业能力；
5. 跟进大模型、机器人Agent前沿技术，完成技术预研、原型验证，沉淀中台AI能力；完成代码评审、性能调优、标准化技术文档输出。
任职资格:
1. 学历院校：25/26/27届本科及以上，清北/C9/全球QS20院校优先，计算机、软件工程、自动化、电子信息、人工智能等相关专业；
2. 技术基础：掌握C++基础开发，熟悉数据结构算法；吃透操作系统核心原理（进程线程、内存管理、IO调度、并发机制）；
3. 能力素养：具备独立项目开发、问题排查能力，适配Linux开发环境，热爱机器人、AI底层技术，自驱力强；
4. 项目说明：不强制要求AI Agent专项项目，机器人相关项目均可认可，项目数量多、完整度高者
加分项：
1. 了解大模型基础原理、基础应用逻辑，具备大模型落地实操经验；
2. 熟悉主流AI Agent架构、Agent编排框架（LangChain/AutoGen/MetaGPT等），懂Agent工作流编排设计；
3. 拥有AI Agent专项开发、科研、开源项目、竞赛项目经验；
4. 有ROS/ROS2、嵌入式机载开发、机器人中台、机器人控制相关项目开发经验",3日内活跃,"MOVA
·
招聘专家",True,True,继续沟通,1783722058.529612,831c189b8dfc4e9eb7a67dd872e9bb7d
e1d6629e670522620nF83du-GVRY,【2026春招】ios开发,bilibili,,13-26K·16薪,在校/应届,本科,上海杨浦区国正中心3号楼,iOS开发,上海,101020100,https://www.zhipin.com/job_detail/e1d6629e670522620nF83du-GVRY.html,"岗位职责：
1. 负责bilibili移动端App⼤会员、增值等相关业务的研发⼯作及⽇常维护工作；
2. 参与bilibili移动端架构的设计、开发、优化和维护；
3. 参与移动端创新及工程化的探索和实践；
任职要求：
1、26届本科及以上学历，计算机、软件⼯程、数学相关专业毕业优先，对计算机专业相关基础知识掌握牢固，诸如常见数据结构与算法，专业基础常识等内容；
2、掌握Swift/OC/Kotlin，并对操作系统原理、计算机网络、数据库等有一定了解；有unity经验优先；
3、有社团、公司实习等经验优先；在开源社区有贡献和参与优先。",刚刚活跃,"bilibili
·
校招HR",True,True,继续沟通,1783722327.9008691,831c189b8dfc4e9eb7a67dd872e9bb7d
75079ee89fe9593a03Ry0t21FVBW,C++软件开发工程师,珞石机器人,,16-30K·14薪,1-3年,本科,上海嘉定区嘉定区南翔镇浏翔公路955号2号楼,iOS开发,上海,101020100,https://www.zhipin.com/job_detail/75079ee89fe9593a03Ry0t21FVBW.html,"岗位职责：
1、负责机器人软件功能开发，SDK模块开发，焊接软件产品开发，可独立完成模块软件设计、编程和调试；
2、负责软件优化及验证，设计文档、手册编写；
3、负责解决客户现场反馈的软件问题，问题闭环。
任职要求：
1、本科及以上学历，计算机、软件工程、电子、通信、自动控制等相关专业；
2、熟悉linux操作系统，2年以上软件开发经验；
3、熟悉TCP/IP网络编程，熟悉软件开发常用技术：如队列、锁、多线程、设计模式；
4、精通C/C++，了解python和c#等语言, 具有良好的编程习惯，编码符合规范；熟悉面向对象技术；
5、具有良好的沟通表达能力，能独立思考和解决问题，勤奋认真，善于沟通和团队协作；
6、具有强烈的责任心，良好的沟通能力及团队合作精神，工作态度积极，乐观，敢于挑战；
7、有跨平台开发经验，有SDK开发维护经验，有机器人行业开发经验者优先。",今日活跃,"珞石机器人
·
人力资源主管",True,True,继续沟通,1783722381.21486,831c189b8dfc4e9eb7a67dd872e9bb7d
33f40f1a698a33900nF43dy7FldY,软件开发/底软/集成工程师,上海尊字智能,,14-27K·13薪,1-3年,本科,上海浦东新区office park 金海园3号楼1302,iOS开发,上海,101020100,https://www.zhipin.com/job_detail/33f40f1a698a33900nF43dy7FldY.html,"岗位描述：
1.负责车身控制器/域控的软件集成开发工作；
2.基于AUTOSAR开发工具完成不同层次软件配置、代码生成⼯作；
3.完成ECU底层、RTE和应⽤软件模块的整体功能集成联调；
4.负责基于AUTOSAR架构的软件升级⽅案设计开发和功能集成调试；
5.对于AUTOSAR软件模块集成过程中出现的问题进行跟踪处理，直至关闭。
任职要求：
1.全⽇制本科及以上学历，电子信息、自动化、计算机相关专业；
2.2年以上汽车行业嵌入式软件开发经验；
3.精通C，熟悉MISRA-C；
4.熟悉CAN、LIN及车载以太网通讯，UDS、DOIP诊断协议，AUTOSAR NM；
5.会使用CANoe/Vehicle SPY3/PCAN等网络通信工具；
6.能熟练运用至少一个厂商的工具的软件开发，可以熟练配置BSW模块，RTE 模块优先；",刚刚活跃,"上海尊字智能
·
招聘者",True,True,继续沟通,1783722420.117614,831c189b8dfc4e9eb7a67dd872e9bb7d
